# Ic = 3.78 A, n = 21.67 , Tavg = 24.92 K, f23-pulse-2ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:18:39.145000      1391.67        1.78614300e-02        1.58045450e-09  24.9404  24.4164
0202-11-01_14:18:39.348000      1391.88        1.42416600e-02       -1.70440550e-09  24.9404  24.4164
0202-11-01_14:18:39.543000      1392.07        2.31968400e-02        2.01430450e-09  24.9404  24.4164
0202-11-01_14:18:39.754000      1392.28        3.29801600e-02        5.26814500e-10  24.9404  24.4164
0202-11-01_14:18:39.970000      1392.50        4.32532400e-02        5.88794500e-10  24.9612  24.4526
0202-11-01_14:18:40.170000      1392.70        5.27664500e-02       -1.70440550e-09  24.9612  24.4526
0202-11-01_14:18:40.363000      1392.90        6.25713700e-02       -5.48509550e-09  24.9612  24.4526
0202-11-01_14:18:40.574000      1393.10        7.26797100e-02       -4.36948550e-09  24.9612  24.4526
0202-11-01_14:18:40.773000      1393.30        8.22567300e-02       -8.02621550e-09  24.9612  24.4526
0202-11-01_14:18:40.965000      1393.50        9.19955300e-02       -1.01334755e-08  24.9316  24.3621
0202-11-01_14:18:41.170000      1393.70        1.02396200e-01       -9.32775550e-09  24.9316  24.3621
0202-11-01_14:18:41.363000      1393.89        1.12283500e-01       -1.14970055e-08  24.9316  24.3621
0202-11-01_14:18:41.555000      1394.09        1.21683900e-01       -1.37282255e-08  24.9316  24.3621
0202-11-01_14:18:41.760000      1394.29        1.32420000e-01       -8.27412550e-09  24.9000  24.4265
0202-11-01_14:18:41.953000      1394.48        1.42404900e-01       -1.54636255e-08  24.9000  24.4265
0202-11-01_14:18:42.145000      1394.68        1.51382400e-01       -1.30464655e-08  24.9000  24.4265
0202-11-01_14:18:42.350000      1394.88        1.61999800e-01       -2.29630255e-08  24.9000  24.4265
0202-11-01_14:18:42.543000      1395.07        1.72128900e-01       -1.76948555e-08  24.9000  24.4265
0202-11-01_14:18:42.740000      1395.27        1.81189500e-01       -2.22812555e-08  24.9105  24.4063
0202-11-01_14:18:42.945000      1395.48        1.91769800e-01       -1.52157155e-08  24.9105  24.4063
0202-11-01_14:18:43.145000      1395.68        2.01768300e-01       -1.78192755e-08  24.9105  24.4063
0202-11-01_14:18:43.336000      1395.87        2.11069200e-01       -1.14361955e-08  24.9105  24.4063
0202-11-01_14:18:43.543000      1396.07        2.21757700e-01       -2.12917055e-08  24.9105  24.4063
0202-11-01_14:18:43.740000      1396.27        2.31551400e-01       -1.34206855e-08  24.9105  24.4063
0202-11-01_14:18:43.930000      1396.46        2.40444200e-01       -1.65815855e-08  24.9769  24.4567
0202-11-01_14:18:44.137000      1396.67        2.51405900e-01       -1.51560755e-08  24.9769  24.4567
0202-11-01_14:18:44.332000      1396.86        2.61070500e-01       -2.00523755e-08  24.9769  24.4567
0202-11-01_14:18:44.523000      1397.05        2.70692100e-01       -2.00523755e-08  24.9769  24.4567
0202-11-01_14:18:44.742000      1397.27        2.81486100e-01       -1.65196055e-08  24.9769  24.4567
0202-11-01_14:18:44.938000      1397.47        2.90594100e-01       -2.43908655e-08  24.9092  24.4488
0202-11-01_14:18:45.130000      1397.66        3.00745100e-01       -1.86888455e-08  24.9092  24.4488
0202-11-01_14:18:45.324000      1397.86        3.11052300e-01       -1.74492755e-08  24.9092  24.4488
0202-11-01_14:18:45.520000      1398.05        3.20736200e-01       -9.14416550e-09  24.9092  24.4488
0202-11-01_14:18:45.740000      1398.27        3.30872700e-01       -1.45362955e-08  24.8782  24.3609
0202-11-01_14:18:45.940000      1398.47        3.40834100e-01       -1.77591755e-08  24.8782  24.3609
0202-11-01_14:18:46.145000      1398.68        3.50498700e-01       -2.63741755e-08  24.8782  24.3609
0202-11-01_14:18:46.340000      1398.87        3.60528400e-01       -2.80475855e-08  24.8782  24.3609
0202-11-01_14:18:46.547000      1399.08        3.70575900e-01       -2.82955055e-08  24.8782  24.3609
0202-11-01_14:18:46.754000      1399.28        3.79549300e-01       -2.92251755e-08  24.8782  24.3609
0202-11-01_14:18:46.945000      1399.48        3.90281000e-01       -2.84814355e-08  24.8863  24.4250
0202-11-01_14:18:47.152000      1399.68        4.00218700e-01       -2.48866855e-08  24.8863  24.4250
0202-11-01_14:18:47.344000      1399.87        4.09605700e-01       -2.51346055e-08  24.8863  24.4250
0202-11-01_14:18:47.540000      1400.07        4.20126600e-01       -2.26554655e-08  24.8863  24.4250
0202-11-01_14:18:47.734000      1400.26        4.29801600e-01       -2.80475855e-08  24.8863  24.4250
0202-11-01_14:18:47.930000      1400.46        4.39337100e-01       -2.83574855e-08  24.8793  24.3997
0202-11-01_14:18:48.120000      1400.65        4.49847600e-01       -3.22001455e-08  24.8793  24.3997
