# Ic = 3.78 A, n = 21.78 , Tavg = 24.97 K, f23-pulse-3p5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_16:11:14.547000      319.87        4.98763400e-02       -8.16875150e-09  24.8998  24.4122
0202-11-01_16:11:14.750000      320.08        1.32688700e-02       -1.39327415e-08  24.9525  24.3797
0202-11-01_16:11:14.940000      320.27        2.26337100e-02       -1.47384615e-08  24.9525  24.3797
0202-11-01_16:11:15.150000      320.48        3.25625200e-02       -7.36303150e-09  24.9525  24.3797
0202-11-01_16:11:15.348000      320.67        4.23533100e-02       -8.66458150e-09  24.9525  24.3797
0202-11-01_16:11:15.540000      320.87        5.25062200e-02       -1.17015215e-08  24.9525  24.3797
0202-11-01_16:11:15.746000      321.07        6.21805700e-02       -1.57301115e-08  24.9487  24.4120
0202-11-01_16:11:15.950000      321.27        7.26718600e-02       -1.35618115e-08  24.9487  24.4120
0202-11-01_16:11:16.145000      321.47        8.18660300e-02       -1.26330715e-08  24.9487  24.4120
0202-11-01_16:11:16.350000      321.68        9.20783000e-02       -1.35640015e-08  24.9487  24.4120
0202-11-01_16:11:16.543000      321.87        1.02246100e-01       -1.01551915e-08  24.9487  24.4120
0202-11-01_16:11:16.740000      322.07        1.11084000e-01       -2.15998150e-09  24.9076  24.4319
0202-11-01_16:11:16.945000      322.27        1.22102200e-01       -2.28394150e-09  24.9076  24.4319
0202-11-01_16:11:17.137000      322.46        1.32351600e-01       -5.50681150e-09  24.9076  24.4319
0202-11-01_16:11:17.336000      322.66        1.40935000e-01       -1.22004715e-08  24.9076  24.4319
0202-11-01_16:11:17.527000      322.85        1.51873100e-01       -1.63530215e-08  24.9076  24.4319
0202-11-01_16:11:17.734000      323.06        1.62272300e-01       -1.79024815e-08  24.8749  24.3569
0202-11-01_16:11:17.950000      323.28        1.71468000e-01       -1.87701815e-08  24.8749  24.3569
0202-11-01_16:11:18.140000      323.47        1.81845000e-01       -1.72827015e-08  24.8749  24.3569
0202-11-01_16:11:18.332000      323.66        1.91468100e-01       -1.54233515e-08  24.8749  24.3569
0202-11-01_16:11:18.535000      323.86        2.00469300e-01       -1.92040215e-08  24.8749  24.3569
0202-11-01_16:11:18.740000      324.06        2.11575000e-01       -1.62290615e-08  24.8749  24.3569
0202-11-01_16:11:18.940000      324.27        2.21402600e-01       -1.36879515e-08  24.9234  24.4494
0202-11-01_16:11:19.145000      324.47        2.30721400e-01       -1.46796115e-08  24.9234  24.4494
0202-11-01_16:11:19.348000      324.67        2.41295900e-01       -1.67868715e-08  24.9234  24.4494
0202-11-01_16:11:19.550000      324.88        2.51123700e-01       -2.08774415e-08  24.9234  24.4494
0202-11-01_16:11:19.746000      325.07        2.60665200e-01       -1.78405015e-08  24.9259  24.3717
0202-11-01_16:11:19.950000      325.28        2.70879000e-01       -1.69728015e-08  24.9259  24.3717
0202-11-01_16:11:20.145000      325.47        2.80536200e-01       -2.04435915e-08  24.9259  24.3717
0202-11-01_16:11:20.336000      325.66        2.89874300e-01       -2.27367915e-08  24.9259  24.3717
0202-11-01_16:11:20.540000      325.86        3.00614700e-01       -2.28607515e-08  24.9259  24.3717
0202-11-01_16:11:20.746000      326.07        3.10879000e-01       -1.86462215e-08  24.9022  24.4032
0202-11-01_16:11:20.938000      326.26        3.20154800e-01       -1.09609115e-08  24.9022  24.4032
0202-11-01_16:11:21.145000      326.47        3.30194900e-01       -8.60573150e-09  24.9022  24.4032
0202-11-01_16:11:21.340000      326.67        3.40316600e-01       -6.12660150e-09  24.9022  24.4032
0202-11-01_16:11:21.550000      326.88        3.48911200e-01       -1.27582815e-08  24.9022  24.4032
0202-11-01_16:11:21.758000      327.08        3.60291500e-01       -1.10848615e-08  24.9205  24.4229
0202-11-01_16:11:21.953000      327.28        3.70232200e-01       -1.33162615e-08  24.9205  24.4229
0202-11-01_16:11:22.156000      327.48        3.79258000e-01       -1.24487415e-08  24.9205  24.4229
0202-11-01_16:11:22.350000      327.68        3.90018000e-01       -1.33166715e-08  24.9205  24.4229
0202-11-01_16:11:22.543000      327.87        3.99908200e-01       -1.90806615e-08  24.9205  24.4229
0202-11-01_16:11:22.742000      328.07        4.09108300e-01       -1.32546915e-08  24.8842  24.3577
