# Ic = 3.77 A, n = 21.49 , Tavg = 24.94 K, f23-pulse-4ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_17:28:06.707000      3927.93        5.82974200e-02       -5.56565800e-09  24.9338  24.4740
0202-11-01_17:28:06.920000      3928.15        1.36741300e-02       -2.40475800e-09  24.9186  24.3536
0202-11-01_17:28:07.117000      3928.34        2.30983500e-02        8.18112000e-10  24.9186  24.3536
0202-11-01_17:28:07.324000      3928.55        3.30049000e-02       -1.73538000e-10  24.9186  24.3536
0202-11-01_17:28:07.527000      3928.75        4.22465700e-02        5.15660200e-09  24.9186  24.3536
0202-11-01_17:28:07.740000      3928.96        5.27410300e-02       -3.08651800e-09  24.9186  24.3536
0202-11-01_17:28:07.934000      3929.16        6.22854700e-02        3.42120200e-09  24.9016  24.4613
0202-11-01_17:28:08.125000      3929.35        7.21475200e-02       -3.59478000e-10  24.9016  24.4613
0202-11-01_17:28:08.316000      3929.54        8.26358600e-02       -2.35518000e-10  24.9016  24.4613
0202-11-01_17:28:08.516000      3929.74        9.21713900e-02       -2.09486800e-09  24.9016  24.4613
0202-11-01_17:28:08.707000      3929.93        1.01610500e-01       -1.53706800e-09  24.9016  24.4613
0202-11-01_17:28:08.902000      3930.13        1.12018700e-01        2.67746200e-09  24.9145  24.4451
0202-11-01_17:28:09.113000      3930.33        1.22383800e-01        4.78473200e-09  24.9145  24.4451
0202-11-01_17:28:09.305000      3930.53        1.31836400e-01        6.83001200e-09  24.9145  24.4451
0202-11-01_17:28:09.496000      3930.72        1.42271400e-01        8.56533200e-09  24.9145  24.4451
0202-11-01_17:28:09.746000      3930.97        1.52419800e-01       -4.99380000e-11  24.9145  24.4451
0202-11-01_17:28:09.950000      3931.17        1.62078600e-01       -1.04186800e-09  24.9805  24.4177
0202-11-01_17:28:10.145000      3931.37        1.71908000e-01       -6.24811800e-09  24.9805  24.4177
0202-11-01_17:28:10.336000      3931.56        1.81051700e-01       -1.04193800e-09  24.9805  24.4177
