# Ic = 3.77 A, n = 21.59 , Tavg = 24.85 K, f23-pulse-5p5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_19:04:09.050000      1218.45        4.94337100e-02        7.61714950e-09  24.9368  24.4071
0202-11-01_19:04:09.260000      1218.66        1.29910300e-02        1.21415695e-08  24.9368  24.4071
0202-11-01_19:04:09.453000      1218.85        2.29940300e-02        1.27613595e-08  24.9363  24.4442
0202-11-01_19:04:09.650000      1219.04        3.27699600e-02        1.00962795e-08  24.9363  24.4442
0202-11-01_19:04:09.850000      1219.25        4.23758700e-02        4.33228950e-09  24.9363  24.4442
0202-11-01_19:04:10.043000      1219.44        5.23195100e-02        5.57795000e-11  24.9363  24.4442
0202-11-01_19:04:10.240000      1219.64        6.25599700e-02       -4.65466050e-09  24.9363  24.4442
0202-11-01_19:04:10.445000      1219.84        7.26772400e-02        1.17369500e-10  24.8864  24.3933
0202-11-01_19:04:10.637000      1220.03        8.20361300e-02        3.40199950e-09  24.8864  24.3933
0202-11-01_19:04:10.832000      1220.23        9.22929100e-02        7.61636950e-09  24.8864  24.3933
0202-11-01_19:04:11.035000      1220.43        1.02212800e-01        6.56273950e-09  24.8864  24.3933
0202-11-01_19:04:11.258000      1220.65        1.12028800e-01        8.23615950e-09  24.8864  24.3933
0202-11-01_19:04:11.457000      1220.85        1.22019200e-01        8.48406950e-09  24.9226  24.4255
0202-11-01_19:04:11.652000      1221.05        1.31572500e-01        9.59967950e-09  24.9226  24.4255
0202-11-01_19:04:11.855000      1221.25        1.41427100e-01        1.24506895e-08  24.9226  24.4255
0202-11-01_19:04:12.050000      1221.45        1.51701700e-01        1.53016995e-08  24.9226  24.4255
0202-11-01_19:04:12.266000      1221.66        1.62152900e-01        1.30704695e-08  24.9226  24.4255
0202-11-01_19:04:12.460000      1221.86        1.71394500e-01        1.09632095e-08  24.8878  24.4428
0202-11-01_19:04:12.652000      1222.05        1.81403500e-01        1.15829895e-08  24.8878  24.4428
0202-11-01_19:04:12.844000      1222.24        1.91802700e-01        1.43100395e-08  24.8878  24.4428
0202-11-01_19:04:13.040000      1222.43        2.00654700e-01        1.15829895e-08  24.8878  24.4428
0202-11-01_19:04:13.234000      1222.63        2.11742600e-01        1.63553295e-08  24.8490  24.3678
0202-11-01_19:04:13.438000      1222.83        2.21221700e-01        1.78428095e-08  24.8490  24.3678
0202-11-01_19:04:13.633000      1223.03        2.30672600e-01        2.03219495e-08  24.8490  24.3678
0202-11-01_19:04:13.824000      1223.22        2.41221800e-01        1.81526995e-08  24.8490  24.3678
0202-11-01_19:04:14.030000      1223.43        2.51331600e-01        1.09632095e-08  24.8490  24.3678
0202-11-01_19:04:14.227000      1223.62        2.60524300e-01        1.15210095e-08  24.8490  24.3678
0202-11-01_19:04:14.418000      1223.81        2.71189200e-01        1.25126695e-08  24.9558  24.4746
0202-11-01_19:04:14.620000      1224.02        2.80857100e-01        2.12516195e-08  24.9558  24.4746
0202-11-01_19:04:14.816000      1224.21        2.90275400e-01        1.86485295e-08  24.9558  24.4746
0202-11-01_19:04:15.008000      1224.40        3.00650900e-01        2.05078795e-08  24.9558  24.4746
0202-11-01_19:04:15.242000      1224.64        3.11073900e-01        1.98261195e-08  24.9558  24.4746
0202-11-01_19:04:15.445000      1224.84        3.20612400e-01        2.01979895e-08  24.9001  24.3416
0202-11-01_19:04:15.650000      1225.04        3.30843900e-01        1.75329195e-08  24.9001  24.3416
0202-11-01_19:04:15.840000      1225.24        3.39925300e-01        1.55496095e-08  24.9001  24.3416
0202-11-01_19:04:16.047000      1225.44        3.50393600e-01        1.80287395e-08  24.9001  24.3416
0202-11-01_19:04:16.254000      1225.65        3.60438200e-01        1.87722895e-08  24.9001  24.3416
0202-11-01_19:04:16.457000      1225.85        3.70160700e-01        2.01355195e-08  24.8784  24.4455
0202-11-01_19:04:16.650000      1226.05        3.80151800e-01        1.78419195e-08  24.8784  24.4455
0202-11-01_19:04:16.844000      1226.24        3.90193400e-01        2.11266795e-08  24.8784  24.4455
0202-11-01_19:04:17.047000      1226.44        3.99853600e-01        1.94532595e-08  24.8784  24.4455
0202-11-01_19:04:17.254000      1226.65        4.10199400e-01        1.93292995e-08  24.8784  24.4455
0202-11-01_19:04:17.460000      1226.86        4.19776500e-01        1.71600595e-08  24.9082  24.3839
0202-11-01_19:04:17.656000      1227.05        4.28712000e-01        2.37297695e-08  24.9082  24.3839
