# Ic = 3.77 A, n = 21.50 , Tavg = 24.94 K, f32-pulse-1ms-2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_13:24:12.297000      2892.14        5.64984900e-02        2.94350800e-09  24.9180  24.4758
0202-11-01_13:24:12.508000      2892.35        1.37452700e-02       -1.33328200e-09  24.9180  24.4758
0202-11-01_13:24:12.703000      2892.54        2.32555500e-02       -1.58139200e-09  24.9180  24.4758
0202-11-01_13:24:12.895000      2892.73        3.20579000e-02       -5.42404200e-09  24.9180  24.4758
0202-11-01_13:24:13.098000      2892.94        4.29018900e-02       -3.19320000e-11  24.9180  24.4758
0202-11-01_13:24:13.297000      2893.14        5.25531600e-02        2.38521800e-09  24.9180  24.4758
0202-11-01_13:24:13.492000      2893.33        6.22074000e-02        6.97161800e-09  24.8993  24.3583
0202-11-01_13:24:13.700000      2893.54        7.23959300e-02        7.34348800e-09  24.8993  24.3583
0202-11-01_13:24:13.895000      2893.74        8.22935600e-02        1.22397680e-08  24.8993  24.3583
0202-11-01_13:24:14.086000      2893.93        9.15248300e-02        1.26116380e-08  24.8993  24.3583
0202-11-01_13:24:14.297000      2894.14        1.02121500e-01        8.21117800e-09  24.8933  24.4464
0202-11-01_13:24:14.492000      2894.33        1.12495500e-01        8.64502800e-09  24.8933  24.4464
0202-11-01_13:24:14.684000      2894.53        1.21602800e-01        1.17439480e-08  24.8933  24.4464
0202-11-01_13:24:14.883000      2894.72        1.32472500e-01        1.45329680e-08  24.8933  24.4464
0202-11-01_13:24:15.080000      2894.92        1.42048100e-01        1.58964880e-08  24.8933  24.4464
0202-11-01_13:24:15.285000      2895.13        1.51363900e-01        1.19298780e-08  24.8933  24.4464
0202-11-01_13:24:15.480000      2895.32        1.61939800e-01        1.81896880e-08  24.8786  24.4037
0202-11-01_13:24:15.670000      2895.51        1.71883500e-01        2.20323380e-08  24.8786  24.4037
0202-11-01_13:24:15.875000      2895.71        1.81604500e-01        2.61848880e-08  24.8786  24.4037
0202-11-01_13:24:16.080000      2895.92        1.91327000e-01        1.90573780e-08  24.8786  24.4037
0202-11-01_13:24:16.273000      2896.11        2.02044200e-01        1.63303380e-08  24.8786  24.4037
0202-11-01_13:24:16.480000      2896.32        2.11481800e-01        1.31074680e-08  24.9173  24.3922
0202-11-01_13:24:16.676000      2896.51        2.21446200e-01        1.78178180e-08  24.9173  24.3922
0202-11-01_13:24:16.867000      2896.71        2.31759400e-01        1.80037480e-08  24.9173  24.3922
0202-11-01_13:24:17.070000      2896.91        2.41191000e-01        2.06068380e-08  24.9173  24.3922
0202-11-01_13:24:17.266000      2897.11        2.51510100e-01        2.35198180e-08  24.9173  24.3922
0202-11-01_13:24:17.457000      2897.30        2.61332100e-01        2.25281680e-08  24.8623  24.4351
0202-11-01_13:24:17.664000      2897.50        2.71149600e-01        1.90573780e-08  24.8623  24.4351
0202-11-01_13:24:17.855000      2897.70        2.80841900e-01        1.13720780e-08  24.8623  24.4351
0202-11-01_13:24:18.047000      2897.89        2.91546900e-01        1.16819980e-08  24.8623  24.4351
0202-11-01_13:24:18.258000      2898.10        3.00923600e-01        1.51528980e-08  24.8623  24.4351
0202-11-01_13:24:18.450000      2898.29        3.09990100e-01        2.12888280e-08  24.9128  24.3904
