# Ic = 3.77 A, n = 21.66 , Tavg = 24.91 K, f23-pulse-5p5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_18:50:56.680000      426.07        1.73801800e-02        4.21538000e-10  24.9193  24.3803
0202-11-01_18:50:56.870000      426.27        1.36802600e-02        7.31508000e-10  24.9193  24.3803
0202-11-01_18:50:57.086000      426.48        2.24677600e-02       -1.68554200e-09  24.9193  24.3803
0202-11-01_18:50:57.285000      426.68        3.31658700e-02       -5.46623200e-09  24.9766  24.4323
0202-11-01_18:50:57.477000      426.87        4.26731700e-02       -7.26360200e-09  24.9766  24.4323
0202-11-01_18:50:57.684000      427.08        5.25678400e-02       -3.42094200e-09  24.9766  24.4323
0202-11-01_18:50:57.883000      427.28        6.27919800e-02       -1.06576200e-09  24.9766  24.4323
0202-11-01_18:50:58.080000      427.47        7.28944200e-02       -8.17852000e-10  24.9766  24.4323
0202-11-01_18:50:58.273000      427.67        8.21034200e-02       -7.38756200e-09  24.8991  24.4316
0202-11-01_18:50:58.470000      427.87        9.21836000e-02       -9.74274200e-09  24.8991  24.4316
0202-11-01_18:50:58.664000      428.06        1.02717900e-01       -8.37921200e-09  24.8991  24.4316
0202-11-01_18:50:58.883000      428.28        1.12528800e-01       -1.56159200e-09  24.8991  24.4316
0202-11-01_18:50:59.086000      428.48        1.22183100e-01       -1.06576200e-09  24.8991  24.4316
0202-11-01_18:50:59.280000      428.68        1.32303300e-01       -2.42929200e-09  24.9487  24.3804
0202-11-01_18:50:59.484000      428.88        1.41770500e-01       -1.98062000e-10  24.9487  24.3804
0202-11-01_18:50:59.695000      429.09        1.52224700e-01       -6.64382200e-09  24.9487  24.3804
0202-11-01_18:50:59.890000      429.29        1.62134200e-01       -4.72249200e-09  24.9487  24.3804
0202-11-01_18:51:00.086000      429.48        1.71132500e-01       -3.60688200e-09  24.9487  24.3804
0202-11-01_18:51:00.280000      429.68        1.81638600e-01        3.52063800e-09  24.9487  24.3804
0202-11-01_18:51:00.477000      429.87        1.91458900e-01        5.07009800e-09  24.9699  24.4677
0202-11-01_18:51:00.680000      430.08        2.00745100e-01       -7.41120000e-11  24.9699  24.4677
0202-11-01_18:51:00.875000      430.27        2.11717200e-01        3.70657800e-09  24.9699  24.4677
0202-11-01_18:51:01.082000      430.48        2.21666800e-01        1.53732800e-09  24.9699  24.4677
0202-11-01_18:51:01.273000      430.67        2.31189000e-01        8.04506800e-09  24.9299  24.3867
0202-11-01_18:51:01.470000      430.87        2.41119200e-01        4.82218800e-09  24.9299  24.3867
0202-11-01_18:51:01.660000      431.06        2.51585300e-01        7.23934800e-09  24.9299  24.3867
0202-11-01_18:51:01.860000      431.26        2.60335700e-01        5.62790800e-09  24.9299  24.3867
0202-11-01_18:51:02.050000      431.45        2.71264600e-01        5.81384800e-09  24.9299  24.3867
0202-11-01_18:51:02.246000      431.64        2.81278000e-01        7.54923800e-09  24.9299  24.3867
0202-11-01_18:51:02.453000      431.85        2.90976800e-01        5.81384800e-09  24.9729  24.4294
0202-11-01_18:51:02.645000      432.04        3.00919000e-01        7.73447800e-09  24.9729  24.4294
0202-11-01_18:51:02.836000      432.23        3.10904100e-01        3.89111800e-09  24.9729  24.4294
0202-11-01_18:51:03.040000      432.44        3.20720200e-01        5.56360800e-09  24.9729  24.4294
0202-11-01_18:51:03.240000      432.64        3.30215600e-01        9.34428800e-09  24.9729  24.4294
0202-11-01_18:51:03.434000      432.83        3.40583700e-01        1.05218780e-08  24.9138  24.4297
0202-11-01_18:51:03.633000      433.03        3.50424300e-01        1.34968480e-08  24.9138  24.4297
0202-11-01_18:51:03.824000      433.22        3.60132000e-01        7.05108800e-09  24.9138  24.4297
0202-11-01_18:51:04.016000      433.41        3.70455600e-01        5.93547800e-09  24.9138  24.4297
0202-11-01_18:51:04.227000      433.62        3.80430400e-01        7.23702800e-09  24.9138  24.4297
0202-11-01_18:51:04.426000      433.82        3.90313200e-01        1.00260580e-08  24.9110  24.3635
0202-11-01_18:51:04.617000      434.01        4.00098000e-01        1.15755180e-08  24.9110  24.3635
0202-11-01_18:51:04.824000      434.22        4.09976400e-01        1.12036480e-08  24.9110  24.3635
0202-11-01_18:51:05.016000      434.41        4.19645400e-01        1.07697980e-08  24.9110  24.3635
0202-11-01_18:51:05.240000      434.64        4.30378000e-01        1.28770580e-08  24.9110  24.3635
0202-11-01_18:51:05.445000      434.84        4.39980300e-01        5.93547800e-09  24.9600  24.4535
0202-11-01_18:51:05.645000      435.04        4.49284300e-01        9.65418800e-09  24.9600  24.4535
0202-11-01_18:51:05.836000      435.23        4.59784500e-01        5.37767800e-09  24.9600  24.4535
0202-11-01_18:51:06.040000      435.44        4.69367500e-01        5.37767800e-09  24.9600  24.4535
0202-11-01_18:51:06.246000      435.64        4.79098900e-01       -5.96437200e-09  24.9600  24.4535
0202-11-01_18:51:06.440000      435.84        4.89870700e-01       -3.48523200e-09  24.8592  24.3738
0202-11-01_18:51:06.645000      436.04        4.98567700e-01       -6.96202000e-10  24.8592  24.3738
0202-11-01_18:51:06.836000      436.23        5.09501100e-01        5.74954800e-09  24.8592  24.3738
0202-11-01_18:51:07.030000      436.43        5.19072200e-01        3.58029800e-09  24.8592  24.3738
0202-11-01_18:51:07.266000      436.66        5.29352800e-01        4.07612800e-09  24.8592  24.3738
0202-11-01_18:51:07.477000      436.87        5.39118300e-01        1.16314800e-09  24.9305  24.4188
0202-11-01_18:51:07.670000      437.07        5.48107700e-01        5.31569800e-09  24.9305  24.4188
0202-11-01_18:51:07.863000      437.26        5.57217200e-01        5.37767800e-09  24.9305  24.4188
0202-11-01_18:51:08.066000      437.46        5.69283200e-01        6.61724800e-09  24.9305  24.4188
0202-11-01_18:51:08.273000      437.67        5.78271500e-01        9.71616800e-09  24.9305  24.4188
0202-11-01_18:51:08.470000      437.86        5.88467500e-01        9.53022800e-09  24.9222  24.4312
0202-11-01_18:51:08.670000      438.07        5.98618900e-01        1.36822780e-08  24.9222  24.4312
0202-11-01_18:51:08.870000      438.27        6.08293900e-01        1.21321580e-08  24.9222  24.4312
0202-11-01_18:51:09.066000      438.46        6.17624600e-01        1.14498980e-08  24.9222  24.4312
0202-11-01_18:51:09.273000      438.67        6.28040200e-01        1.12639680e-08  24.9222  24.4312
0202-11-01_18:51:09.470000      438.87        6.37878500e-01        1.43009080e-08  24.9348  24.3691
0202-11-01_18:51:09.664000      439.06        6.47556500e-01        1.54784880e-08  24.9348  24.3691
0202-11-01_18:51:09.867000      439.26        6.58176600e-01        1.28753980e-08  24.9348  24.3691
0202-11-01_18:51:10.062000      439.46        6.68077200e-01        1.28134180e-08  24.9348  24.3691
0202-11-01_18:51:10.277000      439.68        6.77540000e-01        1.38050780e-08  24.9348  24.3691
0202-11-01_18:51:10.473000      439.87        6.87872500e-01        1.99409380e-08  24.9443  24.4540
0202-11-01_18:51:10.664000      440.06        6.97733000e-01        2.19862180e-08  24.9443  24.4540
0202-11-01_18:51:10.855000      440.25        7.07231400e-01        2.28539180e-08  24.9443  24.4540
0202-11-01_18:51:11.055000      440.45        7.17022200e-01        2.41554580e-08  24.9443  24.4540
0202-11-01_18:51:11.250000      440.65        7.27464500e-01        2.16143480e-08  24.9443  24.4540
0202-11-01_18:51:11.445000      440.84        7.37508400e-01        2.26060080e-08  24.8767  24.3724
0202-11-01_18:51:11.637000      441.04        7.46349400e-01        2.21721580e-08  24.8767  24.3724
0202-11-01_18:51:11.832000      441.23        7.57480300e-01        2.65726180e-08  24.8767  24.3724
0202-11-01_18:51:12.035000      441.43        7.67207300e-01        2.67585580e-08  24.8767  24.3724
0202-11-01_18:51:12.234000      441.63        7.76863000e-01        2.31018280e-08  24.8767  24.3724
0202-11-01_18:51:12.430000      441.82        7.86955100e-01        2.27299580e-08  24.9603  24.4120
0202-11-01_18:51:12.625000      442.02        7.96857100e-01        2.40315080e-08  24.9603  24.4120
0202-11-01_18:51:12.816000      442.21        8.06137400e-01        2.21721580e-08  24.9603  24.4120
0202-11-01_18:51:13.008000      442.41        8.16992800e-01        2.16763280e-08  24.9603  24.4120
0202-11-01_18:51:13.240000      442.64        8.26955700e-01        2.01888480e-08  24.9603  24.4120
0202-11-01_18:51:13.440000      442.84        8.36623300e-01        1.76477380e-08  24.8929  24.4268
0202-11-01_18:51:13.645000      443.04        8.46495700e-01        2.18002880e-08  24.8929  24.4268
0202-11-01_18:51:13.840000      443.24        8.55885800e-01        1.67180580e-08  24.8929  24.4268
0202-11-01_18:51:14.047000      443.44        8.65636500e-01        2.05607180e-08  24.8929  24.4268
0202-11-01_18:51:14.277000      443.68        8.76883700e-01        1.10160480e-08  24.8929  24.4268
0202-11-01_18:51:14.484000      443.88        8.86186200e-01        1.14497580e-08  24.8570  24.3574
0202-11-01_18:51:14.688000      444.08        8.96030400e-01        7.66863800e-09  24.8570  24.3574
0202-11-01_18:51:14.890000      444.29        9.06422300e-01        1.41138180e-08  24.8570  24.3574
0202-11-01_18:51:15.082000      444.48        9.15883600e-01        1.64067280e-08  24.8570  24.3574
0202-11-01_18:51:15.293000      444.69        9.25631300e-01        1.91337680e-08  24.8570  24.3574
0202-11-01_18:51:15.490000      444.89        9.35965300e-01        1.92577280e-08  24.9314  24.4509
0202-11-01_18:51:15.684000      445.08        9.46225100e-01        1.51051780e-08  24.9314  24.4509
0202-11-01_18:51:15.890000      445.29        9.54934900e-01        1.18203280e-08  24.9314  24.4509
0202-11-01_18:51:16.082000      445.48        9.65593900e-01        1.21921980e-08  24.9314  24.4509
0202-11-01_18:51:16.273000      445.67        9.75727500e-01        1.59108980e-08  24.9486  24.3850
0202-11-01_18:51:16.480000      445.88        9.84984000e-01        1.77082680e-08  24.9486  24.3850
0202-11-01_18:51:16.670000      446.07        9.95905700e-01        2.12410380e-08  24.9486  24.3850
0202-11-01_18:51:16.863000      446.26        1.00548400e+00        1.97535580e-08  24.9486  24.3850
0202-11-01_18:51:17.066000      446.46        1.01469600e+00        2.01873980e-08  24.9486  24.3850
0202-11-01_18:51:17.273000      446.67        1.02551000e+00        2.29144480e-08  24.9486  24.3850
0202-11-01_18:51:17.465000      446.86        1.03531800e+00        2.39060980e-08  24.9832  24.4254
0202-11-01_18:51:17.664000      447.06        1.04517300e+00        2.48357780e-08  24.9832  24.4254
0202-11-01_18:51:17.855000      447.25        1.05490600e+00        2.32863180e-08  24.9832  24.4254
0202-11-01_18:51:18.047000      447.44        1.06525900e+00        2.44639080e-08  24.9832  24.4254
0202-11-01_18:51:18.260000      447.66        1.07510200e+00        2.49597380e-08  24.9832  24.4254
0202-11-01_18:51:18.453000      447.85        1.08480800e+00        2.37821480e-08  24.9845  24.4359
0202-11-01_18:51:18.645000      448.04        1.09509000e+00        2.20467480e-08  24.9845  24.4359
0202-11-01_18:51:18.850000      448.25        1.10462800e+00        2.37201680e-08  24.9845  24.4359
0202-11-01_18:51:19.043000      448.44        1.11498600e+00        2.50217080e-08  24.9845  24.4359
0202-11-01_18:51:19.270000      448.66        1.12540800e+00        2.76867780e-08  24.9845  24.4359
0202-11-01_18:51:19.460000      448.86        1.13393500e+00        3.01039380e-08  24.8767  24.3591
0202-11-01_18:51:19.652000      449.05        1.14459900e+00        3.26450480e-08  24.8767  24.3591
0202-11-01_18:51:19.848000      449.24        1.15489700e+00        3.30788980e-08  24.8767  24.3591
0202-11-01_18:51:20.043000      449.44        1.16393300e+00        3.47523080e-08  24.8767  24.3591
0202-11-01_18:51:20.254000      449.65        1.17434200e+00        3.23351580e-08  24.8767  24.3591
0202-11-01_18:51:20.465000      449.86        1.18474000e+00        3.54340880e-08  24.9015  24.4427
0202-11-01_18:51:20.668000      450.06        1.19355200e+00        3.78512780e-08  24.9015  24.4427
0202-11-01_18:51:20.870000      450.27        1.20439800e+00        3.83471580e-08  24.9015  24.4427
0202-11-01_18:51:21.062000      450.46        1.21430400e+00        3.95247680e-08  24.9015  24.4427
0202-11-01_18:51:21.273000      450.67        1.22300600e+00        3.74175080e-08  24.9015  24.4427
0202-11-01_18:51:21.465000      450.86        1.23389300e+00        4.07643380e-08  24.9429  24.3760
0202-11-01_18:51:21.656000      451.05        1.24400000e+00        4.16320380e-08  24.9429  24.3760
0202-11-01_18:51:21.863000      451.26        1.25304300e+00        3.84091580e-08  24.9429  24.3760
0202-11-01_18:51:22.055000      451.45        1.26366500e+00        3.39467180e-08  24.9429  24.3760
0202-11-01_18:51:22.254000      451.65        1.27371800e+00        3.36988080e-08  24.9429  24.3760
0202-11-01_18:51:22.450000      451.85        1.28308000e+00        3.81612480e-08  24.8586  24.4059
0202-11-01_18:51:22.640000      452.04        1.29307100e+00        3.58680480e-08  24.8586  24.4059
0202-11-01_18:51:22.836000      452.23        1.30351300e+00        3.84711380e-08  24.8586  24.4059
0202-11-01_18:51:23.040000      452.44        1.31332500e+00        3.64258580e-08  24.8586  24.4059
0202-11-01_18:51:23.240000      452.63        1.32319000e+00        4.00205980e-08  24.8586  24.4059
0202-11-01_18:51:23.440000      452.84        1.33341700e+00        3.64878280e-08  24.8879  24.4264
0202-11-01_18:51:23.633000      453.03        1.34318600e+00        3.74175080e-08  24.8879  24.4264
0202-11-01_18:51:23.830000      453.22        1.35225800e+00        3.76654180e-08  24.8879  24.4264
0202-11-01_18:51:24.020000      453.42        1.36324500e+00        3.97726880e-08  24.8879  24.4264
0202-11-01_18:51:24.240000      453.63        1.37322600e+00        4.13221380e-08  24.8879  24.4264
0202-11-01_18:51:24.430000      453.83        1.38242900e+00        3.91528980e-08  24.9216  24.3659
0202-11-01_18:51:24.640000      454.04        1.39278500e+00        3.95247680e-08  24.9216  24.3659
