# Ic =  nan A, n =  nan , Tavg = 24.94 K, f23-pulse-3ms-3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_15:52:56.453000      7048.99        4.99631700e-02       -4.37256850e-09  24.9423  24.3512
0202-11-01_15:52:56.664000      7049.19        1.29654300e-02        1.94922150e-09  24.9423  24.3512
0202-11-01_15:52:56.867000      7049.40        2.31509700e-02        5.23721500e-10  24.9056  24.4774
0202-11-01_15:52:57.060000      7049.59        3.23924700e-02        1.39141150e-09  24.9056  24.4774
0202-11-01_15:52:57.250000      7049.78        4.24058700e-02        5.85691500e-10  24.9056  24.4774
0202-11-01_15:52:57.457000      7049.99        5.28541000e-02        8.70486150e-09  24.9056  24.4774
0202-11-01_15:52:57.652000      7050.18        6.30203600e-02        7.46534150e-09  24.9056  24.4774
0202-11-01_15:52:57.867000      7050.40        7.21299200e-02        1.44689615e-08  24.8977  24.3566
0202-11-01_15:52:58.062000      7050.59        8.24297400e-02        1.30435515e-08  24.8977  24.3566
0202-11-01_15:52:58.254000      7050.78        9.25440500e-02        1.90554815e-08  24.8977  24.3566
0202-11-01_15:52:58.445000      7050.98        1.01779800e-01        1.29196215e-08  24.8977  24.3566
0202-11-01_15:52:58.660000      7051.19        1.12695900e-01        1.30435815e-08  24.8977  24.3566
0202-11-01_15:52:58.870000      7051.40        1.21723800e-01        1.60185415e-08  24.9173  24.4405
0202-11-01_15:52:59.074000      7051.61        1.31579900e-01        2.09148315e-08  24.9173  24.4405
0202-11-01_15:52:59.277000      7051.81        1.42192900e-01        1.76299815e-08  24.9173  24.4405
0202-11-01_15:52:59.480000      7052.01        1.51572500e-01        1.90554815e-08  24.9173  24.4405
0202-11-01_15:52:59.720000      7052.25        1.61563700e-01        1.62044715e-08  24.9173  24.4405
0202-11-01_15:52:59.914000      7052.44        1.71470200e-01        2.00471315e-08  24.9009  24.4076
0202-11-01_15:53:00.120000      7052.65        1.81522700e-01        1.83117415e-08  24.9009  24.4076
0202-11-01_15:53:00.312000      7052.84        1.91763200e-01        2.11627415e-08  24.9009  24.4076
0202-11-01_15:53:00.516000      7053.05        2.01628200e-01        2.45715515e-08  24.9009  24.4076
0202-11-01_15:53:00.727000      7053.26        2.11516900e-01        2.50054015e-08  24.9009  24.4076
0202-11-01_15:53:00.918000      7053.45        2.21551100e-01        2.39517715e-08  24.9392  24.3938
0202-11-01_15:53:01.117000      7053.65        2.31552600e-01        1.73200815e-08  24.9392  24.3938
0202-11-01_15:53:01.310000      7053.84        2.41208300e-01        2.08528515e-08  24.9392  24.3938
0202-11-01_15:53:01.504000      7054.03        2.51033200e-01        2.39517715e-08  24.9392  24.3938
0202-11-01_15:53:01.742000      7054.27        2.61163200e-01        2.97157515e-08  24.9392  24.3938
0202-11-01_15:53:01.950000      7054.48        2.70596300e-01        2.77944315e-08  24.9138  24.4329
0202-11-01_15:53:02.140000      7054.67        2.81274600e-01        2.58731015e-08  24.9138  24.4329
0202-11-01_15:53:02.336000      7054.87        2.91144000e-01        2.30220915e-08  24.9138  24.4329
0202-11-01_15:53:02.543000      7055.07        2.99944900e-01        1.84356915e-08  24.9138  24.4329
0202-11-01_15:53:02.742000      7055.27        3.11185700e-01        1.86216315e-08  24.9138  24.4329
0202-11-01_15:53:02.938000      7055.47        3.20822100e-01        2.65548615e-08  24.9193  24.3894
0202-11-01_15:53:03.145000      7055.67        3.30077900e-01        2.86001415e-08  24.9193  24.3894
0202-11-01_15:53:03.336000      7055.87        3.40886800e-01        3.18230215e-08  24.9193  24.3894
0202-11-01_15:53:03.527000      7056.06        3.50661300e-01        2.49434215e-08  24.9193  24.3894
0202-11-01_15:53:03.742000      7056.27        3.60492100e-01        2.74838515e-08  24.9484  24.3994
