# Ic = 3.76 A, n = 21.30 , Tavg = 24.95 K, f23-pulse-3ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:48:41.590000      3194.12        4.88244500e-02       -6.29075500e-10  24.9114  24.4139
0202-11-01_14:48:41.785000      3194.32        1.31489700e-02       -4.43145500e-10  24.9114  24.4139
0202-11-01_14:48:41.992000      3194.52        2.22971400e-02       -5.09152550e-09  24.8709  24.4075
0202-11-01_14:48:42.184000      3194.71        3.24649000e-02        4.57710450e-09  24.8709  24.4075
0202-11-01_14:48:42.380000      3194.91        4.26356300e-02        8.58404500e-10  24.8709  24.4075
0202-11-01_14:48:42.582000      3195.11        5.17392700e-02        5.56875450e-09  24.8709  24.4075
0202-11-01_14:48:42.777000      3195.31        6.24962400e-02        6.18853450e-09  24.8709  24.4075
0202-11-01_14:48:42.970000      3195.50        7.22091700e-02        1.07132745e-08  24.8815  24.4630
0202-11-01_14:48:43.176000      3195.71        8.12311800e-02        1.83998545e-08  24.8815  24.4630
0202-11-01_14:48:43.367000      3195.90        9.23324600e-02        1.26987845e-08  24.8815  24.4630
0202-11-01_14:48:43.562000      3196.09        1.02158900e-01        7.36927450e-09  24.8815  24.4630
0202-11-01_14:48:43.770000      3196.30        1.11443600e-01       -7.50554550e-09  24.8815  24.4630
0202-11-01_14:48:43.965000      3196.49        1.22003100e-01       -7.62950550e-09  24.9543  24.3553
0202-11-01_14:48:44.156000      3196.69        1.31844400e-01       -6.38993550e-09  24.9543  24.3553
0202-11-01_14:48:44.363000      3196.89        1.40726900e-01       -4.46860550e-09  24.9543  24.3553
0202-11-01_14:48:44.555000      3197.09        1.51608100e-01       -1.24572550e-09  24.9543  24.3553
0202-11-01_14:48:44.754000      3197.28        1.61541400e-01        1.10945450e-09  24.9603  24.4782
0202-11-01_14:48:44.957000      3197.49        1.70827600e-01        4.89664500e-10  24.9603  24.4782
0202-11-01_14:48:45.150000      3197.68        1.81461400e-01        4.70420450e-09  24.9603  24.4782
0202-11-01_14:48:45.344000      3197.87        1.91149800e-01        3.65056450e-09  24.9603  24.4782
0202-11-01_14:48:45.550000      3198.08        2.00824800e-01        7.74114450e-09  24.9603  24.4782
0202-11-01_14:48:45.760000      3198.29        2.11301200e-01        3.21671450e-09  24.9603  24.4782
0202-11-01_14:48:45.960000      3198.49        2.20755100e-01        5.32398450e-09  24.9139  24.3579
