# Ic = 3.77 A, n = 21.45 , Tavg = 24.90 K, f23-pulse-2p5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:30:14.113000      2086.64        4.95448600e-02        4.94897700e-09  24.8878  24.3819
0202-11-01_14:30:14.305000      2086.84        1.31391800e-02        4.08127700e-09  24.8878  24.3819
0202-11-01_14:30:14.510000      2087.04        2.26672900e-02        1.97401700e-09  24.8878  24.3819
0202-11-01_14:30:14.760000      2087.29        3.37329500e-02        2.90368700e-09  24.8878  24.3819
0202-11-01_14:30:14.953000      2087.49        4.26451500e-02        1.76637000e-10  24.8789  24.4379
0202-11-01_14:30:15.160000      2087.69        5.26199800e-02        7.30415700e-09  24.8789  24.4379
0202-11-01_14:30:15.360000      2087.89        6.22089400e-02        1.07749570e-08  24.8789  24.4379
0202-11-01_14:30:15.555000      2088.08        7.23707700e-02        1.41217870e-08  24.8789  24.4379
0202-11-01_14:30:15.766000      2088.30        8.23589600e-02        8.17185700e-09  24.8789  24.4379
0202-11-01_14:30:15.957000      2088.49        9.14195700e-02        9.41008700e-09  24.9142  24.4177
0202-11-01_14:30:16.152000      2088.68        1.02322000e-01        2.65310700e-09  24.9142  24.4177
0202-11-01_14:30:16.355000      2088.89        1.12093500e-01        5.87420700e-09  24.9142  24.4177
0202-11-01_14:30:16.547000      2089.08        1.21768500e-01        4.01485700e-09  24.9142  24.4177
0202-11-01_14:30:16.742000      2089.27        1.32234600e-01        3.33308700e-09  24.9212  24.3765
0202-11-01_14:30:16.950000      2089.48        1.42004600e-01        1.34978700e-09  24.9212  24.3765
0202-11-01_14:30:17.140000      2089.67        1.51469600e-01       -4.72409300e-09  24.9212  24.3765
0202-11-01_14:30:17.332000      2089.86        1.61929700e-01        4.07682700e-09  24.9212  24.3765
0202-11-01_14:30:17.543000      2090.07        1.71822900e-01        1.90758700e-09  24.9212  24.3765
0202-11-01_14:30:17.742000      2090.27        1.81711700e-01        1.04606070e-08  24.9212  24.3765
0202-11-01_14:30:17.934000      2090.46        1.91983400e-01        4.82057700e-09  24.9353  24.4577
0202-11-01_14:30:18.137000      2090.67        2.01481800e-01        6.61794700e-09  24.9353  24.4577
0202-11-01_14:30:18.332000      2090.86        2.11388300e-01        7.79553700e-09  24.9353  24.4577
0202-11-01_14:30:18.535000      2091.06        2.21814300e-01        1.12663270e-08  24.9353  24.4577
0202-11-01_14:30:18.730000      2091.26        2.31745200e-01        4.13880700e-09  24.9453  24.3744
0202-11-01_14:30:18.920000      2091.45        2.40500100e-01        2.27945700e-09  24.9453  24.3744
0202-11-01_14:30:19.113000      2091.64        2.51260000e-01       -2.92672300e-09  24.9453  24.3744
0202-11-01_14:30:19.310000      2091.84        2.61402500e-01        8.91114700e-09  24.9453  24.3744
