# Ic = 3.77 A, n = 21.50 , Tavg = 24.93 K, f23-pulse-4p5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_17:56:12.516000      5613.74        4.91343000e-02       -1.54264235e-08  24.9133  24.3842
0202-11-01_17:56:12.742000      5613.97        1.34721500e-02       -2.72085350e-09  24.9133  24.3842
0202-11-01_17:56:12.934000      5614.16        2.27212500e-02        4.40136500e-10  24.9187  24.4690
0202-11-01_17:56:13.145000      5614.37        3.26557800e-02        9.98493650e-09  24.9187  24.4690
0202-11-01_17:56:13.336000      5614.56        4.18024700e-02       -5.44750350e-09  24.9187  24.4690
0202-11-01_17:56:13.527000      5614.75        5.26692700e-02       -7.92659350e-09  24.9187  24.4690
0202-11-01_17:56:13.754000      5614.98        6.27420600e-02       -5.75734350e-09  24.9187  24.4690
0202-11-01_17:56:13.957000      5615.18        7.22093200e-02       -1.41886350e-09  24.9127  24.3849
0202-11-01_17:56:14.160000      5615.38        8.23043700e-02       -2.96831350e-09  24.9127  24.3849
0202-11-01_17:56:14.355000      5615.58        9.23400500e-02       -6.99691350e-09  24.9127  24.3849
0202-11-01_17:56:14.560000      5615.78        1.01535700e-01       -9.97187350e-09  24.9127  24.3849
0202-11-01_17:56:14.777000      5616.00        1.12433300e-01       -1.57358635e-08  24.9127  24.3849
0202-11-01_17:56:14.970000      5616.19        1.22035600e-01       -2.26774435e-08  24.9451  24.4331
0202-11-01_17:56:15.164000      5616.39        1.31838300e-01       -1.77191735e-08  24.9451  24.4331
0202-11-01_17:56:15.360000      5616.58        1.41891800e-01       -1.67895035e-08  24.9451  24.4331
0202-11-01_17:56:15.562000      5616.78        1.52001700e-01       -1.51160835e-08  24.9451  24.4331
0202-11-01_17:56:15.780000      5617.01        1.61592100e-01       -8.79428350e-09  24.9451  24.4331
0202-11-01_17:56:15.980000      5617.20        1.71693100e-01       -2.06941335e-08  24.9563  24.4364
0202-11-01_17:56:16.176000      5617.40        1.81283500e-01       -1.25129935e-08  24.9563  24.4364
0202-11-01_17:56:16.375000      5617.60        1.91092800e-01       -1.36905835e-08  24.9563  24.4364
0202-11-01_17:56:16.580000      5617.80        2.01707300e-01       -7.55472350e-09  24.9563  24.4364
0202-11-01_17:56:16.777000      5618.00        2.11585600e-01       -9.90989350e-09  24.9563  24.4364
0202-11-01_17:56:16.980000      5618.20        2.20860000e-01       -1.41244335e-08  24.9672  24.3778
