# Ic = 3.77 A, n = 21.58 , Tavg = 24.91 K, f23-pulse-5ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_18:25:07.020000      843.00        1.71618900e-02        1.49646875e-08  24.9415  24.4177
0202-11-01_18:25:07.230000      843.21        1.34070500e-02        1.36018975e-08  24.9415  24.4177
0202-11-01_18:25:07.420000      843.41        2.25225600e-02        9.44988750e-09  24.9424  24.4373
0202-11-01_18:25:07.617000      843.60        3.22302300e-02        8.83065750e-09  24.9424  24.4373
0202-11-01_18:25:07.824000      843.81        4.25697000e-02        1.75076375e-08  24.9424  24.4373
0202-11-01_18:25:08.016000      844.00        5.19805500e-02        1.98008375e-08  24.9424  24.4373
0202-11-01_18:25:08.210000      844.19        6.26855500e-02        2.07305175e-08  24.9424  24.4373
0202-11-01_18:25:08.406000      844.39        7.25178900e-02        1.93050175e-08  24.9844  24.3673
0202-11-01_18:25:08.600000      844.58        8.15176400e-02        1.89951275e-08  24.9844  24.3673
0202-11-01_18:25:08.793000      844.78        9.20861100e-02        2.16601975e-08  24.9844  24.3673
0202-11-01_18:25:09             844.98        1.02210800e-01        2.63085775e-08  24.9844  24.3673
0202-11-01_18:25:09.195000      845.18        1.11541500e-01        2.64325375e-08  24.9844  24.3673
0202-11-01_18:25:09.400000      845.38        1.21924100e-01        2.81679275e-08  24.9904  24.4792
0202-11-01_18:25:09.598000      845.58        1.31958300e-01        2.92835375e-08  24.9904  24.4792
0202-11-01_18:25:09.793000      845.77        1.41771300e-01        3.28163075e-08  24.9904  24.4792
0202-11-01_18:25:09.984000      845.97        1.51655600e-01        3.25683975e-08  24.9904  24.4792
0202-11-01_18:25:10.190000      846.17        1.61615600e-01        3.46136875e-08  24.9904  24.4792
0202-11-01_18:25:10.395000      846.38        1.71286100e-01        2.88496875e-08  25.0067  24.3565
0202-11-01_18:25:10.590000      846.57        1.81419700e-01        2.62465975e-08  25.0067  24.3565
0202-11-01_18:25:10.780000      846.76        1.91747800e-01        2.72382575e-08  25.0067  24.3565
0202-11-01_18:25:10.973000      846.96        2.00898200e-01        3.08329975e-08  25.0067  24.3565
0202-11-01_18:25:11.190000      847.17        2.11481500e-01        2.99033275e-08  25.0067  24.3565
0202-11-01_18:25:11.402000      847.38        2.21156500e-01        2.88496875e-08  24.9556  24.4579
0202-11-01_18:25:11.605000      847.59        2.30816700e-01        2.58127475e-08  24.9556  24.4579
0202-11-01_18:25:11.797000      847.78        2.41061600e-01        2.86017775e-08  24.9556  24.4579
0202-11-01_18:25:11.996000      847.98        2.50340400e-01        3.14527875e-08  24.9556  24.4579
0202-11-01_18:25:12.242000      848.22        2.61251700e-01        3.21345475e-08  24.9556  24.4579
0202-11-01_18:25:12.445000      848.43        2.70794400e-01        3.30022475e-08  24.9353  24.3966
0202-11-01_18:25:12.650000      848.63        2.80781100e-01        3.45517075e-08  24.9353  24.3966
0202-11-01_18:25:12.850000      848.83        2.90683200e-01        3.62871075e-08  24.9353  24.3966
0202-11-01_18:25:13.043000      849.03        3.00392300e-01        3.52336975e-08  24.9353  24.3966
0202-11-01_18:25:13.260000      849.24        3.10704000e-01        3.36851575e-08  24.9353  24.3966
0202-11-01_18:25:13.453000      849.44        3.20634300e-01        3.20124275e-08  24.9351  24.4097
0202-11-01_18:25:13.650000      849.63        3.30082300e-01        3.57315975e-08  24.9351  24.4097
0202-11-01_18:25:13.850000      849.83        3.40440000e-01        3.79628275e-08  24.9351  24.4097
0202-11-01_18:25:14.043000      850.03        3.50252700e-01        3.79628275e-08  24.9351  24.4097
0202-11-01_18:25:14.240000      850.22        3.59445400e-01        3.79628275e-08  24.9351  24.4097
0202-11-01_18:25:14.440000      850.43        3.70281000e-01        3.41201575e-08  24.9179  24.4413
0202-11-01_18:25:14.637000      850.62        3.79822500e-01        4.13096575e-08  24.9179  24.4413
0202-11-01_18:25:14.830000      850.81        3.88972100e-01        3.98221775e-08  24.9179  24.4413
0202-11-01_18:25:15.035000      851.02        3.99927900e-01        4.39127575e-08  24.9179  24.4413
0202-11-01_18:25:15.230000      851.21        4.09703900e-01        4.13096575e-08  24.9179  24.4413
0202-11-01_18:25:15.426000      851.41        4.19294300e-01        4.27351675e-08  24.9470  24.3986
0202-11-01_18:25:15.630000      851.61        4.29544600e-01        4.48424375e-08  24.9470  24.3986
0202-11-01_18:25:15.820000      851.80        4.39759800e-01        4.74455275e-08  24.9470  24.3986
0202-11-01_18:25:16.023000      852.01        4.48577000e-01        4.65158575e-08  24.9470  24.3986
0202-11-01_18:25:16.240000      852.22        4.59387400e-01        4.60820075e-08  24.9470  24.3986
0202-11-01_18:25:16.440000      852.43        4.69083200e-01        3.84586575e-08  24.9093  24.4241
0202-11-01_18:25:16.637000      852.62        4.78909600e-01        3.59795175e-08  24.9093  24.4241
0202-11-01_18:25:16.840000      852.82        4.88823500e-01        3.78388675e-08  24.9093  24.4241
0202-11-01_18:25:17.040000      853.02        4.98341200e-01        4.19914275e-08  24.9093  24.4241
0202-11-01_18:25:17.234000      853.22        5.08641000e-01        4.40367175e-08  24.9093  24.4241
