# Ic = 3.77 A, n = 21.62 , Tavg = 24.87 K, f23-pulse-3ms-3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_15:56:41.008000      7273.54        5.08977100e-02       -9.14179500e-10  24.9660  24.4611
0202-11-01_15:56:41.200000      7273.73        1.30835900e-02       -1.65791950e-09  24.9660  24.4611
0202-11-01_15:56:41.406000      7273.94        2.30984900e-02       -1.71989950e-09  24.9660  24.4611
0202-11-01_15:56:41.598000      7274.13        3.27675900e-02       -2.09176950e-09  24.9660  24.4611
0202-11-01_15:56:41.800000      7274.33        4.15255100e-02        7.01905050e-09  24.9660  24.4611
0202-11-01_15:56:42             7274.53        5.27945000e-02        6.08937050e-09  24.9368  24.3822
0202-11-01_15:56:42.195000      7274.72        6.24650900e-02        1.00559905e-08  24.9368  24.3822
0202-11-01_15:56:42.387000      7274.92        7.11472400e-02        5.28365050e-09  24.9368  24.3822
0202-11-01_15:56:42.590000      7275.12        8.22514900e-02        6.64718050e-09  24.9368  24.3822
0202-11-01_15:56:42.793000      7275.32        9.23628600e-02        6.35280500e-10  24.9368  24.3822
0202-11-01_15:56:42.984000      7275.52        1.01981500e-01       -4.50892950e-09  24.9321  24.4089
0202-11-01_15:56:43.188000      7275.72        1.12005300e-01        1.39450500e-10  24.9321  24.4089
0202-11-01_15:56:43.390000      7275.92        1.22013200e-01        5.09772050e-09  24.9321  24.4089
0202-11-01_15:56:43.582000      7276.11        1.31553200e-01        8.94038050e-09  24.9321  24.4089
0202-11-01_15:56:43.785000      7276.32        1.42080100e-01        6.33728050e-09  24.9321  24.4089
0202-11-01_15:56:43.990000      7276.52        1.51629000e-01        8.01127050e-09  24.9284  24.4379
0202-11-01_15:56:44.184000      7276.71        1.61170500e-01        8.13580050e-09  24.9284  24.4379
0202-11-01_15:56:44.387000      7276.92        1.71609800e-01        4.60360050e-09  24.9284  24.4379
0202-11-01_15:56:44.586000      7277.12        1.81638100e-01        6.02929050e-09  24.9284  24.4379
0202-11-01_15:56:44.785000      7277.32        1.90937600e-01        9.06624050e-09  24.9284  24.4379
0202-11-01_15:56:44.992000      7277.52        2.01399700e-01        1.21031805e-08  24.9161  24.3874
0202-11-01_15:56:45.184000      7277.71        2.11499200e-01        9.87195050e-09  24.9161  24.3874
0202-11-01_15:56:45.375000      7277.91        2.20966400e-01        1.04917405e-08  24.9161  24.3874
0202-11-01_15:56:45.580000      7278.11        2.30525700e-01        1.12354805e-08  24.9161  24.3874
0202-11-01_15:56:45.773000      7278.31        2.41149100e-01        1.42104405e-08  24.9161  24.3874
0202-11-01_15:56:45.970000      7278.50        2.50895400e-01        1.42724205e-08  24.9058  24.4260
0202-11-01_15:56:46.170000      7278.70        2.59687300e-01        1.46442905e-08  24.9058  24.4260
0202-11-01_15:56:46.367000      7278.90        2.70807900e-01        1.97265205e-08  24.9058  24.4260
0202-11-01_15:56:46.570000      7279.10        2.80736500e-01        2.40030205e-08  24.9058  24.4260
0202-11-01_15:56:46.773000      7279.31        2.90334400e-01        2.41269805e-08  24.9058  24.4260
0202-11-01_15:56:46.980000      7279.51        3.00463600e-01        1.98504705e-08  24.9072  24.4255
0202-11-01_15:56:47.170000      7279.70        3.10534900e-01        2.06561905e-08  24.9072  24.4255
0202-11-01_15:56:47.375000      7279.91        3.20054100e-01        2.14619105e-08  24.9072  24.4255
0202-11-01_15:56:47.580000      7280.11        3.29892400e-01        2.54905105e-08  24.9072  24.4255
0202-11-01_15:56:47.773000      7280.30        3.40533600e-01        2.50566605e-08  24.9072  24.4255
0202-11-01_15:56:47.973000      7280.50        3.49874700e-01        2.04082805e-08  24.8850  24.3685
0202-11-01_15:56:48.176000      7280.71        3.59862000e-01        1.56979205e-08  24.8850  24.3685
0202-11-01_15:56:48.367000      7280.90        3.69934800e-01        1.67515505e-08  24.8850  24.3685
0202-11-01_15:56:48.570000      7281.10        3.79559400e-01        2.02223405e-08  24.8850  24.3685
0202-11-01_15:56:48.773000      7281.30        3.89495600e-01        2.31973105e-08  24.8850  24.3685
0202-11-01_15:56:48.970000      7281.50        3.99857800e-01        2.28254305e-08  24.8798  24.4751
0202-11-01_15:56:49.168000      7281.70        4.09494300e-01        2.13999305e-08  24.8798  24.4751
0202-11-01_15:56:49.370000      7281.90        4.19055000e-01        1.89827805e-08  24.8798  24.4751
0202-11-01_15:56:49.562000      7282.09        4.29491400e-01        2.43748905e-08  24.8798  24.4751
0202-11-01_15:56:49.773000      7282.30        4.39266800e-01        2.15238905e-08  24.8798  24.4751
0202-11-01_15:56:49.965000      7282.50        4.49434500e-01        2.25155505e-08  24.8790  24.3477
0202-11-01_15:56:50.160000      7282.69        4.59130400e-01        1.82390605e-08  24.8790  24.3477
0202-11-01_15:56:50.363000      7282.89        4.69130400e-01        1.98505105e-08  24.8790  24.3477
0202-11-01_15:56:50.560000      7283.09        4.78878200e-01        2.26395305e-08  24.8790  24.3477
0202-11-01_15:56:50.758000      7283.29        4.89129000e-01        2.27015105e-08  24.8790  24.3477
0202-11-01_15:56:50.960000      7283.49        4.98908000e-01        1.69995005e-08  24.8945  24.4620
0202-11-01_15:56:51.156000      7283.68        5.08197100e-01        1.26610105e-08  24.8945  24.4620
0202-11-01_15:56:51.348000      7283.88        5.18677700e-01        8.26055050e-09  24.8945  24.4620
0202-11-01_15:56:51.555000      7284.09        5.28830600e-01        1.11735305e-08  24.8945  24.4620
0202-11-01_15:56:51.770000      7284.30        5.39026600e-01        1.38386005e-08  24.8945  24.4620
0202-11-01_15:56:51.973000      7284.50        5.48979100e-01        1.62557605e-08  24.9046  24.3794
0202-11-01_15:56:52.168000      7284.70        5.58338100e-01        2.55525205e-08  24.9046  24.3794
0202-11-01_15:56:52.360000      7284.89        5.68069500e-01        2.11520505e-08  24.9046  24.3794
0202-11-01_15:56:52.562000      7285.09        5.78308500e-01        2.31353605e-08  24.9046  24.3794
0202-11-01_15:56:52.758000      7285.29        5.88503000e-01        2.00984205e-08  24.9046  24.3794
0202-11-01_15:56:52.950000      7285.48        5.97320100e-01        1.83010505e-08  24.9333  24.3987
0202-11-01_15:56:53.152000      7285.68        6.08016200e-01        1.96645705e-08  24.9333  24.3987
0202-11-01_15:56:53.344000      7285.88        6.18020700e-01        1.89208305e-08  24.9333  24.3987
0202-11-01_15:56:53.540000      7286.07        6.27176300e-01        1.50161905e-08  24.9333  24.3987
0202-11-01_15:56:53.742000      7286.27        6.38056400e-01        1.73093905e-08  24.9333  24.3987
0202-11-01_15:56:53.934000      7286.47        6.48068300e-01        1.14834305e-08  24.9392  24.4283
0202-11-01_15:56:54.130000      7286.66        6.56921200e-01        1.49542105e-08  24.9392  24.4283
0202-11-01_15:56:54.320000      7286.85        6.67774600e-01        1.28469505e-08  24.9392  24.4283
0202-11-01_15:56:54.527000      7287.06        6.77660200e-01        1.27229905e-08  24.9392  24.4283
0202-11-01_15:56:54.740000      7287.27        6.86985000e-01        7.95066050e-09  24.9392  24.4283
0202-11-01_15:56:54.930000      7287.46        6.97385700e-01        5.59548050e-09  24.8739  24.3762
0202-11-01_15:56:55.130000      7287.66        7.07274500e-01        1.73713705e-08  24.8739  24.3762
0202-11-01_15:56:55.320000      7287.85        7.16504300e-01        1.39005805e-08  24.8739  24.3762
0202-11-01_15:56:55.510000      7288.04        7.27072700e-01        1.55120205e-08  24.8739  24.3762
0202-11-01_15:56:55.734000      7288.27        7.37144000e-01        1.25990405e-08  24.8739  24.3762
0202-11-01_15:56:55.930000      7288.46        7.46783400e-01        1.32185805e-08  24.8925  24.4082
0202-11-01_15:56:56.120000      7288.65        7.57017800e-01        1.61312005e-08  24.8925  24.4082
0202-11-01_15:56:56.320000      7288.85        7.67011900e-01        1.09865205e-08  24.8925  24.4082
0202-11-01_15:56:56.510000      7289.04        7.76218000e-01        1.49530205e-08  24.8925  24.4082
0202-11-01_15:56:56.754000      7289.28        7.87531500e-01        1.10483805e-08  24.8925  24.4082
0202-11-01_15:56:56.957000      7289.49        7.96256700e-01        1.01806805e-08  24.9027  24.4070
0202-11-01_15:56:57.156000      7289.69        8.06949800e-01        5.59428050e-09  24.9027  24.4070
0202-11-01_15:56:57.350000      7289.88        8.16710900e-01        9.00309050e-09  24.9027  24.4070
0202-11-01_15:56:57.555000      7290.08        8.25890800e-01        7.82550050e-09  24.9027  24.4070
0202-11-01_15:56:57.758000      7290.29        8.36819900e-01        1.17301405e-08  24.9623  24.3584
0202-11-01_15:56:57.950000      7290.48        8.46414800e-01        7.20572050e-09  24.9623  24.3584
0202-11-01_15:56:58.152000      7290.68        8.55316600e-01        7.39166050e-09  24.9623  24.3584
0202-11-01_15:56:58.355000      7290.88        8.66400100e-01        9.18903050e-09  24.9623  24.3584
0202-11-01_15:56:58.547000      7291.08        8.76575300e-01        1.12962905e-08  24.9623  24.3584
0202-11-01_15:56:58.746000      7291.27        8.85710100e-01        1.19160805e-08  24.9623  24.3584
0202-11-01_15:56:58.940000      7291.47        8.96177600e-01        1.65644505e-08  24.9603  24.4587
0202-11-01_15:56:59.133000      7291.66        9.06302300e-01        1.91675405e-08  24.9603  24.4587
0202-11-01_15:56:59.330000      7291.86        9.14942800e-01        1.91055705e-08  24.9603  24.4587
0202-11-01_15:56:59.523000      7292.05        9.26372100e-01        1.74321505e-08  24.9603  24.4587
0202-11-01_15:56:59.742000      7292.27        9.36283100e-01        1.75561105e-08  24.9603  24.4587
0202-11-01_15:56:59.938000      7292.47        9.45940300e-01        2.09649205e-08  24.9221  24.3369
0202-11-01_15:57:00.130000      7292.66        9.56045800e-01        1.29697105e-08  24.9221  24.3369
0202-11-01_15:57:00.320000      7292.85        9.65477400e-01        1.20400305e-08  24.9221  24.3369
0202-11-01_15:57:00.520000      7293.05        9.75073800e-01        8.81716050e-09  24.9221  24.3369
0202-11-01_15:57:00.750000      7293.28        9.86096100e-01        1.79899505e-08  24.9221  24.3369
0202-11-01_15:57:00.945000      7293.48        9.95032100e-01        1.97253505e-08  24.9209  24.4515
0202-11-01_15:57:01.150000      7293.68        1.00547700e+00        2.22664605e-08  24.9209  24.4515
0202-11-01_15:57:01.350000      7293.88        1.01547700e+00        1.81758905e-08  24.9209  24.4515
0202-11-01_15:57:01.543000      7294.08        1.02528200e+00        2.20805305e-08  24.9209  24.4515
0202-11-01_15:57:01.754000      7294.29        1.03468100e+00        2.00972205e-08  24.9209  24.4515
0202-11-01_15:57:01.950000      7294.48        1.04538600e+00        2.18334705e-08  24.8919  24.3725
0202-11-01_15:57:02.140000      7294.67        1.05501000e+00        1.84255205e-08  24.8919  24.3725
0202-11-01_15:57:02.344000      7294.88        1.06439500e+00        1.99761305e-08  24.8919  24.3725
0202-11-01_15:57:02.540000      7295.07        1.07483600e+00        2.09677805e-08  24.8919  24.3725
0202-11-01_15:57:02.740000      7295.27        1.08491800e+00        2.02860205e-08  24.8919  24.3725
0202-11-01_15:57:02.934000      7295.47        1.09463000e+00        2.32609805e-08  24.8768  24.4009
0202-11-01_15:57:03.130000      7295.66        1.10489300e+00        2.23932905e-08  24.8768  24.4009
0202-11-01_15:57:03.320000      7295.85        1.11474600e+00        2.75374905e-08  24.8768  24.4009
0202-11-01_15:57:03.523000      7296.05        1.12338900e+00        2.63599005e-08  24.8768  24.4009
0202-11-01_15:57:03.740000      7296.27        1.13463900e+00        2.81572805e-08  24.9142  24.4252
0202-11-01_15:57:03.940000      7296.47        1.14381700e+00        2.96447605e-08  24.9142  24.4252
0202-11-01_15:57:04.133000      7296.66        1.15418800e+00        3.10082805e-08  24.9142  24.4252
0202-11-01_15:57:04.336000      7296.87        1.16392600e+00        3.59665605e-08  24.9142  24.4252
0202-11-01_15:57:04.530000      7297.06        1.17397900e+00        3.61524905e-08  24.9142  24.4252
0202-11-01_15:57:04.750000      7297.28        1.18379400e+00        3.41691805e-08  24.9142  24.4252
0202-11-01_15:57:04.945000      7297.47        1.19413700e+00        2.86531105e-08  24.9188  24.3825
0202-11-01_15:57:05.137000      7297.67        1.20410600e+00        2.72895805e-08  24.9188  24.3825
0202-11-01_15:57:05.340000      7297.87        1.21353000e+00        2.97687205e-08  24.9188  24.3825
0202-11-01_15:57:05.535000      7298.06        1.22349500e+00        3.47889705e-08  24.9188  24.3825
0202-11-01_15:57:05.750000      7298.28        1.23366900e+00        3.51608405e-08  24.9188  24.3825
0202-11-01_15:57:05.945000      7298.47        1.24340800e+00        3.81977805e-08  24.8743  24.4159
0202-11-01_15:57:06.137000      7298.67        1.25313300e+00        3.77019505e-08  24.8743  24.4159
0202-11-01_15:57:06.330000      7298.86        1.26377900e+00        3.75780005e-08  24.8743  24.4159
0202-11-01_15:57:06.535000      7299.07        1.27365100e+00        3.96232805e-08  24.8743  24.4159
0202-11-01_15:57:06.734000      7299.27        1.28259900e+00        3.86316305e-08  24.8743  24.4159
0202-11-01_15:57:06.930000      7299.46        1.29292000e+00        3.79498705e-08  24.8381  24.4139
0202-11-01_15:57:07.130000      7299.66        1.30359200e+00        3.36113805e-08  24.8381  24.4139
0202-11-01_15:57:07.320000      7299.85        1.31221500e+00        3.72061305e-08  24.8381  24.4139
0202-11-01_15:57:07.510000      7300.04        1.32313000e+00        3.85696505e-08  24.8381  24.4139
0202-11-01_15:57:07.734000      7300.26        1.33319300e+00        3.80118405e-08  24.8381  24.4139
0202-11-01_15:57:07.926000      7300.46        1.34284800e+00        3.51601705e-08  24.8465  24.3598
0202-11-01_15:57:08.130000      7300.66        1.35285100e+00        3.59652205e-08  24.8465  24.3598
0202-11-01_15:57:08.324000      7300.85        1.36222900e+00        4.10465605e-08  24.8465  24.3598
0202-11-01_15:57:08.516000      7301.05        1.37232100e+00        4.29059105e-08  24.8465  24.3598
0202-11-01_15:57:08.746000      7301.27        1.38304900e+00        4.20382205e-08  24.8465  24.3598
0202-11-01_15:57:08.938000      7301.47        1.39230300e+00        4.36496605e-08  24.8534  24.4641
0202-11-01_15:57:09.145000      7301.68        1.40176300e+00        5.13969505e-08  24.8534  24.4641
0202-11-01_15:57:09.340000      7301.87        1.41214400e+00        5.64791805e-08  24.8534  24.4641
0202-11-01_15:57:09.530000      7302.06        1.42223000e+00        5.19547605e-08  24.8534  24.4641
0202-11-01_15:57:09.734000      7302.27        1.43120500e+00        4.25960205e-08  24.8534  24.4641
0202-11-01_15:57:09.938000      7302.47        1.44204200e+00        3.96210605e-08  24.9544  24.3366
0202-11-01_15:57:10.130000      7302.66        1.45198800e+00        4.17283305e-08  24.9544  24.3366
0202-11-01_15:57:10.332000      7302.86        1.46095300e+00        4.55709805e-08  24.9544  24.3366
0202-11-01_15:57:10.527000      7303.06        1.47207800e+00        4.23481105e-08  24.9544  24.3366
0202-11-01_15:57:10.740000      7303.27        1.48200800e+00        4.43934005e-08  24.9544  24.3366
0202-11-01_15:57:10.930000      7303.46        1.49109900e+00        3.90632605e-08  24.9377  24.4509
0202-11-01_15:57:11.120000      7303.65        1.50172200e+00        3.92491905e-08  24.9377  24.4509
0202-11-01_15:57:11.330000      7303.86        1.51202200e+00        4.29678905e-08  24.9377  24.4509
0202-11-01_15:57:11.520000      7304.05        1.52146700e+00        4.30298705e-08  24.9377  24.4509
0202-11-01_15:57:11.742000      7304.27        1.53208000e+00        4.12944805e-08  24.9377  24.4509
0202-11-01_15:57:11.934000      7304.46        1.54139700e+00        4.21621705e-08  24.8854  24.3706
0202-11-01_15:57:12.130000      7304.66        1.55102000e+00        4.27199805e-08  24.8854  24.3706
0202-11-01_15:57:12.320000      7304.85        1.56118800e+00        4.82360505e-08  24.8854  24.3706
0202-11-01_15:57:12.516000      7305.05        1.57133000e+00        4.11705205e-08  24.8854  24.3706
0202-11-01_15:57:12.742000      7305.27        1.58074100e+00        4.43314205e-08  24.8897  24.3913
0202-11-01_15:57:12.938000      7305.47        1.59130800e+00        4.36496605e-08  24.8897  24.3913
0202-11-01_15:57:13.130000      7305.66        1.60097600e+00        4.68725305e-08  24.8897  24.3913
0202-11-01_15:57:13.340000      7305.87        1.60991500e+00        4.48892205e-08  24.8897  24.3913
0202-11-01_15:57:13.535000      7306.06        1.62102400e+00        4.52610905e-08  24.8897  24.3913
0202-11-01_15:57:13.740000      7306.27        1.63091400e+00        4.45793305e-08  24.9077  24.4166
0202-11-01_15:57:13.938000      7306.47        1.64025800e+00        4.53243505e-08  24.9077  24.4166
0202-11-01_15:57:14.130000      7306.66        1.65060100e+00        4.49534305e-08  24.9077  24.4166
0202-11-01_15:57:14.320000      7306.85        1.66072600e+00        4.62559305e-08  24.9077  24.4166
0202-11-01_15:57:14.523000      7307.06        1.67028100e+00        4.22273305e-08  24.9077  24.4166
0202-11-01_15:57:14.734000      7307.26        1.68020100e+00        3.98721505e-08  24.9077  24.4166
0202-11-01_15:57:14.926000      7307.46        1.69053000e+00        3.49138805e-08  24.9586  24.3716
0202-11-01_15:57:15.133000      7307.66        1.69969800e+00        3.77648905e-08  24.9586  24.3716
0202-11-01_15:57:15.324000      7307.86        1.71023200e+00        4.01820405e-08  24.9586  24.3716
0202-11-01_15:57:15.516000      7308.05        1.72041200e+00        4.02440205e-08  24.9586  24.3716
0202-11-01_15:57:15.740000      7308.27        1.73032600e+00        3.81987405e-08  24.9586  24.3716
0202-11-01_15:57:15.930000      7308.46        1.74031500e+00        4.04299605e-08  24.9687  24.4123
0202-11-01_15:57:16.120000      7308.65        1.75003900e+00        4.08638105e-08  24.9687  24.4123
0202-11-01_15:57:16.320000      7308.85        1.75964000e+00        4.29091005e-08  24.9687  24.4123
0202-11-01_15:57:16.510000      7309.04        1.76958700e+00        3.93143505e-08  24.9687  24.4123
0202-11-01_15:57:16.734000      7309.27        1.78006300e+00        3.94383005e-08  24.9687  24.4123
0202-11-01_15:57:16.938000      7309.47        1.78957100e+00        4.04919405e-08  24.9078  24.4077
0202-11-01_15:57:17.140000      7309.67        1.79898700e+00        4.13596305e-08  24.9078  24.4077
0202-11-01_15:57:17.336000      7309.87        1.80961300e+00        3.92523705e-08  24.9078  24.4077
0202-11-01_15:57:17.535000      7310.07        1.81944500e+00        3.59675105e-08  24.9078  24.4077
0202-11-01_15:57:17.754000      7310.29        1.82953000e+00        3.00175805e-08  24.9078  24.4077
0202-11-01_15:57:17.950000      7310.48        1.83978100e+00        3.74549905e-08  24.8864  24.3634
0202-11-01_15:57:18.145000      7310.68        1.84850500e+00        4.16695305e-08  24.8864  24.3634
0202-11-01_15:57:18.340000      7310.87        1.85885100e+00        4.63179105e-08  24.8864  24.3634
0202-11-01_15:57:18.530000      7311.06        1.86893700e+00        3.94383005e-08  24.8864  24.3634
0202-11-01_15:57:18.740000      7311.27        1.87859400e+00        3.82607105e-08  24.8864  24.3634
0202-11-01_15:57:18.930000      7311.46        1.88918200e+00        4.01200705e-08  24.9196  24.4621
0202-11-01_15:57:19.125000      7311.65        1.89916400e+00        4.30330505e-08  24.9196  24.4621
0202-11-01_15:57:19.330000      7311.86        1.90838900e+00        3.91284105e-08  24.9196  24.4621
0202-11-01_15:57:19.523000      7312.05        1.91882900e+00        3.41701405e-08  24.9196  24.4621
0202-11-01_15:57:19.720000      7312.25        1.92870100e+00        3.26206805e-08  24.9196  24.4621
0202-11-01_15:57:19.926000      7312.46        1.93823900e+00        3.50994805e-08  24.9043  24.3400
0202-11-01_15:57:20.120000      7312.65        1.94825800e+00        3.53469505e-08  24.9043  24.3400
0202-11-01_15:57:20.316000      7312.85        1.95855900e+00        3.81976305e-08  24.9043  24.3400
0202-11-01_15:57:20.520000      7313.05        1.96823400e+00        3.53466205e-08  24.9043  24.3400
0202-11-01_15:57:20.740000      7313.27        1.97836800e+00        3.65861905e-08  24.8713  24.4548
0202-11-01_15:57:20.945000      7313.47        1.98840700e+00        3.50987105e-08  24.8713  24.4548
0202-11-01_15:57:21.150000      7313.68        1.99777300e+00        3.76398205e-08  24.8713  24.4548
0202-11-01_15:57:21.348000      7313.88        2.00832900e+00        3.93132405e-08  24.8713  24.4548
0202-11-01_15:57:21.543000      7314.07        2.01815100e+00        3.95611505e-08  24.8713  24.4548
0202-11-01_15:57:21.750000      7314.28        2.02714200e+00        3.62143205e-08  24.8669  24.3783
0202-11-01_15:57:21.950000      7314.48        2.03818800e+00        3.56565105e-08  24.8669  24.3783
0202-11-01_15:57:22.145000      7314.67        2.04774400e+00        3.16898905e-08  24.8669  24.3783
0202-11-01_15:57:22.348000      7314.88        2.05689000e+00        2.76613005e-08  24.8669  24.3783
0202-11-01_15:57:22.540000      7315.07        2.06769400e+00        3.18758305e-08  24.8669  24.3783
0202-11-01_15:57:22.754000      7315.28        2.07779200e+00        2.72894305e-08  24.9079  24.4070
0202-11-01_15:57:22.970000      7315.50        2.08749800e+00        2.98305405e-08  24.9079  24.4070
0202-11-01_15:57:23.160000      7315.69        2.09771700e+00        2.53061205e-08  24.9079  24.4070
0202-11-01_15:57:23.355000      7315.88        2.10765500e+00        2.58019505e-08  24.9079  24.4070
0202-11-01_15:57:23.562000      7316.09        2.11691600e+00        2.99545005e-08  24.9079  24.4070
0202-11-01_15:57:23.758000      7316.29        2.12702700e+00        3.11940705e-08  24.9108  24.4217
0202-11-01_15:57:23.950000      7316.48        2.13727200e+00        3.13180205e-08  24.9108  24.4217
