# Ic = 3.78 A, n = 21.64 , Tavg = 24.95 K, f23-pulse-3ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:46:10.727000      3043.26        1.72440900e-02       -4.75382950e-09  24.9172  24.4439
0202-11-01_14:46:10.934000      3043.47        1.34135600e-02       -5.68350950e-09  24.9251  24.3999
0202-11-01_14:46:11.130000      3043.66        2.24860100e-02       -8.78242950e-09  24.9251  24.3999
0202-11-01_14:46:11.330000      3043.86        3.25112800e-02       -9.03034950e-09  24.9251  24.3999
0202-11-01_14:46:11.523000      3044.05        4.23228200e-02       -1.25011395e-08  24.9251  24.3999
0202-11-01_14:46:11.723000      3044.25        5.24026400e-02       -1.26870795e-08  24.8802  24.4068
0202-11-01_14:46:11.926000      3044.46        6.15329700e-02       -1.13855295e-08  24.8802  24.4068
0202-11-01_14:46:12.120000      3044.65        7.21652400e-02       -1.11376195e-08  24.8802  24.4068
0202-11-01_14:46:12.312000      3044.84        8.18283800e-02       -6.73713950e-09  24.8802  24.4068
0202-11-01_14:46:12.504000      3045.03        9.10403400e-02       -5.24965950e-09  24.8802  24.4068
0202-11-01_14:46:12.720000      3045.25        1.01920500e-01       -4.38195950e-09  24.8802  24.4068
0202-11-01_14:46:12.910000      3045.44        1.11564300e-01       -2.21271950e-09  24.8790  24.4545
0202-11-01_14:46:13.105000      3045.63        1.21000400e-01       -2.27468950e-09  24.8790  24.4545
0202-11-01_14:46:13.310000      3045.84        1.31629100e-01       -3.76217950e-09  24.8790  24.4545
0202-11-01_14:46:13.500000      3046.03        1.41289300e-01       -1.07037695e-08  24.8790  24.4545
0202-11-01_14:46:13.740000      3046.27        1.50528000e-01       -1.19433395e-08  24.8790  24.4545
0202-11-01_14:46:13.945000      3046.48        1.61507600e-01       -7.41890950e-09  24.8736  24.3581
0202-11-01_14:46:14.140000      3046.67        1.70578500e-01       -9.89804950e-09  24.8736  24.3581
0202-11-01_14:46:14.332000      3046.86        1.81409700e-01       -9.03034950e-09  24.8736  24.3581
0202-11-01_14:46:14.535000      3047.07        1.91158900e-01       -1.60958895e-08  24.8736  24.3581
0202-11-01_14:46:14.730000      3047.26        2.00769400e-01       -9.96001950e-09  24.8736  24.3581
0202-11-01_14:46:14.926000      3047.46        2.10573500e-01       -1.13855295e-08  24.9175  24.4805
0202-11-01_14:46:15.130000      3047.66        2.20986100e-01       -1.25631195e-08  24.9175  24.4805
0202-11-01_14:46:15.324000      3047.86        2.31078200e-01       -1.10135895e-08  24.9175  24.4805
0202-11-01_14:46:15.520000      3048.05        2.40229300e-01       -1.67155495e-08  24.9175  24.4805
0202-11-01_14:46:15.766000      3048.29        2.51064900e-01       -1.22530095e-08  24.9175  24.4805
