# Ic = 3.77 A, n = 21.46 , Tavg = 24.93 K, f23-pulse-4p5ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_18:04:39.926000      6121.15        4.95985300e-02        5.43240750e-09  24.8971  24.3943
0202-11-01_18:04:40.125000      6121.35        1.36262600e-02        1.96161750e-09  24.8971  24.3943
0202-11-01_18:04:40.316000      6121.54        2.22475500e-02        1.40380750e-09  24.8971  24.3943
0202-11-01_18:04:40.527000      6121.75        3.30193500e-02       -1.88104250e-09  24.8971  24.3943
0202-11-01_18:04:40.770000      6121.99        4.30734100e-02       -8.27412500e-10  24.8971  24.3943
0202-11-01_18:04:40.965000      6122.19        5.25035500e-02        2.45744750e-09  24.8869  24.4226
0202-11-01_18:04:41.160000      6122.38        6.25496100e-02        1.09391750e-09  24.8869  24.4226
0202-11-01_18:04:41.355000      6122.58        7.15092800e-02       -3.61644250e-09  24.8869  24.4226
0202-11-01_18:04:41.550000      6122.77        8.17809300e-02       -5.16589250e-09  24.8869  24.4226
0202-11-01_18:04:41.746000      6122.97        9.21015500e-02       -5.97161250e-09  24.8869  24.4226
0202-11-01_18:04:41.953000      6123.17        1.01384800e-01       -1.57115250e-09  24.8706  24.4415
0202-11-01_18:04:42.145000      6123.37        1.11755800e-01       -6.15755250e-09  24.8706  24.4415
0202-11-01_18:04:42.336000      6123.56        1.21893500e-01       -5.17522500e-10  24.8706  24.4415
0202-11-01_18:04:42.555000      6123.78        1.31001500e-01       -4.91798250e-09  24.8706  24.4415
0202-11-01_18:04:42.773000      6124.00        1.42298700e-01       -1.44719250e-09  24.8706  24.4415
0202-11-01_18:04:42.977000      6124.20        1.50954100e-01       -3.61644250e-09  24.8929  24.3917
0202-11-01_18:04:43.180000      6124.40        1.61454300e-01       -1.07532250e-09  24.8929  24.3917
0202-11-01_18:04:43.383000      6124.61        1.71564200e-01        3.07693750e-09  24.8929  24.3917
0202-11-01_18:04:43.580000      6124.80        1.81194700e-01        3.20059750e-09  24.8929  24.3917
0202-11-01_18:04:43.785000      6125.01        1.90730500e-01        3.63415750e-09  24.8929  24.3917
0202-11-01_18:04:43.980000      6125.20        2.01472600e-01       -2.08592500e-10  24.8711  24.4318
0202-11-01_18:04:44.176000      6125.40        2.11048200e-01       -2.06794250e-09  24.8711  24.4318
0202-11-01_18:04:44.380000      6125.60        2.20488700e-01        2.02262750e-09  24.8711  24.4318
0202-11-01_18:04:44.580000      6125.80        2.31400000e-01        2.58042750e-09  24.8711  24.4318
0202-11-01_18:04:44.777000      6126.00        2.41352600e-01       -6.42442500e-10  24.8711  24.4318
0202-11-01_18:04:44.990000      6126.21        2.50511100e-01       -9.19545250e-09  24.8782  24.3636
0202-11-01_18:04:45.180000      6126.40        2.61014300e-01       -1.63229625e-08  24.8782  24.3636
0202-11-01_18:04:45.370000      6126.60        2.70889900e-01       -1.61370325e-08  24.8782  24.3636
0202-11-01_18:04:45.580000      6126.80        2.79727800e-01       -1.19225025e-08  24.8782  24.3636
0202-11-01_18:04:45.790000      6127.01        2.90786100e-01       -7.52204250e-09  24.9509  24.3744
0202-11-01_18:04:45.990000      6127.21        3.00588700e-01       -2.43981250e-09  24.9509  24.3744
0202-11-01_18:04:46.190000      6127.41        3.09555800e-01        1.34086750e-09  24.9509  24.3744
0202-11-01_18:04:46.395000      6127.62        3.20154000e-01       -1.63409250e-09  24.9509  24.3744
