# Ic = 3.76 A, n = 21.24 , Tavg = 24.92 K, f23-pulse-4ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_16:34:25.330000      706.55        4.98496000e-02       -4.87460550e-09  24.9287  24.4025
0202-11-01_16:34:25.530000      706.75        1.30105700e-02       -4.31679550e-09  24.9287  24.4025
0202-11-01_16:34:25.734000      706.96        2.33297200e-02       -5.12251550e-09  24.9287  24.4025
0202-11-01_16:34:25.940000      707.16        3.31175400e-02       -1.11344155e-08  24.8703  24.3780
0202-11-01_16:34:26.133000      707.36        4.27183700e-02       -1.07625455e-08  24.8703  24.3780
0202-11-01_16:34:26.324000      707.55        5.27481000e-02       -1.60307055e-08  24.8703  24.3780
0202-11-01_16:34:26.530000      707.75        6.25121800e-02       -1.39234455e-08  24.8703  24.3780
0202-11-01_16:34:26.740000      707.96        7.22648900e-02       -1.62785955e-08  24.8703  24.3780
0202-11-01_16:34:26.930000      708.15        8.23376700e-02       -1.20640355e-08  24.9261  24.4370
0202-11-01_16:34:27.125000      708.35        9.23896700e-02       -1.00187155e-08  24.9261  24.4370
0202-11-01_16:34:27.316000      708.54        1.02312500e-01       -5.74220550e-09  24.9261  24.4370
0202-11-01_16:34:27.510000      708.73        1.11785700e-01       -1.12582755e-08  24.9261  24.4370
0202-11-01_16:34:27.723000      708.95        1.22478900e-01       -1.07624555e-08  24.9261  24.4370
0202-11-01_16:34:27.918000      709.14        1.31849700e-01       -1.28697155e-08  24.9367  24.4384
0202-11-01_16:34:28.110000      709.33        1.41567700e-01       -1.24358655e-08  24.9367  24.4384
0202-11-01_16:34:28.316000      709.54        1.51791400e-01       -1.62165455e-08  24.9367  24.4384
0202-11-01_16:34:28.508000      709.73        1.62003700e-01       -1.63405055e-08  24.9367  24.4384
0202-11-01_16:34:28.723000      709.95        1.70638400e-01       -1.35514755e-08  24.9367  24.4384
0202-11-01_16:34:28.914000      710.14        1.81563000e-01       -1.13202555e-08  24.8888  24.4065
0202-11-01_16:34:29.110000      710.33        1.91520000e-01       -9.52288550e-09  24.8888  24.4065
0202-11-01_16:34:29.312000      710.53        2.00663700e-01       -1.08244255e-08  24.8888  24.4065
0202-11-01_16:34:29.504000      710.73        2.11448900e-01       -1.29936755e-08  24.8888  24.4065
0202-11-01_16:34:29.730000      710.95        2.21784400e-01       -1.42332455e-08  24.8888  24.4065
0202-11-01_16:34:29.926000      711.15        2.31685300e-01       -1.33035655e-08  24.9011  24.4573
0202-11-01_16:34:30.130000      711.35        2.41345500e-01       -1.51009355e-08  24.9011  24.4573
0202-11-01_16:34:30.332000      711.56        2.50440300e-01       -1.97493155e-08  24.9011  24.4573
0202-11-01_16:34:30.527000      711.75        2.61134900e-01       -1.72082055e-08  24.9011  24.4573
0202-11-01_16:34:30.740000      711.96        2.71100800e-01       -8.40727550e-09  24.9011  24.4573
0202-11-01_16:34:30.930000      712.15        2.80026400e-01       -2.45734550e-09  24.8714  24.3564
0202-11-01_16:34:31.120000      712.35        2.90952500e-01       -5.86615550e-09  24.8714  24.3564
0202-11-01_16:34:31.330000      712.55        3.00862000e-01       -1.23738855e-08  24.8714  24.3564
0202-11-01_16:34:31.523000      712.75        3.09533600e-01       -1.03286055e-08  24.8714  24.3564
0202-11-01_16:34:31.723000      712.95        3.20879800e-01       -6.54792550e-09  24.8714  24.3564
0202-11-01_16:34:31.918000      713.14        3.30684000e-01       -4.74045500e-10  24.9854  24.4152
0202-11-01_16:34:32.110000      713.33        3.39726800e-01        2.17845000e-11  24.9854  24.4152
0202-11-01_16:34:32.305000      713.53        3.50546100e-01        1.26135450e-09  24.9854  24.4152
0202-11-01_16:34:32.508000      713.73        3.60374000e-01       -2.82921550e-09  24.9854  24.4152
0202-11-01_16:34:32.707000      713.93        3.70017800e-01       -3.63509550e-09  24.9854  24.4152
0202-11-01_16:34:32.900000      714.12        3.80405200e-01       -7.23000550e-09  24.9237  24.3486
0202-11-01_16:34:33.100000      714.33        3.90238600e-01       -9.21352550e-09  24.9237  24.3486
0202-11-01_16:34:33.297000      714.52        3.99786000e-01       -1.46056355e-08  24.9237  24.3486
0202-11-01_16:34:33.490000      714.71        4.10266900e-01       -1.68988355e-08  24.9237  24.3486
0202-11-01_16:34:33.700000      714.92        4.19913700e-01       -2.01217155e-08  24.9237  24.3486
0202-11-01_16:34:33.900000      715.12        4.29722400e-01       -1.52254255e-08  24.8988  24.4358
0202-11-01_16:34:34.100000      715.33        4.39799600e-01       -6.61042550e-09  24.8988  24.4358
0202-11-01_16:34:34.297000      715.52        4.49200100e-01       -6.05262550e-09  24.8988  24.4358
