# Ic = 3.76 A, n = 21.18 , Tavg = 24.90 K, f23-pulse-3ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_14:44:23.816000      2936.35        5.04332000e-02        6.73705450e-09  24.9568  24.3559
0202-11-01_14:44:24.020000      2936.55        1.31845200e-02        1.18192845e-08  24.9568  24.3559
0202-11-01_14:44:24.210000      2936.74        2.28239400e-02        6.79902450e-09  24.9568  24.3559
0202-11-01_14:44:24.406000      2936.94        3.31433900e-02        1.02078445e-08  24.9568  24.3559
0202-11-01_14:44:24.613000      2937.14        4.27664800e-02        4.87769450e-09  24.9568  24.3559
0202-11-01_14:44:24.820000      2937.35        5.23702800e-02        1.08276245e-08  24.9265  24.4731
0202-11-01_14:44:25.010000      2937.54        6.25068800e-02        8.84431450e-09  24.9265  24.4731
0202-11-01_14:44:25.203000      2937.74        7.25188200e-02        8.96827450e-09  24.9265  24.4731
0202-11-01_14:44:25.400000      2937.93        8.13820300e-02        1.53086450e-09  24.9265  24.4731
0202-11-01_14:44:25.594000      2938.12        9.21686800e-02        4.56780450e-09  24.9265  24.4731
0202-11-01_14:44:25.790000      2938.32        1.02351300e-01        6.63164500e-10  24.9108  24.3725
0202-11-01_14:44:25.984000      2938.51        1.11862300e-01        4.87769450e-09  24.9108  24.3725
0202-11-01_14:44:26.188000      2938.72        1.21546200e-01       -1.44410550e-09  24.9108  24.3725
0202-11-01_14:44:26.380000      2938.91        1.32215700e-01        7.54276450e-09  24.9108  24.3725
0202-11-01_14:44:26.570000      2939.10        1.41660600e-01        5.24956450e-09  24.9108  24.3725
0202-11-01_14:44:26.777000      2939.31        1.51101200e-01        9.21618450e-09  24.8868  24.4153
0202-11-01_14:44:26.973000      2939.50        1.61662200e-01        7.29485450e-09  24.8868  24.4153
0202-11-01_14:44:27.164000      2939.69        1.71809200e-01        1.15093845e-08  24.8868  24.4153
0202-11-01_14:44:27.367000      2939.90        1.80930700e-01        4.44384450e-09  24.8868  24.4153
0202-11-01_14:44:27.560000      2940.09        1.91713400e-01        4.13395450e-09  24.8868  24.4153
0202-11-01_14:44:27.777000      2940.31        2.01729800e-01       -1.42555500e-10  24.8868  24.4153
0202-11-01_14:44:27.970000      2940.50        2.11127300e-01        7.23287450e-09  24.9697  24.4276
0202-11-01_14:44:28.164000      2940.69        2.21345500e-01        5.37418450e-09  24.9697  24.4276
0202-11-01_14:44:28.355000      2940.88        2.31220900e-01        8.72169450e-09  24.9697  24.4276
0202-11-01_14:44:28.560000      2941.09        2.41131900e-01        3.20649450e-09  24.9697  24.4276
0202-11-01_14:44:28.766000      2941.30        2.51434700e-01        2.33879450e-09  24.9697  24.4276
0202-11-01_14:44:28.970000      2941.50        2.61102400e-01        4.79444500e-10  24.9403  24.3846
0202-11-01_14:44:29.160000      2941.69        2.70485800e-01        5.41424500e-10  24.9403  24.3846
0202-11-01_14:44:29.355000      2941.88        2.80616400e-01        5.31376450e-09  24.9403  24.3846
0202-11-01_14:44:29.547000      2942.08        2.90917800e-01        4.50804450e-09  24.9403  24.3846
0202-11-01_14:44:29.758000      2942.29        3.01302200e-01        4.50804450e-09  24.9403  24.3846
0202-11-01_14:44:29.950000      2942.48        3.10549800e-01       -4.50235500e-10  24.9267  24.4316
