# Ic = 0.41 A, n = 16.83 , Tavg = 63.73 K, f29-100Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_22:51:58.156000      3810.72        2.02966500e-02       -7.21858450e-07  63.7843  62.5736
0202-02-10_22:51:58.360000      3810.92        1.47014500e-02       -7.29915790e-07  63.7843  62.5736
0202-02-10_22:51:58.555000      3811.11        2.45650400e-02       -7.34254370e-07  63.7843  62.5736
0202-02-10_22:51:58.760000      3811.32        3.33570700e-02       -7.25143490e-07  63.7843  62.5736
0202-02-10_22:51:58.957000      3811.52        4.42447100e-02       -7.22230480e-07  63.7843  62.5736
0202-02-10_22:51:59.152000      3811.71        5.44867500e-02       -7.22168500e-07  63.7139  62.5706
0202-02-10_22:51:59.355000      3811.91        6.30695200e-02       -7.29048190e-07  63.7139  62.5706
0202-02-10_22:51:59.555000      3812.12        7.40747000e-02       -7.25019540e-07  63.7139  62.5706
0202-02-10_22:51:59.746000      3812.31        8.39842900e-02       -7.20804960e-07  63.7139  62.5706
0202-02-10_22:51:59.953000      3812.51        9.29633300e-02       -7.17953920e-07  63.7139  62.5706
0202-02-10_22:52:00.152000      3812.71        1.03858400e-01       -7.15474760e-07  63.7510  62.5633
0202-02-10_22:52:00.360000      3812.92        1.13911900e-01       -7.14669030e-07  63.7510  62.5633
0202-02-10_22:52:00.555000      3813.12        1.23552900e-01       -7.04194560e-07  63.7510  62.5633
0202-02-10_22:52:00.746000      3813.31        1.33520400e-01       -7.07789350e-07  63.7510  62.5633
0202-02-10_22:52:00.938000      3813.50        1.43458200e-01       -7.08099240e-07  63.7510  62.5633
0202-02-10_22:52:01.137000      3813.70        1.52957000e-01       -7.16280490e-07  63.7460  62.5669
0202-02-10_22:52:01.330000      3813.89        1.62807200e-01       -7.13367470e-07  63.7460  62.5669
0202-02-10_22:52:01.523000      3814.08        1.73185800e-01       -7.14297160e-07  63.7460  62.5669
0202-02-10_22:52:01.720000      3814.28        1.83193400e-01       -7.24709650e-07  63.7460  62.5669
0202-02-10_22:52:01.910000      3814.47        1.92331200e-01       -7.32395060e-07  63.7460  62.5669
0202-02-10_22:52:02.105000      3814.67        2.03171400e-01       -7.27126830e-07  63.7753  62.5757
0202-02-10_22:52:02.312000      3814.87        2.13069100e-01       -7.20123190e-07  63.7753  62.5757
0202-02-10_22:52:02.504000      3815.06        2.22478500e-01       -7.14978930e-07  63.7753  62.5757
0202-02-10_22:52:02.695000      3815.26        2.32675800e-01       -7.18697670e-07  63.7753  62.5757
0202-02-10_22:52:02.902000      3815.46        2.42913300e-01       -7.11074240e-07  63.7753  62.5757
0202-02-10_22:52:03.105000      3815.66        2.52356900e-01       -7.10950280e-07  63.7670  62.5865
0202-02-10_22:52:03.316000      3815.88        2.62738500e-01       -7.11012260e-07  63.7670  62.5865
0202-02-10_22:52:03.508000      3816.07        2.72321600e-01       -7.22044550e-07  63.7670  62.5865
0202-02-10_22:52:03.700000      3816.26        2.82020400e-01       -7.20371110e-07  63.7670  62.5865
0202-02-10_22:52:03.895000      3816.45        2.92299500e-01       -7.17210180e-07  63.7670  62.5865
0202-02-10_22:52:04.094000      3816.65        3.02367900e-01       -7.16528400e-07  63.8112  62.5892
0202-02-10_22:52:04.290000      3816.85        3.11798600e-01       -7.21238790e-07  63.8112  62.5892
0202-02-10_22:52:04.484000      3817.04        3.21617600e-01       -7.28056440e-07  63.8112  62.5892
0202-02-10_22:52:04.688000      3817.25        3.32272300e-01       -7.17643890e-07  63.8112  62.5892
0202-02-10_22:52:04.880000      3817.44        3.41779600e-01       -7.13367310e-07  63.8112  62.5892
0202-02-10_22:52:05.090000      3817.65        3.51070400e-01       -7.12065750e-07  63.7692  62.5799
0202-02-10_22:52:05.293000      3817.85        3.61931300e-01       -7.18697520e-07  63.7692  62.5799
0202-02-10_22:52:05.496000      3818.06        3.71818600e-01       -7.07851170e-07  63.7692  62.5799
0202-02-10_22:52:05.695000      3818.26        3.81091500e-01       -6.97562640e-07  63.7692  62.5799
0202-02-10_22:52:05.900000      3818.46        3.91686800e-01       -6.78844940e-07  63.7692  62.5799
0202-02-10_22:52:06.105000      3818.67        4.01589000e-01       -6.34157990e-07  63.7647  62.5676
0202-02-10_22:52:06.300000      3818.86        4.11157200e-01       -5.81971570e-07  63.7647  62.5676
0202-02-10_22:52:06.508000      3819.07        4.21513500e-01       -4.65326850e-07  63.7647  62.5676
0202-02-10_22:52:06.700000      3819.26        4.31274700e-01       -3.40624850e-07  63.7647  62.5676
0202-02-10_22:52:06.902000      3819.46        4.40471900e-01       -2.41768150e-07  63.7647  62.5676
0202-02-10_22:52:07.098000      3819.66        4.51223000e-01        7.93457000e-08  63.7251  62.5634
0202-02-10_22:52:07.310000      3819.87        4.61009400e-01        4.36407440e-07  63.7251  62.5634
0202-02-10_22:52:07.510000      3820.07        4.70364600e-01        2.02270117e-06  63.7251  62.5634
0202-02-10_22:52:07.715000      3820.28        4.80959900e-01        2.19227605e-06  63.7251  62.5634
0202-02-10_22:52:07.918000      3820.48        4.90606700e-01        4.60103274e-06  63.7251  62.5634
0202-02-10_22:52:08.120000      3820.68        5.00209100e-01        5.79227150e-06  63.7362  62.5689
0202-02-10_22:52:08.324000      3820.88        5.10599600e-01        7.77089302e-06  63.7362  62.5689
0202-02-10_22:52:08.516000      3821.08        5.20702100e-01        1.05454504e-05  63.7362  62.5689
0202-02-10_22:52:08.720000      3821.28        5.29623200e-01        1.18178818e-05  63.7362  62.5689
0202-02-10_22:52:08.910000      3821.47        5.40487100e-01        1.64018576e-05  63.7362  62.5689
