# Ic = 7.04 A, n = 29.54 , Tavg = 20.06 K, f29-140Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_17:13:35.363000      25402.20        3.19697100e+00       -1.95163345e-08  20.0683  19.7192
0202-02-11_17:13:35.770000      25402.61        3.38947500e+00       -1.46199745e-08  20.0700  19.5093
0202-02-11_17:13:36.170000      25403.01        3.77797900e+00       -3.58769450e-09  20.0700  19.5093
0202-02-11_17:13:36.590000      25403.43        3.98424900e+00       -4.70331450e-09  20.0700  19.5093
0202-02-11_17:13:36.996000      25403.83        4.37786600e+00        2.48626550e-09  20.0547  19.7045
0202-02-11_17:13:37.400000      25404.24        4.58549800e+00       -2.10019450e-09  20.0547  19.7045
0202-02-11_17:13:37.805000      25404.64        4.97546100e+00        9.42792550e-09  20.0637  19.5866
0202-02-11_17:13:38.207000      25405.05        5.17961500e+00        3.23001550e-09  20.0637  19.5866
0202-02-11_17:13:38.637000      25405.47        5.56929800e+00       -7.67831450e-09  20.0637  19.5866
0202-02-11_17:13:39.043000      25405.88        5.77195500e+00       -1.30705045e-08  20.0556  19.5658
0202-02-11_17:13:39.440000      25406.28        6.16585700e+00       -5.88092450e-09  20.0556  19.5658
0202-02-11_17:13:39.848000      25406.69        6.37035200e+00        4.71540550e-09  20.0542  19.7175
0202-02-11_17:13:40.254000      25407.09        6.76170700e+00        5.70236755e-08  20.0542  19.7175
0202-02-11_17:13:40.670000      25407.51        6.96821500e+00        1.76767286e-07  20.0788  19.5076
0202-02-11_17:13:41.074000      25407.91        7.35697500e+00        6.20723556e-07  20.0788  19.5076
0202-02-11_17:13:41.477000      25408.32        7.56366400e+00        2.07890577e-06  20.0788  19.5076
0202-02-11_17:13:41.870000      25408.71        7.95304600e+00        7.61463066e-06  20.0557  19.7051
0202-02-11_17:13:42.277000      25409.12        8.13801700e+00        1.31486820e-05  20.0557  19.7051
