# Ic = 0.46 A, n = 17.05 , Tavg = 63.90 K, f29-140Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_18:14:45.688000      29072.52        1.39549800e-02       -1.03681938e-06  63.8912  62.6897
0202-02-11_18:14:45.883000      29072.72        1.31253500e-02       -1.03229491e-06  63.8912  62.6897
0202-02-11_18:14:46.074000      29072.91        2.20123500e-02       -1.03415428e-06  63.8912  62.6897
0202-02-11_18:14:46.270000      29073.11        3.25314600e-02       -1.03781104e-06  63.8912  62.6897
0202-02-11_18:14:46.477000      29073.31        4.24261900e-02       -1.04754175e-06  63.8912  62.6897
0202-02-11_18:14:46.670000      29073.51        5.22244500e-02       -1.05603304e-06  63.9097  62.6814
0202-02-11_18:14:46.863000      29073.70        6.25184100e-02       -1.05659109e-06  63.9097  62.6814
0202-02-11_18:14:47.066000      29073.91        7.22113000e-02       -1.05733516e-06  63.9097  62.6814
0202-02-11_18:14:47.260000      29074.10        8.15940000e-02       -1.05491806e-06  63.9097  62.6814
0202-02-11_18:14:47.453000      29074.29        9.23139100e-02       -1.05002171e-06  63.9097  62.6814
0202-02-11_18:14:47.660000      29074.50        1.02385300e-01       -1.04611704e-06  63.8978  62.6934
0202-02-11_18:14:47.855000      29074.69        1.11460300e-01       -1.03638633e-06  63.8978  62.6934
0202-02-11_18:14:48.047000      29074.89        1.22006600e-01       -1.04115871e-06  63.8978  62.6934
0202-02-11_18:14:48.254000      29075.09        1.31853800e-01       -1.04481548e-06  63.8978  62.6934
0202-02-11_18:14:48.450000      29075.29        1.40985700e-01       -1.05349254e-06  63.8978  62.6934
0202-02-11_18:14:48.650000      29075.49        1.51664100e-01       -1.04915401e-06  63.8757  62.6944
0202-02-11_18:14:48.850000      29075.69        1.61768100e-01       -1.04760453e-06  63.8757  62.6944
0202-02-11_18:14:49.047000      29075.88        1.71086900e-01       -1.03849362e-06  63.8757  62.6944
0202-02-11_18:14:49.240000      29076.08        1.81783100e-01       -1.04599308e-06  63.8757  62.6944
0202-02-11_18:14:49.434000      29076.27        1.91274600e-01       -1.05014567e-06  63.8757  62.6944
0202-02-11_18:14:49.633000      29076.47        2.01205000e-01       -1.05454618e-06  63.9063  62.6931
0202-02-11_18:14:49.836000      29076.68        2.11068500e-01       -1.05491806e-06  63.9063  62.6931
0202-02-11_18:14:50.030000      29076.87        2.21490200e-01       -1.05361650e-06  63.9063  62.6931
0202-02-11_18:14:50.223000      29077.06        2.31248300e-01       -1.04964984e-06  63.9063  62.6931
0202-02-11_18:14:50.426000      29077.27        2.40396600e-01       -1.04655089e-06  63.9063  62.6931
0202-02-11_18:14:50.633000      29077.47        2.51278200e-01       -1.04357590e-06  63.8757  62.6905
0202-02-11_18:14:50.830000      29077.67        2.61083900e-01       -1.04555922e-06  63.8757  62.6905
0202-02-11_18:14:51.030000      29077.87        2.70193600e-01       -1.04971182e-06  63.8757  62.6905
0202-02-11_18:14:51.223000      29078.06        2.80929800e-01       -1.05479410e-06  63.8757  62.6905
0202-02-11_18:14:51.418000      29078.26        2.90717700e-01       -1.05436025e-06  63.8757  62.6905
0202-02-11_18:14:51.630000      29078.47        3.00314100e-01       -1.04562120e-06  63.8845  62.6831
0202-02-11_18:14:51.830000      29078.66        3.10887100e-01       -1.04246027e-06  63.8845  62.6831
0202-02-11_18:14:52.020000      29078.86        3.20507300e-01       -1.04518735e-06  63.8845  62.6831
0202-02-11_18:14:52.215000      29079.05        3.29533800e-01       -1.05076546e-06  63.8845  62.6831
0202-02-11_18:14:52.406000      29079.25        3.40375400e-01       -1.05299671e-06  63.8845  62.6831
0202-02-11_18:14:52.605000      29079.44        3.50499300e-01       -1.04481549e-06  63.9153  62.6891
0202-02-11_18:14:52.812000      29079.65        3.59597100e-01       -1.04004317e-06  63.9153  62.6891
0202-02-11_18:14:53.004000      29079.84        3.70386800e-01       -1.03812187e-06  63.9153  62.6891
0202-02-11_18:14:53.200000      29080.04        3.80063300e-01       -1.04518750e-06  63.9153  62.6891
0202-02-11_18:14:53.400000      29080.24        3.88861300e-01       -1.05113749e-06  63.9153  62.6891
0202-02-11_18:14:53.610000      29080.45        4.00244600e-01       -1.04345209e-06  63.9066  62.6924
