# Ic = 1.98 A, n = 21.10 , Tavg = 49.93 K, f29-140Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_17:58:43.656000      28110.50        2.15521800e-02        5.42316350e-09  49.9381  49.1191
0202-02-11_17:58:43.850000      28110.69        1.39845800e-02        6.97264350e-09  49.9381  49.1191
0202-02-11_17:58:44.047000      28110.88        2.32930700e-02        3.00598350e-09  49.9381  49.1191
0202-02-11_17:58:44.240000      28111.08        3.23566800e-02        4.74139350e-09  49.9381  49.1191
0202-02-11_17:58:44.450000      28111.29        4.24948000e-02       -1.54946500e-10  49.9381  49.1191
0202-02-11_17:58:44.660000      28111.50        5.30603500e-02        8.46014350e-09  49.9177  49.0963
0202-02-11_17:58:44.870000      28111.71        6.23361900e-02        2.38619350e-09  49.9177  49.0963
0202-02-11_17:58:45.066000      28111.90        7.21671000e-02        3.74973350e-09  49.9177  49.0963
0202-02-11_17:58:45.258000      28112.10        8.22801400e-02        6.66275350e-09  49.9177  49.0963
0202-02-11_17:58:45.450000      28112.29        9.19626400e-02        3.93567350e-09  49.9177  49.0963
0202-02-11_17:58:45.664000      28112.50        1.01700000e-01       -9.60676500e-10  49.9339  49.1149
0202-02-11_17:58:45.860000      28112.70        1.12365000e-01       -2.38619650e-09  49.9339  49.1149
0202-02-11_17:58:46.050000      28112.89        1.21964400e-01        4.55546350e-09  49.9339  49.1149
0202-02-11_17:58:46.254000      28113.09        1.31010200e-01        1.09393035e-08  49.9339  49.1149
0202-02-11_17:58:46.450000      28113.29        1.41985400e-01        1.08773235e-08  49.9339  49.1149
0202-02-11_17:58:46.645000      28113.48        1.51801400e-01        7.90233350e-09  49.9236  49.0981
0202-02-11_17:58:46.850000      28113.69        1.61359600e-01        1.08463350e-09  49.9236  49.0981
0202-02-11_17:58:47.043000      28113.88        1.71586800e-01        1.64244350e-09  49.9236  49.0981
0202-02-11_17:58:47.234000      28114.07        1.81435500e-01       -6.66262650e-09  49.9236  49.0981
0202-02-11_17:58:47.440000      28114.28        1.91088300e-01       -7.03413650e-09  49.9236  49.0981
0202-02-11_17:58:47.645000      28114.48        2.01084000e-01       -1.33555165e-08  49.9528  49.1234
0202-02-11_17:58:47.840000      28114.68        2.11481800e-01       -3.68653650e-09  49.9528  49.1234
0202-02-11_17:58:48.043000      28114.88        2.20903100e-01        7.53168350e-09  49.9528  49.1234
0202-02-11_17:58:48.234000      28115.07        2.30873500e-01        1.03827135e-08  49.9528  49.1234
0202-02-11_17:58:48.430000      28115.27        2.41054800e-01        6.60199350e-09  49.9528  49.1234
0202-02-11_17:58:48.640000      28115.48        2.51002900e-01        5.90023500e-10  49.9292  49.0970
0202-02-11_17:58:48.840000      28115.68        2.60866500e-01        6.35407350e-09  49.9292  49.0970
0202-02-11_17:58:49.043000      28115.88        2.70833900e-01        1.35436535e-08  49.9292  49.0970
0202-02-11_17:58:49.234000      28116.07        2.80605400e-01        9.20511350e-09  49.9292  49.0970
0202-02-11_17:58:49.426000      28116.27        2.90062400e-01        1.08165735e-08  49.9292  49.0970
0202-02-11_17:58:49.625000      28116.46        3.00665000e-01        1.58168350e-09  49.9405  49.1201
0202-02-11_17:58:49.816000      28116.66        3.10579000e-01        3.81293350e-09  49.9405  49.1201
0202-02-11_17:58:50.010000      28116.85        3.19732400e-01        1.56163500e-10  49.9405  49.1201
0202-02-11_17:58:50.215000      28117.05        3.30468700e-01        3.81293350e-09  49.9405  49.1201
0202-02-11_17:58:50.406000      28117.24        3.40508800e-01        3.68897350e-09  49.9405  49.1201
0202-02-11_17:58:50.620000      28117.46        3.49220700e-01        6.78793350e-09  49.9405  49.1201
0202-02-11_17:58:50.824000      28117.66        3.60235900e-01       -2.77686500e-10  49.9295  49.1015
0202-02-11_17:58:51.027000      28117.87        3.69927300e-01        4.66063500e-10  49.9295  49.1015
