# Ic = 3.32 A, n = 21.02 , Tavg = 39.99 K, f29-140Kanneal-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_17:36:10.492000      26757.33        2.50568400e-02        1.19593750e-09  39.9851  39.3787
0202-02-11_17:36:10.715000      26757.55        1.42982600e-02       -3.53542500e-10  39.9900  39.3775
0202-02-11_17:36:10.918000      26757.76        2.31466800e-02       -8.59676250e-09  39.9900  39.3775
0202-02-11_17:36:11.120000      26757.96        3.25486800e-02       -1.76457025e-08  39.9900  39.3775
0202-02-11_17:36:11.324000      26758.16        4.30444900e-02       -2.04967425e-08  39.9900  39.3775
0202-02-11_17:36:11.590000      26758.43        5.24420300e-02       -1.78936225e-08  39.9900  39.3775
0202-02-11_17:36:11.797000      26758.64        6.31144500e-02       -1.50425825e-08  39.9827  39.3782
0202-02-11_17:36:11.992000      26758.83        7.15859000e-02       -1.25014425e-08  39.9827  39.3782
0202-02-11_17:36:12.184000      26759.02        8.24615400e-02       -1.26873825e-08  39.9827  39.3782
0202-02-11_17:36:12.375000      26759.21        9.23429100e-02       -1.28733125e-08  39.9827  39.3782
0202-02-11_17:36:12.594000      26759.43        1.02012100e-01       -1.38649825e-08  39.9827  39.3782
0202-02-11_17:36:12.790000      26759.63        1.12209500e-01       -1.45467525e-08  39.9780  39.3771
0202-02-11_17:36:12.992000      26759.83        1.22067200e-01       -1.58483125e-08  39.9780  39.3771
0202-02-11_17:36:13.184000      26760.02        1.31886200e-01       -1.43608125e-08  39.9780  39.3771
0202-02-11_17:36:13.375000      26760.21        1.41402500e-01       -1.21915425e-08  39.9780  39.3771
0202-02-11_17:36:13.594000      26760.43        1.52210000e-01       -1.59722725e-08  39.9780  39.3771
0202-02-11_17:36:13.793000      26760.63        1.61437100e-01       -1.66540425e-08  39.9806  39.3766
0202-02-11_17:36:13.992000      26760.83        1.71247200e-01       -2.16743425e-08  39.9806  39.3766
0202-02-11_17:36:14.195000      26761.03        1.81474400e-01       -1.42368525e-08  39.9806  39.3766
0202-02-11_17:36:14.387000      26761.23        1.91759400e-01       -1.56623725e-08  39.9806  39.3766
0202-02-11_17:36:14.610000      26761.45        2.00573700e-01       -1.57863325e-08  39.9904  39.3798
0202-02-11_17:36:14.805000      26761.64        2.11391600e-01       -1.73358125e-08  39.9904  39.3798
0202-02-11_17:36:15.010000      26761.85        2.21284800e-01       -1.97529925e-08  39.9904  39.3798
0202-02-11_17:36:15.203000      26762.04        2.30737300e-01       -1.86367725e-08  39.9904  39.3798
0202-02-11_17:36:15.400000      26762.24        2.40993700e-01       -1.67769525e-08  39.9904  39.3798
0202-02-11_17:36:15.617000      26762.45        2.50931400e-01       -1.63426525e-08  39.9904  39.3798
0202-02-11_17:36:15.830000      26762.67        2.60851400e-01       -2.11770225e-08  39.9779  39.3762
0202-02-11_17:36:16.030000      26762.87        2.70879700e-01       -1.75202525e-08  39.9779  39.3762
0202-02-11_17:36:16.223000      26763.06        2.79891400e-01       -1.51650425e-08  39.9779  39.3762
0202-02-11_17:36:16.426000      26763.26        2.90546000e-01       -1.64666025e-08  39.9779  39.3762
0202-02-11_17:36:16.630000      26763.47        3.00483700e-01       -1.85119125e-08  39.9768  39.3822
0202-02-11_17:36:16.830000      26763.66        3.10135100e-01       -1.47931725e-08  39.9768  39.3822
0202-02-11_17:36:17.030000      26763.87        3.20695200e-01       -5.86818250e-09  39.9768  39.3822
