# Ic = 3.11 A, n = 20.63 , Tavg = 39.95 K, f29-100Kanneal-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_22:11:27.340000      1379.90        2.18259200e-02        6.11748600e-09  39.9848  39.3637
0202-02-10_22:11:27.535000      1380.09        1.46426800e-02        1.15716560e-08  39.9848  39.3637
0202-02-10_22:11:27.742000      1380.30        2.46784300e-02        2.27898860e-08  39.9848  39.3637
0202-02-10_22:11:27.938000      1380.50        3.42184700e-02        1.88232160e-08  39.9848  39.3637
0202-02-10_22:11:28.137000      1380.70        4.35110200e-02        7.29508600e-09  39.9759  39.3552
0202-02-10_22:11:28.340000      1380.90        5.42428200e-02        2.95654600e-09  39.9759  39.3552
0202-02-10_22:11:28.530000      1381.09        6.38912000e-02        5.31175600e-09  39.9759  39.3552
0202-02-10_22:11:28.730000      1381.29        7.32101100e-02        4.50602600e-09  39.9759  39.3552
0202-02-10_22:11:28.920000      1381.48        8.35693900e-02        4.77376000e-10  39.9759  39.3552
0202-02-10_22:11:29.117000      1381.68        9.36882400e-02        1.07039460e-08  39.9723  39.3606
0202-02-10_22:11:29.324000      1381.89        1.03823400e-01        8.53467600e-09  39.9723  39.3606
0202-02-10_22:11:29.516000      1382.08        1.13198700e-01        7.91488600e-09  39.9723  39.3606
0202-02-10_22:11:29.710000      1382.27        1.23396200e-01        3.01852600e-09  39.9723  39.3606
0202-02-10_22:11:29.914000      1382.48        1.33157400e-01        8.47269600e-09  39.9723  39.3606
0202-02-10_22:11:30.120000      1382.68        1.42848800e-01        2.11164460e-08  39.9421  39.3564
0202-02-10_22:11:30.324000      1382.88        1.52936500e-01        2.84919760e-08  39.9421  39.3564
0202-02-10_22:11:30.516000      1383.08        1.62997500e-01        4.85732260e-08  39.9421  39.3564
0202-02-10_22:11:30.707000      1383.27        1.72368300e-01        4.44826060e-08  39.9421  39.3564
0202-02-10_22:11:30.910000      1383.47        1.82884900e-01        3.95862460e-08  39.9421  39.3564
0202-02-10_22:11:31.113000      1383.67        1.92563000e-01        3.02893660e-08  39.9559  39.3543
0202-02-10_22:11:31.320000      1383.88        2.02424700e-01        2.98555160e-08  39.9559  39.3543
0202-02-10_22:11:31.520000      1384.08        2.12687500e-01        2.92357260e-08  39.9559  39.3543
0202-02-10_22:11:31.715000      1384.27        2.22867200e-01        3.72310360e-08  39.9559  39.3543
0202-02-10_22:11:31.918000      1384.48        2.31844800e-01        3.10339560e-08  39.9559  39.3543
0202-02-10_22:11:32.117000      1384.68        2.42779900e-01        2.45272560e-08  39.9465  39.3549
0202-02-10_22:11:32.312000      1384.87        2.52478800e-01        1.32478860e-08  39.9465  39.3549
0202-02-10_22:11:32.516000      1385.08        2.61537900e-01        1.87020560e-08  39.9465  39.3549
0202-02-10_22:11:32.707000      1385.27        2.72048600e-01        3.87213460e-08  39.9465  39.3549
0202-02-10_22:11:32.902000      1385.46        2.82256200e-01        4.04567560e-08  39.9465  39.3549
0202-02-10_22:11:33.113000      1385.68        2.91465200e-01        2.97963360e-08  39.9685  39.3551
0202-02-10_22:11:33.310000      1385.87        3.01753300e-01        4.24400960e-08  39.9685  39.3551
0202-02-10_22:11:33.500000      1386.06        3.11933000e-01        5.19229160e-08  39.9685  39.3551
0202-02-10_22:11:33.703000      1386.27        3.21253400e-01        7.11364760e-08  39.9685  39.3551
0202-02-10_22:11:33.900000      1386.46        3.31626000e-01        6.69218860e-08  39.9685  39.3551
0202-02-10_22:11:34.110000      1386.67        3.41724100e-01        6.45046960e-08  39.9852  39.3621
0202-02-10_22:11:34.305000      1386.87        3.50741800e-01        6.80375160e-08  39.9852  39.3621
0202-02-10_22:11:34.508000      1387.07        3.61237700e-01        6.59921960e-08  39.9852  39.3621
0202-02-10_22:11:34.700000      1387.26        3.71317900e-01        6.23974060e-08  39.9852  39.3621
0202-02-10_22:11:34.895000      1387.45        3.80317800e-01        5.94843760e-08  39.9852  39.3621
0202-02-10_22:11:35.090000      1387.65        3.91137100e-01        5.42781260e-08  39.9741  39.3611
0202-02-10_22:11:35.285000      1387.85        4.01198100e-01        5.27286460e-08  39.9741  39.3611
0202-02-10_22:11:35.477000      1388.04        4.10307800e-01        4.63447860e-08  39.9741  39.3611
0202-02-10_22:11:35.668000      1388.23        4.21033600e-01        4.49812460e-08  39.9741  39.3611
0202-02-10_22:11:35.875000      1388.43        4.30636000e-01        3.98989460e-08  39.9741  39.3611
0202-02-10_22:11:36.094000      1388.66        4.40576900e-01        3.67999860e-08  39.9619  39.3616
0202-02-10_22:11:36.305000      1388.86        4.51054900e-01        2.34124760e-08  39.9619  39.3616
0202-02-10_22:11:36.496000      1389.06        4.60884400e-01        2.60156060e-08  39.9619  39.3616
0202-02-10_22:11:36.703000      1389.27        4.69697200e-01        2.09333060e-08  39.9619  39.3616
0202-02-10_22:11:36.902000      1389.46        4.80461700e-01        3.85973860e-08  39.9619  39.3616
0202-02-10_22:11:37.105000      1389.67        4.90818000e-01        3.67999860e-08  39.9800  39.3630
0202-02-10_22:11:37.310000      1389.87        4.99915800e-01        3.49406060e-08  39.9800  39.3630
0202-02-10_22:11:37.504000      1390.06        5.10456100e-01        3.67380060e-08  39.9800  39.3630
0202-02-10_22:11:37.695000      1390.26        5.20178600e-01        3.90312360e-08  39.9800  39.3630
0202-02-10_22:11:37.900000      1390.46        5.29742400e-01        4.45466760e-08  39.9800  39.3630
0202-02-10_22:11:38.105000      1390.67        5.39807800e-01        4.41118560e-08  39.9543  39.3574
0202-02-10_22:11:38.300000      1390.86        5.50069100e-01        3.80371860e-08  39.9543  39.3574
0202-02-10_22:11:38.504000      1391.07        5.59557200e-01        4.36153060e-08  39.9543  39.3574
0202-02-10_22:11:38.700000      1391.26        5.69506900e-01        4.27475960e-08  39.9543  39.3574
0202-02-10_22:11:38.890000      1391.45        5.79532200e-01        4.27475960e-08  39.9543  39.3574
0202-02-10_22:11:39.098000      1391.66        5.89134600e-01        3.15913460e-08  39.9514  39.3577
0202-02-10_22:11:39.293000      1391.85        5.99434800e-01        2.99798860e-08  39.9514  39.3577
0202-02-10_22:11:39.484000      1392.05        6.09690200e-01        3.61158260e-08  39.9514  39.3577
0202-02-10_22:11:39.688000      1392.25        6.19044700e-01        4.87595860e-08  39.9514  39.3577
0202-02-10_22:11:39.883000      1392.44        6.29150200e-01        5.14246860e-08  39.9514  39.3577
0202-02-10_22:11:40.082000      1392.64        6.38835700e-01        4.25616660e-08  39.9498  39.3530
0202-02-10_22:11:40.280000      1392.84        6.49030300e-01        5.34699960e-08  39.9498  39.3530
0202-02-10_22:11:40.480000      1393.04        6.58516900e-01        5.27882260e-08  39.9498  39.3530
0202-02-10_22:11:40.676000      1393.24        6.68938500e-01        4.74580160e-08  39.9498  39.3530
0202-02-10_22:11:40.867000      1393.43        6.78926400e-01        4.51028060e-08  39.9498  39.3530
0202-02-10_22:11:41.105000      1393.66        6.88712800e-01        4.65903060e-08  39.9524  39.3559
0202-02-10_22:11:41.330000      1393.89        6.98942900e-01        5.29741660e-08  39.9524  39.3559
0202-02-10_22:11:41.530000      1394.09        7.08103000e-01        4.54127060e-08  39.9524  39.3559
0202-02-10_22:11:41.734000      1394.29        7.18392600e-01        4.81397860e-08  39.9524  39.3559
0202-02-10_22:11:41.926000      1394.49        7.28668700e-01        4.85736460e-08  39.9524  39.3559
0202-02-10_22:11:42.133000      1394.69        7.37429600e-01        5.16726060e-08  39.9632  39.3598
0202-02-10_22:11:42.330000      1394.89        7.48503200e-01        3.53720760e-08  39.9632  39.3598
0202-02-10_22:11:42.520000      1395.08        7.58567200e-01        4.86356260e-08  39.9632  39.3598
0202-02-10_22:11:42.720000      1395.28        7.67871200e-01        5.17965660e-08  39.9632  39.3598
0202-02-10_22:11:42.920000      1395.48        7.77684300e-01        7.15059460e-08  39.9632  39.3598
0202-02-10_22:11:43.120000      1395.68        7.88298900e-01        5.14246860e-08  39.9587  39.3667
0202-02-10_22:11:43.330000      1395.89        7.97723200e-01        4.37392660e-08  39.9587  39.3667
0202-02-10_22:11:43.520000      1396.08        8.07686200e-01        3.26449960e-08  39.9587  39.3667
0202-02-10_22:11:43.710000      1396.27        8.17995000e-01        4.02064060e-08  39.9587  39.3667
0202-02-10_22:11:43.914000      1396.47        8.27881300e-01        3.64875060e-08  39.9587  39.3667
0202-02-10_22:11:44.117000      1396.68        8.37569800e-01        4.44206360e-08  39.9640  39.3613
0202-02-10_22:11:44.312000      1396.87        8.47693100e-01        4.39866860e-08  39.9640  39.3613
0202-02-10_22:11:44.516000      1397.08        8.57863900e-01        4.90689760e-08  39.9640  39.3613
0202-02-10_22:11:44.720000      1397.28        8.67160500e-01        4.93168960e-08  39.9640  39.3613
0202-02-10_22:11:44.910000      1397.47        8.77243800e-01        5.66924160e-08  39.9640  39.3613
0202-02-10_22:11:45.120000      1397.68        8.87760400e-01        4.61559560e-08  39.9630  39.3609
0202-02-10_22:11:45.316000      1397.88        8.96837400e-01        4.98127260e-08  39.9630  39.3609
0202-02-10_22:11:45.508000      1398.07        9.07134800e-01        4.34288660e-08  39.9630  39.3609
0202-02-10_22:11:45.710000      1398.27        9.17347100e-01        4.43585560e-08  39.9630  39.3609
0202-02-10_22:11:45.906000      1398.47        9.26654100e-01        4.54122060e-08  39.9630  39.3609
0202-02-10_22:11:46.110000      1398.67        9.36952600e-01        3.86564760e-08  39.9510  39.3589
0202-02-10_22:11:46.310000      1398.87        9.46881500e-01        4.72096060e-08  39.9510  39.3589
