# Ic =  nan A, n =  nan , Tavg = 49.92 K, f29-100Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_22:32:37.984000      2650.55        1.78492100e-02       -1.10784212e-07  49.8568  49.0561
0202-02-10_22:32:38.180000      2650.74        1.41210600e-02       -1.14936342e-07  49.8699  49.0790
0202-02-10_22:32:38.375000      2650.94        2.45040700e-02       -1.10721512e-07  49.8699  49.0790
0202-02-10_22:32:38.580000      2651.14        3.45220000e-02       -1.09915782e-07  49.8699  49.0790
0202-02-10_22:32:38.777000      2651.34        4.38542400e-02       -1.13076722e-07  49.8699  49.0790
0202-02-10_22:32:39.023000      2651.59        5.40487800e-02       -1.16671512e-07  49.8699  49.0790
0202-02-10_22:32:39.254000      2651.82        6.43145400e-02       -1.18344952e-07  49.8709  49.0533
0202-02-10_22:32:39.457000      2652.02        7.39822100e-02       -1.09295992e-07  49.8709  49.0533
0202-02-10_22:32:39.660000      2652.22        8.33159400e-02       -1.08428282e-07  49.8709  49.0533
0202-02-10_22:32:39.850000      2652.41        9.37375400e-02       -1.13076722e-07  49.8709  49.0533
0202-02-10_22:32:40.066000      2652.63        1.03414500e-01       -1.19708492e-07  49.8773  49.0832
0202-02-10_22:32:40.270000      2652.83        1.13500700e-01       -1.14936102e-07  49.8773  49.0832
0202-02-10_22:32:40.473000      2653.03        1.23649200e-01       -1.18159012e-07  49.8773  49.0832
0202-02-10_22:32:40.676000      2653.23        1.33115100e-01       -1.27703812e-07  49.8773  49.0832
0202-02-10_22:32:40.875000      2653.44        1.43345200e-01       -1.32848082e-07  49.8773  49.0832
0202-02-10_22:32:41.090000      2653.65        1.53461100e-01       -1.25038712e-07  49.8893  49.0648
0202-02-10_22:32:41.290000      2653.85        1.63059000e-01       -1.16981412e-07  49.8893  49.0648
0202-02-10_22:32:41.484000      2654.04        1.73238700e-01       -1.12890782e-07  49.8893  49.0648
0202-02-10_22:32:41.676000      2654.24        1.83331400e-01       -1.13634532e-07  49.8893  49.0648
0202-02-10_22:32:41.880000      2654.44        1.92096700e-01       -1.17043392e-07  49.8893  49.0648
0202-02-10_22:32:42.100000      2654.66        2.02982900e-01       -1.18282972e-07  49.9154  49.0908
0202-02-10_22:32:42.310000      2654.87        2.12809300e-01       -1.19832452e-07  49.9154  49.0908
0202-02-10_22:32:42.500000      2655.06        2.22528900e-01       -1.27455892e-07  49.9154  49.0908
0202-02-10_22:32:42.707000      2655.27        2.32656700e-01       -1.29439232e-07  49.9154  49.0908
0202-02-10_22:32:42.900000      2655.46        2.42334700e-01       -1.28013712e-07  49.9154  49.0908
0202-02-10_22:32:43.100000      2655.66        2.52404600e-01       -1.22497562e-07  49.9072  49.0693
0202-02-10_22:32:43.297000      2655.86        2.62669300e-01       -1.19708492e-07  49.9072  49.0693
0202-02-10_22:32:43.490000      2656.05        2.72267200e-01       -1.19584542e-07  49.9072  49.0693
0202-02-10_22:32:43.684000      2656.24        2.81556400e-01       -1.12828802e-07  49.9072  49.0693
0202-02-10_22:32:43.887000      2656.45        2.92325300e-01       -1.14006042e-07  49.9072  49.0693
0202-02-10_22:32:44.094000      2656.65        3.02159200e-01       -1.11402422e-07  49.8911  49.0850
0202-02-10_22:32:44.285000      2656.85        3.11544800e-01       -1.26153102e-07  49.8911  49.0850
0202-02-10_22:32:44.492000      2657.05        3.21831400e-01       -1.26524982e-07  49.8911  49.0850
0202-02-10_22:32:44.688000      2657.25        3.31879000e-01       -1.29190092e-07  49.8911  49.0850
0202-02-10_22:32:44.883000      2657.44        3.41336400e-01       -1.21008832e-07  49.8911  49.0850
0202-02-10_22:32:45.100000      2657.66        3.51364700e-01       -1.32660922e-07  49.8989  49.0648
0202-02-10_22:32:45.297000      2657.86        3.61339600e-01       -1.27082792e-07  49.8989  49.0648
0202-02-10_22:32:45.500000      2658.06        3.70943400e-01       -1.32474992e-07  49.8989  49.0648
0202-02-10_22:32:45.690000      2658.25        3.81381400e-01       -1.17785912e-07  49.8989  49.0648
0202-02-10_22:32:45.887000      2658.45        3.91256800e-01       -1.28446342e-07  49.8989  49.0648
0202-02-10_22:32:46.090000      2658.65        4.00287800e-01       -1.26710922e-07  49.8813  49.0786
0202-02-10_22:32:46.285000      2658.84        4.11430700e-01       -1.22620292e-07  49.8813  49.0786
0202-02-10_22:32:46.490000      2659.05        4.21319600e-01       -1.15492682e-07  49.8813  49.0786
0202-02-10_22:32:46.680000      2659.24        4.30248100e-01       -9.99359015e-08  49.8813  49.0786
0202-02-10_22:32:46.870000      2659.43        4.40666800e-01       -9.82624615e-08  49.8813  49.0786
0202-02-10_22:32:47.098000      2659.66        4.50978500e-01       -1.06877572e-07  49.8813  49.0786
0202-02-10_22:32:47.297000      2659.86        4.60859900e-01       -1.08860902e-07  49.8672  49.0550
0202-02-10_22:32:47.500000      2660.06        4.70895600e-01       -1.06629652e-07  49.8672  49.0550
0202-02-10_22:32:47.700000      2660.26        4.80357000e-01       -1.00617672e-07  49.8672  49.0550
0202-02-10_22:32:47.890000      2660.45        4.90176100e-01       -1.05514032e-07  49.8672  49.0550
0202-02-10_22:32:48.110000      2660.67        5.00479000e-01       -1.10224452e-07  49.8775  49.0767
0202-02-10_22:32:48.305000      2660.86        5.10372300e-01       -1.17599972e-07  49.8775  49.0767
0202-02-10_22:32:48.508000      2661.07        5.20016200e-01       -1.17909872e-07  49.8775  49.0767
0202-02-10_22:32:48.703000      2661.26        5.30092000e-01       -1.17104142e-07  49.8775  49.0767
0202-02-10_22:32:48.895000      2661.45        5.40136600e-01       -1.18157792e-07  49.8775  49.0767
0202-02-10_22:32:49.100000      2661.66        5.49139400e-01       -1.14129142e-07  49.8627  49.0594
0202-02-10_22:32:49.300000      2661.86        5.59877100e-01       -1.16298412e-07  49.8627  49.0594
0202-02-10_22:32:49.504000      2662.06        5.69745100e-01       -1.14748932e-07  49.8627  49.0594
0202-02-10_22:32:49.707000      2662.27        5.79057700e-01       -1.22682732e-07  49.8627  49.0594
0202-02-10_22:32:49.910000      2662.47        5.89788000e-01       -1.21010682e-07  49.8627  49.0594
0202-02-10_22:32:50.117000      2662.68        6.00016700e-01       -1.18843262e-07  49.8925  49.0873
0202-02-10_22:32:50.312000      2662.87        6.09427600e-01       -1.11282732e-07  49.8925  49.0873
0202-02-10_22:32:50.516000      2663.08        6.19642900e-01       -1.20579602e-07  49.8925  49.0873
0202-02-10_22:32:50.707000      2663.27        6.29469300e-01       -1.21819182e-07  49.8925  49.0873
0202-02-10_22:32:50.902000      2663.46        6.38666500e-01       -1.32665532e-07  49.8925  49.0873
0202-02-10_22:32:51.117000      2663.68        6.49261800e-01       -1.32355642e-07  49.8914  49.0719
0202-02-10_22:32:51.312000      2663.87        6.58956000e-01       -1.32727512e-07  49.8914  49.0719
0202-02-10_22:32:51.516000      2664.08        6.68715700e-01       -1.28079082e-07  49.8914  49.0719
0202-02-10_22:32:51.707000      2664.27        6.79339100e-01       -1.20951482e-07  49.8914  49.0719
0202-02-10_22:32:51.902000      2664.46        6.89192300e-01       -1.20145752e-07  49.8914  49.0719
0202-02-10_22:32:52.098000      2664.66        6.98673000e-01       -1.20951482e-07  49.9031  49.0898
0202-02-10_22:32:52.305000      2664.87        7.08331700e-01       -1.31487932e-07  49.9031  49.0898
0202-02-10_22:32:52.496000      2665.06        7.18805300e-01       -1.29070742e-07  49.9031  49.0898
0202-02-10_22:32:52.700000      2665.26        7.28885500e-01       -1.27397312e-07  49.9031  49.0898
0202-02-10_22:32:52.895000      2665.45        7.38225600e-01       -1.26963452e-07  49.9031  49.0898
0202-02-10_22:32:53.105000      2665.66        7.48531400e-01       -1.33409282e-07  49.8892  49.0640
0202-02-10_22:32:53.310000      2665.87        7.58225800e-01       -1.38367622e-07  49.8892  49.0640
0202-02-10_22:32:53.510000      2666.07        7.68307500e-01       -1.23244702e-07  49.8892  49.0640
0202-02-10_22:32:53.715000      2666.28        7.78246800e-01       -1.15001482e-07  49.8892  49.0640
0202-02-10_22:32:53.906000      2666.47        7.88089600e-01       -1.13885852e-07  49.8892  49.0640
0202-02-10_22:32:54.117000      2666.68        7.98109000e-01       -1.17232732e-07  49.9025  49.0854
0202-02-10_22:32:54.312000      2666.87        8.08126900e-01       -1.21013462e-07  49.9025  49.0854
0202-02-10_22:32:54.504000      2667.06        8.18169500e-01       -1.12770232e-07  49.9025  49.0854
0202-02-10_22:32:54.710000      2667.27        8.27197500e-01       -1.16860852e-07  49.9025  49.0854
0202-02-10_22:32:54.902000      2667.46        8.38255700e-01       -1.21137412e-07  49.9025  49.0854
0202-02-10_22:32:55.100000      2667.66        8.47979800e-01       -1.19835852e-07  49.8678  49.0557
0202-02-10_22:32:55.305000      2667.87        8.57619300e-01       -1.11778562e-07  49.8678  49.0557
0202-02-10_22:32:55.496000      2668.06        8.67977000e-01       -1.10972832e-07  49.8678  49.0557
0202-02-10_22:32:55.690000      2668.25        8.77733800e-01       -1.18286502e-07  49.8678  49.0557
0202-02-10_22:32:55.900000      2668.46        8.87443000e-01       -1.25910472e-07  49.8678  49.0557
0202-02-10_22:32:56.105000      2668.67        8.97181500e-01       -1.11779622e-07  49.8724  49.0774
0202-02-10_22:32:56.316000      2668.88        9.07589700e-01       -1.06945522e-07  49.8724  49.0774
0202-02-10_22:32:56.508000      2669.07        9.16973900e-01       -9.66569815e-08  49.8724  49.0774
0202-02-10_22:32:56.700000      2669.26        9.27671600e-01       -1.08618952e-07  49.8724  49.0774
0202-02-10_22:32:56.890000      2669.45        9.37248700e-01       -1.12647602e-07  49.8724  49.0774
0202-02-10_22:32:57.090000      2669.65        9.46659600e-01       -1.13515302e-07  49.8707  49.0576
0202-02-10_22:32:57.285000      2669.84        9.56637500e-01       -1.16800202e-07  49.8707  49.0576
0202-02-10_22:32:57.477000      2670.04        9.67099100e-01       -1.18535612e-07  49.8707  49.0576
0202-02-10_22:32:57.688000      2670.25        9.76962900e-01       -1.22564262e-07  49.8707  49.0576
0202-02-10_22:32:57.883000      2670.44        9.86419800e-01       -1.04466352e-07  49.8707  49.0576
0202-02-10_22:32:58.082000      2670.64        9.96663300e-01       -9.74627115e-08  49.8866  49.0844
0202-02-10_22:32:58.293000      2670.85        1.00627800e+00       -1.02235102e-07  49.8866  49.0844
0202-02-10_22:32:58.484000      2671.04        1.01635800e+00       -1.09610622e-07  49.8866  49.0844
0202-02-10_22:32:58.688000      2671.25        1.02639300e+00       -1.07131452e-07  49.8866  49.0844
0202-02-10_22:32:58.880000      2671.44        1.03607900e+00       -9.96939615e-08  49.8866  49.0844
0202-02-10_22:32:59.094000      2671.65        1.04619900e+00       -1.04156462e-07  49.8920  49.0641
0202-02-10_22:32:59.297000      2671.86        1.05669500e+00       -1.07813222e-07  49.8920  49.0641
0202-02-10_22:32:59.500000      2672.06        1.06560700e+00       -1.04714272e-07  49.8920  49.0641
0202-02-10_22:32:59.703000      2672.26        1.07597400e+00       -1.06263752e-07  49.8920  49.0641
0202-02-10_22:32:59.895000      2672.46        1.08600400e+00       -1.00871562e-07  49.8920  49.0641
0202-02-10_22:33:00.098000      2672.66        1.09585700e+00       -9.89502115e-08  49.9187  49.0847
0202-02-10_22:33:00.300000      2672.86        1.10561100e+00       -9.09549015e-08  49.9187  49.0847
0202-02-10_22:33:00.492000      2673.05        1.11585900e+00       -9.56033415e-08  49.9187  49.0847
0202-02-10_22:33:00.695000      2673.26        1.12573900e+00       -9.14507415e-08  49.9187  49.0847
0202-02-10_22:33:00.900000      2673.46        1.13536800e+00       -9.00872015e-08  49.9187  49.0847
0202-02-10_22:33:01.098000      2673.66        1.14577800e+00       -9.82064615e-08  49.9020  49.0653
0202-02-10_22:33:01.300000      2673.86        1.15510700e+00       -1.01739272e-07  49.9020  49.0653
0202-02-10_22:33:01.496000      2674.06        1.16553400e+00       -1.04590312e-07  49.9020  49.0653
0202-02-10_22:33:01.688000      2674.25        1.17550500e+00       -1.01119902e-07  49.9020  49.0653
0202-02-10_22:33:01.890000      2674.45        1.18551700e+00       -1.02670672e-07  49.9020  49.0653
0202-02-10_22:33:02.094000      2674.65        1.19523900e+00       -1.13642682e-07  49.8896  49.0826
0202-02-10_22:33:02.297000      2674.86        1.20545200e+00       -1.13457602e-07  49.8896  49.0826
0202-02-10_22:33:02.496000      2675.06        1.21528800e+00       -1.09305012e-07  49.8896  49.0826
0202-02-10_22:33:02.688000      2675.25        1.22449700e+00       -1.01619602e-07  49.8896  49.0826
0202-02-10_22:33:02.883000      2675.44        1.23524000e+00       -1.01867522e-07  49.8896  49.0826
0202-02-10_22:33:03.105000      2675.67        1.24539800e+00       -9.90164815e-08  49.8723  49.0605
0202-02-10_22:33:03.312000      2675.87        1.25508000e+00       -1.00194092e-07  49.8723  49.0605
0202-02-10_22:33:03.516000      2676.07        1.26501500e+00       -1.04408662e-07  49.8723  49.0605
0202-02-10_22:33:03.707000      2676.27        1.27420100e+00       -1.01681582e-07  49.8723  49.0605
0202-02-10_22:33:03.914000      2676.47        1.28466700e+00       -1.11846152e-07  49.8723  49.0605
0202-02-10_22:33:04.110000      2676.67        1.29476500e+00       -1.02983142e-07  49.8806  49.0799
0202-02-10_22:33:04.305000      2676.86        1.30374300e+00       -1.04284702e-07  49.8806  49.0799
0202-02-10_22:33:04.504000      2677.06        1.31463800e+00       -1.10854482e-07  49.8806  49.0799
0202-02-10_22:33:04.695000      2677.26        1.32439500e+00       -1.18044052e-07  49.8806  49.0799
0202-02-10_22:33:04.900000      2677.46        1.33346600e+00       -1.20089362e-07  49.8806  49.0799
0202-02-10_22:33:05.110000      2677.67        1.34416300e+00       -1.16618542e-07  49.8705  49.0564
0202-02-10_22:33:05.305000      2677.86        1.35448000e+00       -1.11474272e-07  49.8705  49.0564
0202-02-10_22:33:05.504000      2678.06        1.36329700e+00       -1.19717492e-07  49.8705  49.0564
0202-02-10_22:33:05.695000      2678.26        1.37376200e+00       -1.10296672e-07  49.8705  49.0564
0202-02-10_22:33:05.887000      2678.45        1.38412100e+00       -1.14945102e-07  49.8705  49.0564
0202-02-10_22:33:06.098000      2678.66        1.39357000e+00       -1.04222732e-07  49.8919  49.0855
0202-02-10_22:33:06.290000      2678.85        1.40379200e+00       -1.07011782e-07  49.8919  49.0855
0202-02-10_22:33:06.480000      2679.04        1.41375000e+00       -1.05834182e-07  49.8919  49.0855
0202-02-10_22:33:06.688000      2679.25        1.42337900e+00       -1.05400332e-07  49.8919  49.0855
