# Ic = 0.41 A, n = 16.63 , Tavg = 63.73 K, f29-100Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_22:51:31.580000      3784.14        1.66128000e-02       -7.84948061e-07  63.7583  62.5714
0202-02-10_22:51:31.780000      3784.34        1.46136600e-02       -8.07942351e-07  63.7583  62.5714
0202-02-10_22:51:32.016000      3784.58        2.38227400e-02       -8.26102261e-07  63.7583  62.5714
0202-02-10_22:51:32.223000      3784.78        3.43987000e-02       -8.31308511e-07  63.7704  62.5772
0202-02-10_22:51:32.414000      3784.97        4.34192900e-02       -8.27837681e-07  63.7704  62.5772
0202-02-10_22:51:32.610000      3785.17        5.42253000e-02       -8.23747051e-07  63.7704  62.5772
0202-02-10_22:51:32.805000      3785.36        6.39746000e-02       -8.20276211e-07  63.7704  62.5772
0202-02-10_22:51:33.004000      3785.57        7.30467500e-02       -8.30316851e-07  63.7704  62.5772
0202-02-10_22:51:33.207000      3785.77        8.39150900e-02       -8.33911641e-07  63.7822  62.5803
0202-02-10_22:51:33.402000      3785.96        9.40191000e-02       -8.40667371e-07  63.7822  62.5803
0202-02-10_22:51:33.594000      3786.15        1.02613700e-01       -8.42650711e-07  63.7822  62.5803
0202-02-10_22:51:33.800000      3786.36        1.13433100e-01       -8.39613731e-07  63.7822  62.5803
0202-02-10_22:51:34.080000      3786.64        1.23825000e-01       -8.37568411e-07  63.7822  62.5803
0202-02-10_22:51:34.290000      3786.85        1.33702000e-01       -8.32486121e-07  63.7657  62.5759
0202-02-10_22:51:34.480000      3787.04        1.42555200e-01       -8.33043931e-07  63.7657  62.5759
0202-02-10_22:51:34.684000      3787.24        1.53509600e-01       -8.26846201e-07  63.7657  62.5759
0202-02-10_22:51:34.883000      3787.45        1.63224800e-01       -8.21950101e-07  63.7657  62.5759
0202-02-10_22:51:35.100000      3787.66        1.72784100e-01       -8.17735711e-07  63.7808  62.5761
0202-02-10_22:51:35.300000      3787.86        1.83342300e-01       -8.27342491e-07  63.7808  62.5761
0202-02-10_22:51:35.492000      3788.05        1.93361700e-01       -8.23933631e-07  63.7808  62.5761
0202-02-10_22:51:35.684000      3788.24        2.02029100e-01       -8.26722701e-07  63.7808  62.5761
0202-02-10_22:51:35.890000      3788.45        2.13106700e-01       -8.16248211e-07  63.7808  62.5761
0202-02-10_22:51:36.094000      3788.65        2.23271900e-01       -8.27094571e-07  63.7699  62.5694
0202-02-10_22:51:36.300000      3788.86        2.32681300e-01       -8.20090921e-07  63.7699  62.5694
0202-02-10_22:51:36.496000      3789.06        2.43064300e-01       -8.23127901e-07  63.7699  62.5694
0202-02-10_22:51:36.688000      3789.25        2.52782500e-01       -8.24429471e-07  63.7699  62.5694
0202-02-10_22:51:36.880000      3789.44        2.62361100e-01       -8.41783641e-07  63.7699  62.5694
0202-02-10_22:51:37.094000      3789.66        2.72114900e-01       -8.50708641e-07  63.7699  62.5694
0202-02-10_22:51:37.305000      3789.86        2.82684900e-01       -8.51700311e-07  63.7774  62.5756
0202-02-10_22:51:37.496000      3790.06        2.92233800e-01       -8.51328431e-07  63.7774  62.5756
0202-02-10_22:51:37.703000      3790.26        3.01987400e-01       -8.48229481e-07  63.7774  62.5756
0202-02-10_22:51:37.895000      3790.45        3.12308100e-01       -8.54179481e-07  63.7774  62.5756
0202-02-10_22:51:38.100000      3790.66        3.22196900e-01       -8.44076871e-07  63.7765  62.5805
0202-02-10_22:51:38.300000      3790.86        3.31275400e-01       -8.35771661e-07  63.7765  62.5805
0202-02-10_22:51:38.492000      3791.05        3.41974500e-01       -8.28520091e-07  63.7765  62.5805
0202-02-10_22:51:38.684000      3791.25        3.52130500e-01       -8.36205511e-07  63.7765  62.5805
0202-02-10_22:51:38.890000      3791.45        3.61587400e-01       -8.29015931e-07  63.7765  62.5805
0202-02-10_22:51:39.094000      3791.65        3.71505900e-01       -8.25049261e-07  63.7675  62.5734
0202-02-10_22:51:39.300000      3791.86        3.81436300e-01       -8.12405501e-07  63.7675  62.5734
0202-02-10_22:51:39.496000      3792.05        3.90498500e-01       -8.03666441e-07  63.7675  62.5734
0202-02-10_22:51:39.688000      3792.25        4.01634000e-01       -7.72862781e-07  63.7675  62.5734
0202-02-10_22:51:39.890000      3792.45        4.11405600e-01       -7.18692961e-07  63.7675  62.5734
0202-02-10_22:51:40.094000      3792.65        4.20979700e-01       -6.11654901e-07  63.7679  62.5774
0202-02-10_22:51:40.305000      3792.86        4.30883400e-01       -4.93088701e-07  63.7679  62.5774
0202-02-10_22:51:40.508000      3793.07        4.41230800e-01       -2.71203311e-07  63.7679  62.5774
