# Ic = 3.12 A, n = 20.80 , Tavg = 39.97 K, f29-100Kanneal-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_22:19:33.010000      1865.57        1.86103100e-02       -1.99232000e-08  39.9516  39.3575
0202-02-10_22:19:33.246000      1865.81        1.47085100e-02       -4.61435000e-09  39.9756  39.3612
0202-02-10_22:19:33.445000      1866.01        2.44875000e-02        5.17836000e-09  39.9756  39.3612
0202-02-10_22:19:33.650000      1866.21        3.32468900e-02        4.99242000e-09  39.9756  39.3612
0202-02-10_22:19:33.850000      1866.41        4.36996800e-02       -3.43674000e-09  39.9756  39.3612
0202-02-10_22:19:34.047000      1866.61        5.36716100e-02       -1.12461200e-08  39.9756  39.3612
0202-02-10_22:19:34.254000      1866.82        6.28338800e-02       -9.07685000e-09  39.9797  39.3633
0202-02-10_22:19:34.450000      1867.01        7.34217300e-02       -7.09660000e-10  39.9797  39.3633
0202-02-10_22:19:34.640000      1867.20        8.33981100e-02       -2.75497000e-09  39.9797  39.3633
0202-02-10_22:19:34.844000      1867.41        9.32186600e-02       -1.08154000e-09  39.9797  39.3633
0202-02-10_22:19:35.060000      1867.62        1.02960500e-01        6.72784000e-09  39.9797  39.3633
0202-02-10_22:19:35.277000      1867.84        1.13466800e-01        5.24131000e-09  39.9850  39.3679
0202-02-10_22:19:35.473000      1868.03        1.22474000e-01        2.84420000e-10  39.9850  39.3679
0202-02-10_22:19:35.676000      1868.24        1.33189500e-01       -1.01261300e-08  39.9850  39.3679
0202-02-10_22:19:35.870000      1868.43        1.42405200e-01       -1.37204400e-08  39.9850  39.3679
0202-02-10_22:19:36.100000      1868.66        1.52630900e-01       -2.56418000e-09  39.9676  39.3640
0202-02-10_22:19:36.316000      1868.88        1.62730500e-01       -3.30793000e-09  39.9676  39.3640
0202-02-10_22:19:36.508000      1869.07        1.71823800e-01       -1.32865900e-08  39.9676  39.3640
0202-02-10_22:19:36.703000      1869.26        1.82653600e-01       -4.36158000e-09  39.9676  39.3640
0202-02-10_22:19:36.906000      1869.47        1.92517200e-01       -1.05595000e-08  39.9676  39.3640
0202-02-10_22:19:37.105000      1869.67        2.01925100e-01       -6.22096000e-09  39.9709  39.3641
0202-02-10_22:19:37.300000      1869.86        2.12441300e-01       -1.19230400e-08  39.9709  39.3641
0202-02-10_22:19:37.496000      1870.06        2.22468100e-01       -6.34491000e-09  39.9709  39.3641
0202-02-10_22:19:37.688000      1870.25        2.31518400e-01       -2.99804000e-09  39.9709  39.3641
