# Ic = 6.65 A, n = 28.00 , Tavg = 20.03 K, f29-100Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_17:48:46.098000      91329.25        2.62583800e+00       -8.48497000e-09  20.0433  19.5876
0202-02-10_17:48:46.496000      91329.65        2.80961900e+00       -5.65809300e-08  20.0263  19.6752
0202-02-10_17:48:46.887000      91330.04        3.20211900e+00       -2.86902300e-08  20.0263  19.6752
0202-02-10_17:48:47.293000      91330.44        3.40314200e+00       -4.68501700e-08  20.0464  19.4881
0202-02-10_17:48:47.695000      91330.85        3.79568700e+00       -1.18938300e-08  20.0464  19.4881
0202-02-10_17:48:48.117000      91331.27        4.00010200e+00       -1.19558100e-08  20.0464  19.4881
0202-02-10_17:48:48.527000      91331.68        4.39090300e+00       -5.79445100e-08  20.0313  19.6969
0202-02-10_17:48:48.926000      91332.08        4.59496300e+00       -4.70982100e-08  20.0313  19.6969
0202-02-10_17:48:49.320000      91332.47        4.98364600e+00       -6.84810700e-08  20.0532  19.5327
0202-02-10_17:48:49.710000      91332.86        5.18993100e+00       -6.22831400e-08  20.0532  19.5327
0202-02-10_17:48:50.110000      91333.26        5.57646400e+00       -6.51341900e-08  20.0104  19.5851
0202-02-10_17:48:50.510000      91333.66        5.78515600e+00       -7.96373500e-08  20.0104  19.5851
0202-02-10_17:48:50.914000      91334.07        6.17590000e+00       -2.17486600e-08  20.0104  19.5851
0202-02-10_17:48:51.316000      91334.47        6.38029500e+00        1.99634200e-08  20.0550  19.6695
0202-02-10_17:48:51.723000      91334.87        6.77147600e+00        2.41973360e-07  20.0550  19.6695
0202-02-10_17:48:52.130000      91335.28        6.97565800e+00        7.36940250e-07  20.0141  19.4887
0202-02-10_17:48:52.523000      91335.68        7.36447800e+00        3.77603444e-06  20.0141  19.4887
0202-02-10_17:48:52.930000      91336.08        7.54729600e+00        7.57189604e-06  20.0141  19.4887
0202-02-10_17:48:53.332000      91336.49        7.96061900e+00        2.83463103e-05  20.0262  19.6986
