# Ic = 20.87 A, n = 34.32 , Tavg = 20.05 K, f23-step6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:32:21.355000      1493.93       -4.42608500e-01        9.27721970e-08  20.0325  19.3925
0202-10-31_19:32:21.816000      1494.39       -4.43197700e-01        8.90534970e-08  20.0325  19.3925
0202-10-31_19:32:22.230000      1494.81       -4.43186100e-01        9.12227370e-08  20.0220  19.1400
0202-10-31_19:32:22.650000      1495.23       -4.43361200e-01        8.93633970e-08  20.0220  19.1400
0202-10-31_19:32:23.062000      1495.64       -4.43678800e-01        9.73601670e-08  20.0094  19.3887
0202-10-31_19:32:23.460000      1496.04       -4.46302700e-01        8.44070970e-08  20.0094  19.3887
0202-10-31_19:32:23.883000      1496.46       -4.26816200e-01        7.84571770e-08  20.0094  19.3887
0202-10-31_19:32:24.277000      1496.85       -7.16089800e-02        8.71961270e-08  19.9857  19.2260
0202-10-31_19:32:24.684000      1497.26        1.11832900e-01        7.52343070e-08  19.9857  19.2260
0202-10-31_19:32:25.090000      1497.67        5.20695100e-01        8.06883970e-08  20.0018  19.2159
0202-10-31_19:32:25.490000      1498.07        7.05627200e-01        8.09982870e-08  20.0018  19.2159
0202-10-31_19:32:25.906000      1498.48        1.12057700e+00        8.58325970e-08  20.0018  19.2159
0202-10-31_19:32:26.310000      1498.89        1.30048300e+00        7.50483770e-08  20.0171  19.3906
0202-10-31_19:32:26.707000      1499.29        1.71411000e+00        7.61020070e-08  20.0171  19.3906
0202-10-31_19:32:27.117000      1499.69        1.89608200e+00        8.67622770e-08  19.9790  19.1321
0202-10-31_19:32:27.520000      1500.10        2.28527900e+00        8.50888570e-08  19.9790  19.1321
0202-10-31_19:32:27.918000      1500.50        2.49031600e+00        9.32080170e-08  19.9139  19.3718
0202-10-31_19:32:28.312000      1500.89        2.88293400e+00        9.63689170e-08  19.9139  19.3718
0202-10-31_19:32:28.707000      1501.29        3.08192500e+00        8.67015370e-08  19.9139  19.3718
0202-10-31_19:32:29.113000      1501.69        3.47170100e+00        9.71157670e-08  19.9472  19.2249
0202-10-31_19:32:29.516000      1502.09        3.67679900e+00        8.97403470e-08  19.9472  19.2249
0202-10-31_19:32:29.926000      1502.50        4.06784600e+00        8.24268970e-08  20.0107  19.2144
