# Ic = 20.96 A, n = 36.04 , Tavg = 20.07 K, f23-step6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:31:37.016000      1449.59       -4.42602300e-01        6.66160375e-08  19.9705  19.1265
0202-10-31_19:31:37.420000      1450.00       -4.42692800e-01        7.21321075e-08  19.9705  19.1265
0202-10-31_19:31:37.844000      1450.42       -4.43238900e-01        6.36410775e-08  19.9705  19.1265
0202-10-31_19:31:38.250000      1450.83       -4.43305700e-01        5.62036675e-08  20.0224  19.3815
0202-10-31_19:31:38.650000      1451.23       -4.43227400e-01        6.23395275e-08  20.0224  19.3815
0202-10-31_19:31:39.047000      1451.63       -4.45618300e-01        7.08305675e-08  20.0280  19.2037
0202-10-31_19:31:39.450000      1452.03       -4.43726000e-01        7.27518975e-08  20.0280  19.2037
0202-10-31_19:31:39.863000      1452.44       -1.05776800e-01        6.58722975e-08  20.0280  19.2037
0202-10-31_19:31:40.266000      1452.84        7.93774900e-02        6.37030475e-08  19.9952  19.2277
0202-10-31_19:31:40.668000      1453.25        4.91794500e-01        7.62226875e-08  19.9952  19.2277
0202-10-31_19:31:41.082000      1453.66        6.77033300e-01        7.05206775e-08  20.0110  19.3833
0202-10-31_19:31:41.484000      1454.06        1.08338400e+00        6.76076875e-08  20.0110  19.3833
0202-10-31_19:31:41.887000      1454.47        1.27263000e+00        5.37254175e-08  20.0110  19.3833
0202-10-31_19:31:42.297000      1454.87        1.67952000e+00        6.78570875e-08  19.9972  19.1362
0202-10-31_19:31:42.690000      1455.27        1.86850800e+00        6.07915475e-08  19.9972  19.1362
0202-10-31_19:31:43.090000      1455.67        2.25785900e+00        8.27938775e-08  19.9500  19.3881
0202-10-31_19:31:43.492000      1456.07        2.46131400e+00        7.07080875e-08  19.9500  19.3881
0202-10-31_19:31:43.906000      1456.48        2.85134000e+00        7.32492075e-08  19.9500  19.3881
0202-10-31_19:31:44.300000      1456.88        3.05611900e+00        7.03362175e-08  19.9888  19.2114
0202-10-31_19:31:44.690000      1457.27        3.44548200e+00        7.84553875e-08  19.9888  19.2114
0202-10-31_19:31:45.100000      1457.68        3.65024600e+00        8.09965075e-08  19.9926  19.2345
