# Ic = 20.87 A, n = 34.85 , Tavg = 20.09 K, f23-step6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:25:16.324000      1068.90       -4.38330200e-01        7.07914870e-08  19.9819  19.4245
0202-10-31_19:25:16.715000      1069.29       -4.38762100e-01        7.03576370e-08  19.9819  19.4245
0202-10-31_19:25:17.113000      1069.69       -4.38719000e-01        7.49440370e-08  19.9799  19.1676
0202-10-31_19:25:17.510000      1070.09       -4.38935800e-01        7.01717070e-08  19.9799  19.1676
0202-10-31_19:25:17.910000      1070.49       -4.39793600e-01        7.24029270e-08  19.9311  19.4153
0202-10-31_19:25:18.305000      1070.88       -4.41018000e-01        6.97378570e-08  19.9311  19.4153
0202-10-31_19:25:18.707000      1071.29       -4.44707600e-01        7.11013770e-08  19.9311  19.4153
0202-10-31_19:25:19.113000      1071.69       -1.54654700e-01        7.56877770e-08  19.9526  19.2518
0202-10-31_19:25:19.508000      1072.08        2.74137000e-02        6.83123570e-08  19.9526  19.2518
0202-10-31_19:25:19.910000      1072.49        4.33995100e-01        7.71132770e-08  20.0523  19.2464
0202-10-31_19:25:20.300000      1072.88        6.20694100e-01        8.61621070e-08  20.0523  19.2464
0202-10-31_19:25:20.707000      1073.28        1.03111800e+00        9.78140270e-08  20.0523  19.2464
0202-10-31_19:25:21.117000      1073.69        1.21612800e+00        9.38474170e-08  20.0006  19.4285
0202-10-31_19:25:21.523000      1074.10        1.62599400e+00        1.09590647e-07  20.0006  19.4285
0202-10-31_19:25:21.918000      1074.50        1.81059400e+00        8.76514270e-08  20.0495  19.1748
0202-10-31_19:25:22.312000      1074.89        2.20024900e+00        1.15913547e-07  20.0495  19.1748
0202-10-31_19:25:22.710000      1075.29        2.40390200e+00        9.58325670e-08  20.0495  19.1748
0202-10-31_19:25:23.113000      1075.69        2.79324700e+00        1.03455897e-07  19.9932  19.4262
0202-10-31_19:25:23.516000      1076.09        2.99861300e+00        9.46549770e-08  19.9932  19.4262
0202-10-31_19:25:23.910000      1076.49        3.38850500e+00        9.81257570e-08  19.9801  19.2693
0202-10-31_19:25:24.300000      1076.88        3.59082200e+00        9.21138670e-08  19.9801  19.2693
0202-10-31_19:25:24.695000      1077.27        3.98245100e+00        1.06120967e-07  19.9801  19.2693
0202-10-31_19:25:25.090000      1077.67        4.18811200e+00        9.65763070e-08  20.0331  19.2587
0202-10-31_19:25:25.500000      1078.08        4.57667400e+00        9.37872770e-08  20.0331  19.2587
0202-10-31_19:25:25.910000      1078.49        4.78020400e+00        8.10197370e-08  20.0331  19.2587
0202-10-31_19:25:26.316000      1078.89        5.17201400e+00        8.10817170e-08  19.9610  19.4253
0202-10-31_19:25:26.720000      1079.30        5.37533100e+00        7.01735370e-08  19.9610  19.4253
0202-10-31_19:25:27.120000      1079.70        5.76379800e+00        6.88719870e-08  19.9337  19.1719
0202-10-31_19:25:27.516000      1080.09        5.94845200e+00        9.31068170e-08  19.9337  19.1719
0202-10-31_19:25:27.910000      1080.49        6.35908900e+00        9.21779970e-08  19.9967  19.4194
0202-10-31_19:25:28.310000      1080.88        6.54738600e+00        9.13722870e-08  19.9967  19.4194
0202-10-31_19:25:28.710000      1081.29        6.95441300e+00        9.34175670e-08  19.9967  19.4194
0202-10-31_19:25:29.120000      1081.70        7.34659000e+00        9.53388970e-08  20.0357  19.2702
0202-10-31_19:25:29.516000      1082.09        7.54730500e+00        8.00302470e-08  20.0357  19.2702
0202-10-31_19:25:29.926000      1082.50        7.94068900e+00        9.59586770e-08  20.0055  19.2556
0202-10-31_19:25:30.330000      1082.90        8.12343800e+00        8.21994870e-08  20.0055  19.2556
0202-10-31_19:25:30.730000      1083.31        8.53235300e+00        7.62495670e-08  20.0055  19.2556
0202-10-31_19:25:31.140000      1083.72        8.71686600e+00        7.35844970e-08  20.0232  19.4389
0202-10-31_19:25:31.550000      1084.13        9.12761000e+00        1.01040907e-07  20.0232  19.4389
0202-10-31_19:25:31.953000      1084.53        9.31009600e+00        7.88526570e-08  20.0088  19.1857
0202-10-31_19:25:32.355000      1084.93        9.72253300e+00        1.02156517e-07  20.0088  19.1857
