# Ic = 20.87 A, n = 34.39 , Tavg = 20.05 K, f23-step6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:33:46.395000      1578.97       -4.41334800e-01        8.52106245e-08  20.0269  19.3958
0202-10-31_19:33:46.820000      1579.40       -4.41958100e-01        9.55610145e-08  20.0269  19.3958
0202-10-31_19:33:47.230000      1579.81       -4.42573800e-01        9.05407645e-08  19.9855  19.1310
0202-10-31_19:33:47.620000      1580.20       -4.42652500e-01        8.28554445e-08  19.9855  19.1310
0202-10-31_19:33:48.035000      1580.61       -4.42940400e-01        8.65121745e-08  19.9511  19.3624
0202-10-31_19:33:48.434000      1581.01       -4.45963100e-01        8.86814145e-08  19.9511  19.3624
0202-10-31_19:33:48.850000      1581.43       -4.11884700e-01        9.18423145e-08  19.9511  19.3624
0202-10-31_19:33:49.250000      1581.83       -4.78685000e-02        1.04423914e-07  19.9614  19.2336
0202-10-31_19:33:49.650000      1582.23        1.34970800e-01        9.57469445e-08  19.9614  19.2336
0202-10-31_19:33:50.047000      1582.62        5.44592600e-01        8.82475645e-08  20.0002  19.1845
0202-10-31_19:33:50.450000      1583.03        7.29411700e-01        7.82070745e-08  20.0002  19.1845
0202-10-31_19:33:50.880000      1583.46        1.13730800e+00        9.60569945e-08  20.0002  19.1845
0202-10-31_19:33:51.290000      1583.87        1.32369700e+00        9.19666445e-08  20.0408  19.3833
0202-10-31_19:33:51.690000      1584.27        1.73240600e+00        9.69249145e-08  20.0408  19.3833
0202-10-31_19:33:52.090000      1584.67        1.91854000e+00        9.15947745e-08  20.0340  19.1279
0202-10-31_19:33:52.504000      1585.08        2.30705400e+00        9.39499545e-08  20.0340  19.1279
0202-10-31_19:33:52.906000      1585.48        2.51122700e+00        9.61191945e-08  20.0055  19.3678
0202-10-31_19:33:53.305000      1585.88        2.90033700e+00        1.01015485e-07  20.0055  19.3678
0202-10-31_19:33:53.707000      1586.29        3.10920000e+00        8.99833345e-08  20.0055  19.3678
0202-10-31_19:33:54.105000      1586.68        3.49693100e+00        7.93230545e-08  20.0022  19.2393
0202-10-31_19:33:54.510000      1587.09        3.70088200e+00        6.87867345e-08  20.0022  19.2393
0202-10-31_19:33:54.920000      1587.50        4.09117300e+00        8.71323345e-08  20.0136  19.1967
0202-10-31_19:33:55.324000      1587.90        4.29651000e+00        8.80000245e-08  20.0136  19.1967
0202-10-31_19:33:55.715000      1588.29        4.68643200e+00        7.64720545e-08  20.0136  19.1967
0202-10-31_19:33:56.105000      1588.68        4.89106400e+00        8.65125445e-08  19.9909  19.3963
0202-10-31_19:33:56.500000      1589.08        5.27964000e+00        7.65340345e-08  19.9909  19.3963
0202-10-31_19:33:56.906000      1589.49        5.48280700e+00        7.07068945e-08  19.9739  19.1359
0202-10-31_19:33:57.312000      1589.89        5.87375400e+00        7.57886145e-08  19.9739  19.1359
0202-10-31_19:33:57.715000      1590.29        6.05983500e+00        7.77719245e-08  19.9739  19.1359
0202-10-31_19:33:58.125000      1590.70        6.47002700e+00        8.68207645e-08  19.9608  19.3687
0202-10-31_19:33:58.527000      1591.11        6.65380500e+00        8.31640445e-08  19.9608  19.3687
0202-10-31_19:33:58.920000      1591.50        7.06295800e+00        7.36193745e-08  19.9865  19.2422
0202-10-31_19:33:59.324000      1591.90        7.45401400e+00        8.55811945e-08  19.9865  19.2422
0202-10-31_19:33:59.727000      1592.30        7.66412300e+00        6.59340645e-08  19.9865  19.2422
0202-10-31_19:34:00.120000      1592.70        8.04957200e+00        6.90329745e-08  19.9985  19.1975
0202-10-31_19:34:00.516000      1593.09        8.23588300e+00        7.25037645e-08  19.9985  19.1975
0202-10-31_19:34:00.914000      1593.49        8.64556400e+00        6.57481245e-08  19.9765  19.3938
0202-10-31_19:34:01.310000      1593.89        8.83227000e+00        4.71546245e-08  19.9765  19.3938
0202-10-31_19:34:01.700000      1594.28        9.24247000e+00        5.22988245e-08  19.9765  19.3938
0202-10-31_19:34:02.094000      1594.67        9.42384200e+00        5.08733245e-08  19.9730  19.1307
0202-10-31_19:34:02.504000      1595.08        9.83254100e+00        4.80843545e-08  19.9730  19.1307
0202-10-31_19:34:02.906000      1595.48        1.00168900e+01        4.34981545e-08  19.9098  19.3702
0202-10-31_19:34:03.310000      1595.89        1.04066400e+01        3.25899945e-08  19.9098  19.3702
0202-10-31_19:34:03.715000      1596.29        1.06106500e+01        3.40154945e-08  19.9098  19.3702
0202-10-31_19:34:04.125000      1596.70        1.09998200e+01        5.80011145e-08  19.9360  19.2415
0202-10-31_19:34:04.527000      1597.10        1.12023800e+01        4.54814945e-08  19.9360  19.2415
0202-10-31_19:34:04.934000      1597.51        1.15922200e+01        5.43443945e-08  19.9815  19.1959
0202-10-31_19:34:05.336000      1597.91        1.17971900e+01        4.79606245e-08  19.9815  19.1959
0202-10-31_19:34:05.740000      1598.32        1.21861100e+01        4.34362045e-08  19.9815  19.1959
0202-10-31_19:34:06.156000      1598.73        1.23936400e+01        4.58533645e-08  20.0358  19.3991
0202-10-31_19:34:06.560000      1599.14        1.27821700e+01        3.69284745e-08  20.0358  19.3991
0202-10-31_19:34:06.965000      1599.54        1.29851300e+01        5.01918445e-08  20.0162  19.1415
0202-10-31_19:34:07.367000      1599.94        1.33777500e+01        5.78151845e-08  20.0162  19.1415
0202-10-31_19:34:07.760000      1600.34        1.35886200e+01        3.73003445e-08  20.0162  19.1415
0202-10-31_19:34:08.170000      1600.75        1.39736400e+01        4.00893745e-08  19.9873  19.3783
0202-10-31_19:34:08.570000      1601.15        1.41781500e+01        3.88495745e-08  19.9873  19.3783
0202-10-31_19:34:08.965000      1601.54        1.45710700e+01        4.11425345e-08  20.0276  19.2549
0202-10-31_19:34:09.367000      1601.94        1.47519400e+01        5.31663345e-08  20.0276  19.2549
0202-10-31_19:34:09.810000      1602.39        1.51646900e+01        7.78956945e-08  20.0276  19.2549
