# Ic = 20.87 A, n = 34.19 , Tavg = 20.09 K, f23-step6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:30:44.540000      1397.12       -4.42565600e-01        7.18789940e-08  19.9589  19.2249
0202-10-31_19:30:44.938000      1397.52       -4.43080500e-01        6.66108240e-08  19.9927  19.2096
0202-10-31_19:30:45.348000      1397.93       -4.42965900e-01        6.97717240e-08  19.9927  19.2096
0202-10-31_19:30:45.758000      1398.34       -4.43325100e-01        7.42341740e-08  19.9927  19.2096
0202-10-31_19:30:46.170000      1398.75       -4.43688700e-01        6.79123740e-08  20.0586  19.3879
0202-10-31_19:30:46.570000      1399.15       -4.45693400e-01        7.27466940e-08  20.0586  19.3879
0202-10-31_19:30:46.970000      1399.55       -4.47174600e-01        7.20029440e-08  20.0160  19.1337
0202-10-31_19:30:47.375000      1399.95       -1.18825300e-01        8.34689640e-08  20.0160  19.1337
0202-10-31_19:30:47.810000      1400.39        6.10617400e-02        8.52043540e-08  20.0160  19.1337
0202-10-31_19:30:48.215000      1400.79        4.70748300e-01        7.86966240e-08  20.0088  19.3770
0202-10-31_19:30:48.610000      1401.19        6.57530800e-01        7.31805340e-08  20.0088  19.3770
0202-10-31_19:30:49.008000      1401.59        1.06708800e+00        7.51623940e-08  20.0136  19.2287
0202-10-31_19:30:49.402000      1401.98        1.25191600e+00        7.70815440e-08  20.0136  19.2287
0202-10-31_19:30:49.840000      1402.42        1.66418900e+00        8.24736640e-08  20.0136  19.2287
0202-10-31_19:30:50.234000      1402.81        1.85094200e+00        7.77633040e-08  19.9856  19.2186
0202-10-31_19:30:50.637000      1403.21        2.23903700e+00        7.13795340e-08  19.9856  19.2186
0202-10-31_19:30:51.050000      1403.63        2.44686200e+00        5.98515540e-08  19.9671  19.3951
0202-10-31_19:30:51.450000      1404.03        2.83512400e+00        6.12150740e-08  19.9671  19.3951
0202-10-31_19:30:51.863000      1404.44        3.04152400e+00        6.71650040e-08  19.9671  19.3951
0202-10-31_19:30:52.258000      1404.83        3.43774100e+00        7.77633040e-08  19.9776  19.1352
0202-10-31_19:30:52.660000      1405.24        3.63751500e+00        7.46024140e-08  19.9776  19.1352
0202-10-31_19:30:53.070000      1405.65        4.03018900e+00        8.38991640e-08  19.9913  19.3865
0202-10-31_19:30:53.473000      1406.05        4.23435900e+00        6.71030240e-08  19.9913  19.3865
0202-10-31_19:30:53.887000      1406.46        4.62830300e+00        6.33843240e-08  19.9913  19.3865
0202-10-31_19:30:54.290000      1406.87        4.83020600e+00        5.83640740e-08  20.0046  19.2333
0202-10-31_19:30:54.688000      1407.27        5.22382700e+00        5.12365540e-08  20.0046  19.2333
0202-10-31_19:30:55.086000      1407.66        5.42634500e+00        5.65634040e-08  19.9922  19.2167
0202-10-31_19:30:55.480000      1408.06        5.81117000e+00        4.41043540e-08  19.9922  19.2167
0202-10-31_19:30:55.887000      1408.46        5.99743600e+00        4.13773040e-08  19.9582  19.3866
0202-10-31_19:30:56.285000      1408.86        6.40873400e+00        5.27813140e-08  19.9582  19.3866
0202-10-31_19:30:56.690000      1409.27        6.59417700e+00        4.76990940e-08  19.9582  19.3866
0202-10-31_19:30:57.100000      1409.68        7.00434700e+00        3.82164040e-08  19.9489  19.1354
0202-10-31_19:30:57.504000      1410.08        7.39157900e+00        4.39803940e-08  19.9489  19.1354
0202-10-31_19:30:57.902000      1410.48        7.59575300e+00        4.79470040e-08  19.9213  19.3839
0202-10-31_19:30:58.305000      1410.88        7.98459800e+00        3.71627740e-08  19.9213  19.3839
0202-10-31_19:30:58.707000      1411.28        8.17148000e+00        4.08194940e-08  19.9213  19.3839
0202-10-31_19:30:59.100000      1411.68        8.58325500e+00        5.55703440e-08  19.9418  19.2286
0202-10-31_19:30:59.492000      1412.07        8.76741700e+00        5.45786940e-08  19.9418  19.2286
0202-10-31_19:30:59.890000      1412.47        9.17525500e+00        6.49290740e-08  20.0024  19.2188
0202-10-31_19:31:00.300000      1412.88        9.36166800e+00        6.56108340e-08  20.0024  19.2188
0202-10-31_19:31:00.703000      1413.28        9.77387500e+00        5.83590240e-08  20.0024  19.2188
0202-10-31_19:31:01.110000      1413.69        9.95908200e+00        3.83388140e-08  20.0208  19.4000
0202-10-31_19:31:01.504000      1414.08        1.03469400e+01        5.24697040e-08  20.0208  19.4000
0202-10-31_19:31:01.900000      1414.47        1.05513700e+01        7.05053940e-08  20.0116  19.1448
0202-10-31_19:31:02.297000      1414.87        1.09446000e+01        6.35018440e-08  20.0116  19.1448
0202-10-31_19:31:02.700000      1415.28        1.11464000e+01        6.48033840e-08  20.0116  19.1448
0202-10-31_19:31:03.105000      1415.68        1.15358600e+01        6.15805140e-08  19.9998  19.3966
0202-10-31_19:31:03.508000      1416.08        1.17418400e+01        6.79642740e-08  19.9998  19.3966
0202-10-31_19:31:03.920000      1416.50        1.21311200e+01        6.19523840e-08  20.0307  19.2416
0202-10-31_19:31:04.324000      1416.90        1.23345000e+01        5.20358540e-08  20.0307  19.2416
0202-10-31_19:31:04.730000      1417.31        1.27250300e+01        4.22432740e-08  20.0307  19.2416
0202-10-31_19:31:05.133000      1417.71        1.29340000e+01        5.19118940e-08  20.0113  19.2330
0202-10-31_19:31:05.540000      1418.11        1.33266200e+01        4.84411040e-08  20.0113  19.2330
0202-10-31_19:31:05.930000      1418.51        1.35293900e+01        4.10037140e-08  19.9807  19.4048
0202-10-31_19:31:06.324000      1418.90        1.39176100e+01        5.66222440e-08  19.9807  19.4048
0202-10-31_19:31:06.727000      1419.31        1.41227800e+01        5.14796740e-08  19.9807  19.4048
0202-10-31_19:31:07.133000      1419.71        1.45115000e+01        6.07780440e-08  19.9878  19.1529
0202-10-31_19:31:07.535000      1420.11        1.46936800e+01        7.01367740e-08  19.9878  19.1529
0202-10-31_19:31:07.934000      1420.51        1.51041000e+01        7.03846840e-08  19.9739  19.4014
0202-10-31_19:31:08.330000      1420.90        1.54947900e+01        5.91046240e-08  19.9739  19.4014
0202-10-31_19:31:08.723000      1421.30        1.57079100e+01        6.09020040e-08  19.9739  19.4014
0202-10-31_19:31:09.120000      1421.70        1.60971600e+01        5.82989040e-08  19.9823  19.2383
0202-10-31_19:31:09.527000      1422.10        1.63008000e+01        5.04896340e-08  19.9823  19.2383
0202-10-31_19:31:09.926000      1422.50        1.66947800e+01        7.93715440e-08  19.9887  19.2384
0202-10-31_19:31:10.316000      1422.89        1.68786300e+01        8.63131240e-08  19.9887  19.2384
0202-10-31_19:31:10.707000      1423.29        1.72896600e+01        7.01367740e-08  19.9887  19.2384
0202-10-31_19:31:11.100000      1423.68        1.74720000e+01        7.88757240e-08  20.0019  19.4079
0202-10-31_19:31:11.508000      1424.09        1.78836400e+01        6.43727840e-08  20.0019  19.4079
0202-10-31_19:31:11.910000      1424.49        1.80710000e+01        7.48471240e-08  20.0180  19.1547
0202-10-31_19:31:12.310000      1424.89        1.84833700e+01        8.39579440e-08  20.0180  19.1547
0202-10-31_19:31:12.700000      1425.28        1.86694300e+01        7.50945540e-08  20.0180  19.1547
0202-10-31_19:31:13.094000      1425.67        1.90560200e+01        8.38331740e-08  19.9968  19.3984
0202-10-31_19:31:13.492000      1426.07        1.92640600e+01        1.03294374e-07  19.9968  19.3984
0202-10-31_19:31:13.902000      1426.48        1.96501700e+01        1.16805654e-07  20.0212  19.2335
0202-10-31_19:31:14.297000      1426.87        1.98563100e+01        1.37258504e-07  20.0212  19.2335
0202-10-31_19:31:14.707000      1427.28        2.02435400e+01        1.63599304e-07  20.0212  19.2335
0202-10-31_19:31:15.100000      1427.68        2.04501800e+01        1.95456174e-07  19.9662  19.2376
0202-10-31_19:31:15.496000      1428.07        2.08383900e+01        2.70140074e-07  19.9662  19.2376
0202-10-31_19:31:15.910000      1428.49        2.10427800e+01        3.74697544e-07  19.9662  19.2376
0202-10-31_19:31:16.312000      1428.89        2.14329800e+01        5.51335824e-07  19.9848  19.3991
0202-10-31_19:31:16.715000      1429.29        2.16377600e+01        7.95592484e-07  19.9848  19.3991
0202-10-31_19:31:17.110000      1429.69        2.20261700e+01        1.21196300e-06  19.9595  19.1493
0202-10-31_19:31:17.504000      1430.08        2.22342800e+01        1.82294553e-06  19.9595  19.1493
0202-10-31_19:31:17.902000      1430.48        2.26245700e+01        3.23580387e-06  19.9706  19.4019
0202-10-31_19:31:18.305000      1430.88        2.28342400e+01        4.56573547e-06  19.9706  19.4019
0202-10-31_19:31:18.710000      1431.29        2.32237400e+01        7.73506344e-06  19.9706  19.4019
0202-10-31_19:31:19.113000      1431.69        2.34080000e+01        1.01559382e-05  19.9984  19.2307
0202-10-31_19:31:19.516000      1432.09        2.38168100e+01        1.93115053e-05  19.9984  19.2307
0202-10-31_19:31:19.910000      1432.49        2.42068300e+01        4.05190728e-05  20.0853  19.2390
