# Ic = 20.96 A, n = 36.05 , Tavg = 20.09 K, f23-step6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:29:59.566000      1352.14       -4.42540300e-01        6.01747555e-08  19.9099  19.2001
0202-10-31_19:29:59.970000      1352.55       -4.42944000e-01        5.23035055e-08  19.9905  19.2467
0202-10-31_19:30:00.363000      1352.94       -4.43065700e-01        4.82129355e-08  19.9905  19.2467
0202-10-31_19:30:00.770000      1353.35       -4.43068500e-01        6.85418255e-08  19.9905  19.2467
0202-10-31_19:30:01.207000      1353.79       -4.43179800e-01        7.39959255e-08  19.9945  19.3821
0202-10-31_19:30:01.613000      1354.19       -4.45303800e-01        7.20126155e-08  19.9945  19.3821
0202-10-31_19:30:02.016000      1354.59       -4.46767100e-01        7.94508255e-08  19.9840  19.1457
0202-10-31_19:30:02.410000      1354.99       -1.25871800e-01        9.48233455e-08  19.9840  19.1457
0202-10-31_19:30:02.816000      1355.39        5.98486200e-02        8.05063455e-08  19.9840  19.1457
0202-10-31_19:30:03.223000      1355.80        4.69310600e-01        7.87089755e-08  19.9863  19.4076
0202-10-31_19:30:03.617000      1356.20        6.54285600e-01        8.54026355e-08  19.9863  19.4076
0202-10-31_19:30:04.020000      1356.60        1.06369100e+00        7.79652355e-08  19.9818  19.2131
0202-10-31_19:30:04.418000      1357.00        1.24904900e+00        7.04038755e-08  19.9818  19.2131
0202-10-31_19:30:04.848000      1357.42        1.65984000e+00        8.31714155e-08  19.9818  19.2131
0202-10-31_19:30:05.240000      1357.82        1.84565500e+00        8.72619955e-08  19.9788  19.2505
0202-10-31_19:30:05.650000      1358.23        2.23456900e+00        7.01559655e-08  19.9788  19.2505
0202-10-31_19:30:06.055000      1358.63        2.43920200e+00        6.93502455e-08  19.9423  19.3830
0202-10-31_19:30:06.457000      1359.03        2.82592800e+00        8.29235055e-08  19.9423  19.3830
0202-10-31_19:30:06.883000      1359.46        3.03775500e+00        6.86065055e-08  19.9423  19.3830
0202-10-31_19:30:07.277000      1359.85        3.42618100e+00        8.66422055e-08  19.9365  19.1468
0202-10-31_19:30:07.676000      1360.25        3.62796800e+00        9.16624555e-08  19.9365  19.1468
0202-10-31_19:30:08.082000      1360.66        4.01486300e+00        8.44725355e-08  20.0220  19.3988
0202-10-31_19:30:08.484000      1361.06        4.22266400e+00        8.73852255e-08  20.0220  19.3988
0202-10-31_19:30:08.887000      1361.46        4.61259300e+00        8.93065555e-08  20.0220  19.3988
0202-10-31_19:30:09.277000      1361.86        4.81977400e+00        6.95974455e-08  20.0065  19.2217
0202-10-31_19:30:09.670000      1362.25        5.21497200e+00        7.92660655e-08  20.0065  19.2217
0202-10-31_19:30:10.086000      1362.66        5.42361600e+00        7.75926555e-08  19.9841  19.2475
0202-10-31_19:30:10.490000      1363.07        5.81795100e+00        1.04987075e-07  19.9841  19.2475
0202-10-31_19:30:10.890000      1363.47        6.00077100e+00        8.03816755e-08  19.9476  19.3973
0202-10-31_19:30:11.300000      1363.88        6.41131200e+00        8.12493755e-08  19.9476  19.3973
0202-10-31_19:30:11.707000      1364.28        6.59633500e+00        8.10634355e-08  19.9476  19.3973
0202-10-31_19:30:12.110000      1364.69        7.00661700e+00        8.52779655e-08  19.9890  19.1531
