# Ic = 20.95 A, n = 35.97 , Tavg = 20.02 K, f23-step6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:26:56.860000      1169.44       -4.41870900e-01        8.48824305e-08  20.0044  19.4057
0202-10-31_19:26:57.250000      1169.83       -4.41948200e-01        8.20314305e-08  20.0038  19.1698
0202-10-31_19:26:57.645000      1170.22       -4.42007600e-01        7.19909405e-08  20.0038  19.1698
0202-10-31_19:26:58.043000      1170.62       -4.42156000e-01        7.33544605e-08  19.9811  19.4239
0202-10-31_19:26:58.445000      1171.02       -4.43000700e-01        6.58550805e-08  19.9811  19.4239
0202-10-31_19:26:58.863000      1171.44       -4.44337900e-01        6.43676005e-08  19.9811  19.4239
0202-10-31_19:26:59.266000      1171.84       -4.47103100e-01        6.78383905e-08  19.9903  19.2408
0202-10-31_19:26:59.668000      1172.25       -1.93223600e-01        6.79623505e-08  19.9903  19.2408
0202-10-31_19:27:00.082000      1172.66       -7.05857700e-03        6.62269505e-08  19.9889  19.2654
0202-10-31_19:27:00.473000      1173.05        4.07893800e-01        7.21150505e-08  19.9889  19.2654
0202-10-31_19:27:00.880000      1173.46        5.88723400e-01        7.79420905e-08  19.9889  19.2654
0202-10-31_19:27:01.273000      1173.85        1.00057200e+00        6.63524405e-08  19.9697  19.4048
0202-10-31_19:27:01.684000      1174.26        1.18637000e+00        5.89770205e-08  19.9697  19.4048
0202-10-31_19:27:02.090000      1174.67        1.60163100e+00        5.75515205e-08  19.9288  19.1611
0202-10-31_19:27:02.504000      1175.08        1.78210400e+00        5.41427105e-08  19.9288  19.1611
0202-10-31_19:27:02.902000      1175.48        2.17137800e+00        5.79853705e-08  19.9185  19.4194
0202-10-31_19:27:03.297000      1175.87        2.37281400e+00        5.10437905e-08  19.9185  19.4194
0202-10-31_19:27:03.700000      1176.28        2.76462600e+00        6.04645005e-08  19.9185  19.4194
0202-10-31_19:27:04.105000      1176.68        2.96971600e+00        4.95563105e-08  20.0457  19.2338
0202-10-31_19:27:04.510000      1177.09        3.35754800e+00        4.80068505e-08  20.0457  19.2338
0202-10-31_19:27:04.906000      1177.48        3.56432200e+00        5.60020605e-08  20.0232  19.2683
0202-10-31_19:27:05.300000      1177.88        3.95546600e+00        6.21998905e-08  20.0232  19.2683
0202-10-31_19:27:05.703000      1178.28        4.16106200e+00        4.41022105e-08  20.0232  19.2683
0202-10-31_19:27:06.105000      1178.68        4.55088800e+00        5.62499705e-08  20.0117  19.4118
0202-10-31_19:27:06.508000      1179.09        4.75506200e+00        5.50104605e-08  20.0117  19.4118
0202-10-31_19:27:06.902000      1179.48        5.14389000e+00        6.01548105e-08  19.9902  19.1721
