# Ic = 3.30 A, n = 22.30 , Tavg = 29.96 K, f23-step11-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:42:31.727000      7186.91        4.96143700e-02        8.67705000e-11  29.9303  29.4540
0202-10-31_22:42:31.930000      7187.11        5.49913400e-02        2.75184050e-09  29.9303  29.4540
0202-10-31_22:42:32.125000      7187.31        1.16895500e-01        6.03670050e-09  29.9303  29.4540
0202-10-31_22:42:32.336000      7187.52        1.77313300e-01        2.25602050e-09  29.9765  29.4898
0202-10-31_22:42:32.530000      7187.72        2.33855300e-01        1.38832050e-09  29.9765  29.4898
0202-10-31_22:42:32.727000      7187.91        2.95024900e-01       -3.50797950e-09  29.9765  29.4898
0202-10-31_22:42:32.930000      7188.11        3.54569300e-01       -6.91679950e-09  29.9765  29.4898
0202-10-31_22:42:33.125000      7188.31        4.11467600e-01       -9.33395950e-09  29.9765  29.4898
0202-10-31_22:42:33.320000      7188.50        4.73460800e-01       -8.34243950e-09  29.9607  29.4629
0202-10-31_22:42:33.523000      7188.71        5.32677200e-01       -4.37622950e-09  29.9607  29.4629
0202-10-31_22:42:33.727000      7188.91        5.89670500e-01       -2.95126950e-09  29.9607  29.4629
0202-10-31_22:42:33.918000      7189.10        6.51626800e-01       -1.83592950e-09  29.9607  29.4629
0202-10-31_22:42:34.120000      7189.30        7.10899600e-01       -9.68229500e-10  29.9607  29.4629
0202-10-31_22:42:34.324000      7189.51        7.68869400e-01       -1.21613950e-09  29.9460  29.4758
0202-10-31_22:42:34.516000      7189.70        8.28149700e-01       -3.81923950e-09  29.9460  29.4758
0202-10-31_22:42:34.720000      7189.90        8.89495800e-01       -5.92650950e-09  29.9460  29.4758
0202-10-31_22:42:34.920000      7190.10        9.46849700e-01       -5.30671950e-09  29.9460  29.4758
0202-10-31_22:42:35.113000      7190.30        1.00608000e+00        3.18432050e-09  29.9460  29.4758
0202-10-31_22:42:35.324000      7190.51        1.06778800e+00       -2.82757950e-09  29.9853  29.4866
0202-10-31_22:42:35.516000      7190.70        1.12529300e+00       -9.68229500e-10  29.9853  29.4866
0202-10-31_22:42:35.710000      7190.89        1.18401500e+00       -6.23639950e-09  29.9853  29.4866
0202-10-31_22:42:35.918000      7191.10        1.24609300e+00       -4.31506950e-09  29.9853  29.4866
0202-10-31_22:42:36.113000      7191.29        1.30612900e+00       -7.22804950e-09  29.9853  29.4866
0202-10-31_22:42:36.305000      7191.49        1.36057100e+00       -5.18275950e-09  29.9888  29.4616
0202-10-31_22:42:36.510000      7191.69        1.42490200e+00       -9.39729950e-09  29.9888  29.4616
0202-10-31_22:42:36.703000      7191.89        1.48446800e+00       -9.64520950e-09  29.9888  29.4616
0202-10-31_22:42:36.900000      7192.08        1.53806400e+00       -1.08227995e-08  29.9888  29.4616
0202-10-31_22:42:37.098000      7192.28        1.60334600e+00       -3.44736950e-09  29.9888  29.4616
0202-10-31_22:42:37.300000      7192.48        1.66374700e+00       -3.26142950e-09  29.9888  29.4616
0202-10-31_22:42:37.496000      7192.68        1.71982900e+00        1.13904050e-09  29.9437  29.4867
0202-10-31_22:42:37.695000      7192.88        1.78199400e+00        2.09360500e-10  29.9437  29.4867
0202-10-31_22:42:37.900000      7193.08        1.84208000e+00        2.34205000e-11  29.9437  29.4867
0202-10-31_22:42:38.090000      7193.27        1.89818000e+00       -6.42232950e-09  29.9437  29.4867
0202-10-31_22:42:38.300000      7193.48        1.96137600e+00       -8.77750950e-09  29.9471  29.4659
0202-10-31_22:42:38.492000      7193.68        2.02100500e+00       -8.34366950e-09  29.9471  29.4659
0202-10-31_22:42:38.688000      7193.87        2.07540800e+00       -3.88121950e-09  29.9471  29.4659
0202-10-31_22:42:38.890000      7194.07        2.13929900e+00       -1.04509295e-08  29.9471  29.4659
0202-10-31_22:42:39.086000      7194.27        2.19950400e+00       -1.01410395e-08  29.9471  29.4659
0202-10-31_22:42:39.280000      7194.46        2.25352300e+00       -1.21863295e-08  29.9900  29.4738
0202-10-31_22:42:39.490000      7194.67        2.31833100e+00       -7.84813950e-09  29.9900  29.4738
0202-10-31_22:42:39.684000      7194.87        2.37805500e+00        2.06801050e-09  29.9900  29.4738
0202-10-31_22:42:39.880000      7195.06        2.43294300e+00        5.80220500e-10  29.9900  29.4738
