# Ic = 4.77 A, n = 24.36 , Tavg = 20.05 K, f23-step11-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:32:46.010000      6601.19        4.93309800e-02       -1.33621500e-10  20.0529  19.4056
0202-10-31_22:32:46.246000      6601.43        2.93859000e-02        3.95695850e-09  20.0529  19.4056
0202-10-31_22:32:46.450000      6601.63        6.09100700e-02        3.70903850e-09  20.0102  19.2297
0202-10-31_22:32:46.652000      6601.84        8.97524400e-02       -1.95591500e-10  20.0102  19.2297
0202-10-31_22:32:46.855000      6602.04        1.19805800e-01        1.04396850e-09  20.0102  19.2297
0202-10-31_22:32:47.060000      6602.24        1.50310300e-01       -3.79034150e-09  20.0102  19.2297
0202-10-31_22:32:47.250000      6602.43        1.79293700e-01        3.21321850e-09  20.0102  19.2297
0202-10-31_22:32:47.460000      6602.64        2.08404700e-01       -2.24088150e-09  20.0287  19.4818
0202-10-31_22:32:47.656000      6602.84        2.39744800e-01       -2.79868150e-09  20.0287  19.4818
0202-10-31_22:32:47.848000      6603.03        2.69448000e-01        7.96058500e-10  20.0287  19.4818
0202-10-31_22:32:48.050000      6603.23        2.96435200e-01        2.77936850e-09  20.0287  19.4818
0202-10-31_22:32:48.258000      6603.44        3.29594800e-01       -9.39331500e-10  20.0287  19.4818
0202-10-31_22:32:48.460000      6603.64        3.58699900e-01        8.58038500e-10  20.0482  19.2641
0202-10-31_22:32:48.656000      6603.84        3.86990800e-01       -9.66150000e-12  20.0482  19.2641
0202-10-31_22:32:48.848000      6604.03        4.18296800e-01        7.67565850e-09  20.0482  19.2641
0202-10-31_22:32:49.050000      6604.24        4.47976200e-01        1.27578785e-08  20.0482  19.2641
0202-10-31_22:32:49.250000      6604.43        4.76337700e-01        2.11869385e-08  20.0482  19.2641
0202-10-31_22:32:49.465000      6604.65        5.07594700e-01        1.77781285e-08  20.0510  19.3910
0202-10-31_22:32:49.656000      6604.84        5.37152400e-01        1.18282085e-08  20.0510  19.3910
0202-10-31_22:32:49.860000      6605.04        5.63707800e-01        6.06421850e-09  20.0510  19.3910
0202-10-31_22:32:50.062000      6605.24        5.96965400e-01        5.81630850e-09  20.0510  19.3910
0202-10-31_22:32:50.260000      6605.44        6.26522500e-01        7.98554850e-09  20.0510  19.3910
0202-10-31_22:32:50.465000      6605.65        6.54287400e-01        1.25099685e-08  20.0523  19.4067
0202-10-31_22:32:50.660000      6605.84        6.85609700e-01        1.28198585e-08  20.0523  19.4067
0202-10-31_22:32:50.850000      6606.04        7.15620000e-01        1.38734885e-08  20.0523  19.4067
0202-10-31_22:32:51.060000      6606.24        7.42525600e-01        1.62906485e-08  20.0523  19.4067
0202-10-31_22:32:51.254000      6606.43        7.75447800e-01        1.30057985e-08  20.0523  19.4067
0202-10-31_22:32:51.453000      6606.64        8.05394400e-01        2.24269985e-08  20.0411  19.2327
0202-10-31_22:32:51.650000      6606.83        8.33200800e-01        1.85243085e-08  20.0411  19.2327
0202-10-31_22:32:51.840000      6607.02        8.64271600e-01        2.64589985e-08  20.0411  19.2327
0202-10-31_22:32:52.035000      6607.22        8.94399200e-01        1.58616685e-08  20.0411  19.2327
0202-10-31_22:32:52.246000      6607.43        9.22970000e-01        1.20190085e-08  20.0411  19.2327
0202-10-31_22:32:52.438000      6607.62        9.52916500e-01        9.29195850e-09  20.0205  19.4860
0202-10-31_22:32:52.633000      6607.81        9.83703100e-01        1.11513085e-08  20.0205  19.4860
0202-10-31_22:32:52.836000      6608.02        1.01227100e+00        1.06554785e-08  20.0205  19.4860
0202-10-31_22:32:53.030000      6608.21        1.04197500e+00        1.12752585e-08  20.0205  19.4860
0202-10-31_22:32:53.260000      6608.44        1.07358000e+00        6.93677850e-09  20.0205  19.4860
0202-10-31_22:32:53.453000      6608.64        1.10113500e+00        9.47788850e-09  20.0596  19.2370
0202-10-31_22:32:53.656000      6608.84        1.13251800e+00        4.33367850e-09  20.0596  19.2370
0202-10-31_22:32:53.860000      6609.04        1.16223800e+00        6.06907850e-09  20.0596  19.2370
0202-10-31_22:32:54.050000      6609.23        1.19020700e+00       -6.24591500e-10  20.0596  19.2370
0202-10-31_22:32:54.250000      6609.43        1.22159400e+00        6.62687850e-09  20.0596  19.2370
0202-10-31_22:32:54.440000      6609.63        1.25154800e+00        9.97371850e-09  20.0290  19.3894
0202-10-31_22:32:54.645000      6609.83        1.27828400e+00        1.67293585e-08  20.0290  19.3894
0202-10-31_22:32:54.848000      6610.03        1.31122500e+00        3.83785850e-09  20.0290  19.3894
0202-10-31_22:32:55.043000      6610.22        1.34089700e+00        2.59828850e-09  20.0290  19.3894
0202-10-31_22:32:55.258000      6610.44        1.36840800e+00        3.34202850e-09  20.0290  19.3894
0202-10-31_22:32:55.453000      6610.63        1.40067000e+00        1.21429585e-08  20.0053  19.4028
0202-10-31_22:32:55.645000      6610.83        1.43001100e+00        1.40642885e-08  20.0053  19.4028
0202-10-31_22:32:55.848000      6611.03        1.45711300e+00        1.09033885e-08  20.0053  19.4028
0202-10-31_22:32:56.043000      6611.22        1.48972700e+00        2.16443850e-09  20.0053  19.4028
0202-10-31_22:32:56.234000      6611.42        1.51935600e+00        1.11080850e-09  20.0053  19.4028
0202-10-31_22:32:56.440000      6611.62        1.54640100e+00       -8.72501500e-10  20.0499  19.2316
0202-10-31_22:32:56.633000      6611.82        1.57907300e+00        2.43108500e-10  20.0499  19.2316
0202-10-31_22:32:56.824000      6612.01        1.60849100e+00       -3.28966150e-09  20.0499  19.2316
0202-10-31_22:32:57.027000      6612.21        1.63581200e+00       -4.34329150e-09  20.0499  19.2316
0202-10-31_22:32:57.230000      6612.41        1.66848200e+00       -6.32660150e-09  20.0499  19.2316
0202-10-31_22:32:57.420000      6612.60        1.69799800e+00       -9.61095150e-09  20.0460  19.3517
