# Ic = 4.76 A, n = 24.28 , Tavg = 20.03 K, f23-step11-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:33:29.030000      6644.22        5.90829500e-02        5.67722500e-09  20.0509  19.2443
0202-10-31_22:33:29.250000      6644.43        3.28199900e-02        7.18945000e-10  20.0509  19.2443
0202-10-31_22:33:29.445000      6644.63        6.03266400e-02       -6.34658500e-09  20.0133  19.3821
0202-10-31_22:33:29.637000      6644.82        8.96732900e-02       -6.47054500e-09  20.0133  19.3821
0202-10-31_22:33:29.830000      6645.01        1.20767100e-01        2.85105000e-10  20.0133  19.3821
0202-10-31_22:33:30.023000      6645.21        1.50418200e-01        3.26006500e-09  20.0133  19.3821
0202-10-31_22:33:30.220000      6645.40        1.77050800e-01        7.66052500e-09  20.0133  19.3821
0202-10-31_22:33:30.414000      6645.60        2.09422300e-01        9.45790500e-09  20.0426  19.4137
0202-10-31_22:33:30.605000      6645.79        2.39831900e-01        1.33625450e-08  20.0426  19.4137
0202-10-31_22:33:30.797000      6645.98        2.68332900e-01        9.14801500e-09  20.0426  19.4137
0202-10-31_22:33:31             6646.18        2.97721400e-01        6.54491500e-09  20.0426  19.4137
0202-10-31_22:33:31.203000      6646.38        3.29464900e-01        2.88819500e-09  20.0426  19.4137
0202-10-31_22:33:31.395000      6646.58        3.58820800e-01        4.93348500e-09  20.0284  19.2279
0202-10-31_22:33:31.598000      6646.78        3.86082500e-01        8.65218500e-09  20.0284  19.2279
0202-10-31_22:33:31.797000      6646.98        4.18227100e-01        6.48293500e-09  20.0284  19.2279
0202-10-31_22:33:31.992000      6647.17        4.48047400e-01        9.51988500e-09  20.0284  19.2279
0202-10-31_22:33:32.227000      6647.41        4.78117200e-01        1.48500250e-08  20.0284  19.2279
0202-10-31_22:33:32.430000      6647.61        5.07311300e-01        1.98082950e-08  20.0190  19.4816
0202-10-31_22:33:32.633000      6647.82        5.36333200e-01        1.72671850e-08  20.0190  19.4816
0202-10-31_22:33:32.830000      6648.01        5.65634100e-01        1.72052050e-08  20.0190  19.4816
0202-10-31_22:33:33.035000      6648.22        5.96362800e-01        2.23494050e-08  20.0190  19.4816
