# Ic = 4.00 A, n = 23.58 , Tavg = 25.01 K, f23-step11-25k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:48:08.580000      7523.76        1.64634700e-02        1.25568450e-08  25.0354  24.4138
0202-10-31_22:48:08.780000      7523.96        5.75216500e-02        8.34230500e-09  25.0354  24.4138
0202-10-31_22:48:08.973000      7524.16        1.14066600e-01        2.51632500e-09  25.0354  24.4138
0202-10-31_22:48:09.200000      7524.38        1.76200800e-01       -1.76018500e-09  25.0354  24.4138
0202-10-31_22:48:09.426000      7524.61        2.34258100e-01        3.32204500e-09  25.0115  24.5294
0202-10-31_22:48:09.620000      7524.80        2.95135100e-01        2.23125000e-10  25.0115  24.5294
0202-10-31_22:48:09.812000      7524.99        3.54388600e-01        6.42097500e-09  25.0115  24.5294
0202-10-31_22:48:10.020000      7525.20        4.11781100e-01        6.11107500e-09  25.0115  24.5294
0202-10-31_22:48:10.254000      7525.44        4.75117400e-01        1.11933150e-08  25.0340  24.4592
0202-10-31_22:48:10.453000      7525.64        5.30920300e-01        1.80729250e-08  25.0340  24.4592
0202-10-31_22:48:10.656000      7525.84        5.90074400e-01        7.04075500e-09  25.0340  24.4592
0202-10-31_22:48:10.860000      7526.04        6.51668300e-01        3.63193500e-09  25.0340  24.4592
0202-10-31_22:48:11.050000      7526.23        7.10807600e-01       -1.88414500e-09  25.0340  24.4592
0202-10-31_22:48:11.266000      7526.45        7.66977100e-01        1.06974850e-08  25.0340  24.4592
0202-10-31_22:48:11.457000      7526.64        8.29995800e-01        9.70583500e-09  25.0391  24.4797
0202-10-31_22:48:11.650000      7526.83        8.89301300e-01        1.54080350e-08  25.0391  24.4797
0202-10-31_22:48:11.850000      7527.04        9.43489500e-01        1.00784150e-08  25.0391  24.4797
0202-10-31_22:48:12.055000      7527.24        1.00846100e+00        1.40457650e-08  25.0391  24.4797
0202-10-31_22:48:12.250000      7527.43        1.06808700e+00        1.03274050e-08  25.0332  24.5027
0202-10-31_22:48:12.453000      7527.64        1.12267900e+00        1.02034550e-08  25.0332  24.5027
0202-10-31_22:48:12.656000      7527.84        1.18686300e+00        1.20008250e-08  25.0332  24.5027
0202-10-31_22:48:12.848000      7528.03        1.24643700e+00        8.83992500e-09  25.0332  24.5027
0202-10-31_22:48:13.055000      7528.24        1.30389700e+00        1.13190650e-08  25.0332  24.5027
0202-10-31_22:48:13.258000      7528.44        1.36443800e+00        4.31549500e-09  25.0332  24.5027
0202-10-31_22:48:13.450000      7528.63        1.42484200e+00        4.43944500e-09  25.0339  24.4503
0202-10-31_22:48:13.652000      7528.84        1.48221100e+00        6.48474500e-09  25.0339  24.4503
0202-10-31_22:48:13.848000      7529.03        1.54186300e+00        1.45419450e-08  25.0339  24.4503
0202-10-31_22:48:14.040000      7529.22        1.60353900e+00        1.52237150e-08  25.0339  24.4503
0202-10-31_22:48:14.254000      7529.44        1.66301300e+00        1.39841450e-08  25.0704  24.4955
0202-10-31_22:48:14.460000      7529.64        1.72155500e+00        6.48474500e-09  25.0704  24.4955
0202-10-31_22:48:14.660000      7529.84        1.78226900e+00        9.89355500e-09  25.0704  24.4955
0202-10-31_22:48:14.863000      7530.05        1.84017000e+00        8.59201500e-09  25.0704  24.4955
0202-10-31_22:48:15.066000      7530.25        1.89872600e+00        1.10091750e-08  25.0704  24.4955
0202-10-31_22:48:15.270000      7530.45        1.96185100e+00        1.17529150e-08  25.0704  24.4955
0202-10-31_22:48:15.473000      7530.66        2.01861700e+00        1.73929650e-08  25.0534  24.4968
0202-10-31_22:48:15.668000      7530.85        2.07839600e+00        1.57815150e-08  25.0534  24.4968
0202-10-31_22:48:15.860000      7531.04        2.13962800e+00        1.17529150e-08  25.0534  24.4968
0202-10-31_22:48:16.066000      7531.25        2.19955300e+00        7.72431500e-09  25.0534  24.4968
0202-10-31_22:48:16.260000      7531.44        2.25608100e+00        8.22013500e-09  25.0534  24.4968
0202-10-31_22:48:16.457000      7531.64        2.31833400e+00        6.85661500e-09  25.0205  24.4334
0202-10-31_22:48:16.660000      7531.84        2.37798000e+00        5.36912500e-09  25.0205  24.4334
0202-10-31_22:48:16.850000      7532.04        2.43420000e+00        1.16289550e-08  25.0205  24.4334
0202-10-31_22:48:17.047000      7532.23        2.49689800e+00        1.20008250e-08  25.0205  24.4334
