# Ic = 3.29 A, n = 22.12 , Tavg = 29.91 K, f23-step11-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:41:47.035000      7142.22        4.98897800e-02        3.51133650e-09  29.9766  29.4730
0202-10-31_22:41:47.250000      7142.43        5.58514900e-02        1.64496500e-10  29.9766  29.4730
0202-10-31_22:41:47.450000      7142.63        1.16875400e-01       -3.05838350e-09  29.9260  29.4882
0202-10-31_22:41:47.640000      7142.82        1.76229800e-01       -1.19902350e-09  29.9260  29.4882
0202-10-31_22:41:47.832000      7143.02        2.30823000e-01       -7.03203500e-10  29.9260  29.4882
0202-10-31_22:41:48.027000      7143.21        2.95413400e-01       -1.44694350e-09  29.9260  29.4882
0202-10-31_22:41:48.240000      7143.42        3.54859800e-01       -4.97971350e-09  29.9260  29.4882
0202-10-31_22:41:48.440000      7143.62        4.08291000e-01       -9.50414350e-09  29.9794  29.4844
0202-10-31_22:41:48.633000      7143.82        4.73231600e-01       -1.02478835e-08  29.9794  29.4844
0202-10-31_22:41:48.836000      7144.02        5.32775900e-01       -1.34707635e-08  29.9794  29.4844
0202-10-31_22:41:49.040000      7144.22        5.88652900e-01       -1.14874535e-08  29.9794  29.4844
0202-10-31_22:41:49.246000      7144.43        6.51978700e-01       -4.73180350e-09  29.9794  29.4844
0202-10-31_22:41:49.445000      7144.63        7.10873000e-01       -1.01309350e-09  29.9947  29.4782
0202-10-31_22:41:49.640000      7144.82        7.67065400e-01        8.46266500e-10  29.9947  29.4782
0202-10-31_22:41:49.844000      7145.02        8.29858400e-01        2.26476500e-10  29.9947  29.4782
0202-10-31_22:41:50.043000      7145.23        8.89428000e-01       -7.03203500e-10  29.9947  29.4782
0202-10-31_22:41:50.240000      7145.42        9.45627100e-01       -2.14335000e-11  29.9947  29.4782
0202-10-31_22:41:50.445000      7145.63        1.00840800e+00        1.71396650e-09  29.8973  29.4837
0202-10-31_22:41:50.637000      7145.82        1.06801200e+00       -2.43859350e-09  29.8973  29.4837
0202-10-31_22:41:50.832000      7146.02        1.11930600e+00        1.40406650e-09  29.8973  29.4837
0202-10-31_22:41:51.035000      7146.22        1.18664500e+00       -3.86410350e-09  29.8973  29.4837
0202-10-31_22:41:51.230000      7146.41        1.24647800e+00       -5.90939350e-09  29.8973  29.4837
0202-10-31_22:41:51.426000      7146.61        1.30102300e+00       -5.90939350e-09  29.9289  29.4635
0202-10-31_22:41:51.630000      7146.81        1.36512300e+00       -3.49223350e-09  29.9289  29.4635
0202-10-31_22:41:51.824000      7147.01        1.42495900e+00       -8.27153500e-10  29.9289  29.4635
0202-10-31_22:41:52.016000      7147.20        1.47884000e+00       -8.89253500e-10  29.9289  29.4635
0202-10-31_22:41:52.227000      7147.41        1.54521700e+00       -7.65793500e-10  29.9289  29.4635
0202-10-31_22:41:52.420000      7147.60        1.60199700e+00       -2.31561350e-09  29.9630  29.4944
