# Ic = 4.81 A, n = 26.16 , Tavg = 20.06 K, f23-step11-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:36:19.227000      6814.41        4.98696400e-02       -5.14424000e-10  20.0512  19.2746
0202-10-31_22:36:19.430000      6814.61        5.71656300e-02        8.53444600e-09  20.0121  19.3386
0202-10-31_22:36:19.625000      6814.81        1.16931100e-01        6.36346600e-09  20.0121  19.3386
0202-10-31_22:36:19.816000      6815.00        1.70396500e-01        3.82061600e-09  20.0121  19.3386
0202-10-31_22:36:20.023000      6815.21        2.35478000e-01        1.95895600e-09  20.0121  19.3386
0202-10-31_22:36:20.254000      6815.44        2.96113200e-01        8.96252600e-09  20.0121  19.3386
0202-10-31_22:36:20.453000      6815.64        3.54626000e-01        5.36777600e-09  20.0227  19.4438
0202-10-31_22:36:20.645000      6815.83        4.13971500e-01        9.83022600e-09  20.0227  19.4438
0202-10-31_22:36:20.850000      6816.04        4.68112100e-01        1.83500600e-09  20.0227  19.4438
0202-10-31_22:36:21.043000      6816.23        5.32584300e-01        4.06622600e-09  20.0227  19.4438
0202-10-31_22:36:21.246000      6816.43        5.92551600e-01       -4.67273400e-09  20.0227  19.4438
0202-10-31_22:36:21.438000      6816.62        6.49158800e-01       -1.20194400e-09  20.0227  19.2173
0202-10-31_22:36:21.637000      6816.82        7.08737300e-01        1.33917600e-09  20.0227  19.2173
0202-10-31_22:36:21.830000      6817.01        7.70620600e-01        1.46025660e-08  20.0227  19.2173
0202-10-31_22:36:22.035000      6817.22        8.30221300e-01        1.87551160e-08  20.0227  19.2173
0202-10-31_22:36:22.266000      6817.45        8.89353000e-01        1.50364160e-08  20.0227  19.2173
0202-10-31_22:36:22.457000      6817.64        9.49060600e-01        7.41306600e-09  20.0557  19.4786
0202-10-31_22:36:22.668000      6817.85        1.00633000e+00        3.01259600e-09  20.0557  19.4786
0202-10-31_22:36:22.863000      6818.04        1.06683300e+00        2.82665600e-09  20.0557  19.4786
0202-10-31_22:36:23.055000      6818.24        1.12704100e+00        5.36777600e-09  20.0557  19.4786
0202-10-31_22:36:23.266000      6818.45        1.18487300e+00        2.33082600e-09  20.0470  19.2736
0202-10-31_22:36:23.460000      6818.64        1.24473000e+00        5.11985600e-09  20.0470  19.2736
0202-10-31_22:36:23.652000      6818.84        1.30583600e+00       -1.01600400e-09  20.0470  19.2736
0202-10-31_22:36:23.860000      6819.04        1.36326700e+00        4.37611600e-09  20.0470  19.2736
0202-10-31_22:36:24.050000      6819.23        1.42282700e+00        5.73964600e-09  20.0470  19.2736
0202-10-31_22:36:24.242000      6819.43        1.48420900e+00        4.00424600e-09  20.0470  19.2736
0202-10-31_22:36:24.450000      6819.63        1.54368200e+00        2.70269600e-09  20.0132  19.3332
0202-10-31_22:36:24.640000      6819.82        1.60037200e+00        3.76260000e-11  20.0132  19.3332
0202-10-31_22:36:24.836000      6820.02        1.66332000e+00        2.76467600e-09  20.0132  19.3332
0202-10-31_22:36:25.040000      6820.22        1.72292300e+00       -1.75974400e-09  20.0132  19.3332
0202-10-31_22:36:25.260000      6820.44        1.77908800e+00       -4.98262400e-09  20.0132  19.3332
0202-10-31_22:36:25.465000      6820.65        1.84249100e+00       -1.26062340e-08  20.0318  19.4482
0202-10-31_22:36:25.668000      6820.85        1.89926500e+00       -1.52100840e-08  20.0318  19.4482
0202-10-31_22:36:25.870000      6821.05        1.95805400e+00       -8.51741400e-09  20.0318  19.4482
0202-10-31_22:36:26.062000      6821.25        2.02038900e+00       -5.29504400e-09  20.0318  19.4482
0202-10-31_22:36:26.273000      6821.46        2.07811500e+00        2.21036000e-10  20.0318  19.4482
0202-10-31_22:36:26.465000      6821.65        2.13879000e+00       -6.46664000e-10  20.0489  19.2186
0202-10-31_22:36:26.660000      6821.84        2.19905900e+00       -1.26644400e-09  20.0489  19.2186
0202-10-31_22:36:26.863000      6822.05        2.25691500e+00       -1.32842400e-09  20.0489  19.2186
0202-10-31_22:36:27.060000      6822.24        2.31574100e+00        2.32830600e-09  20.0489  19.2186
0202-10-31_22:36:27.250000      6822.43        2.37800000e+00        5.73711600e-09  20.0052  19.4748
0202-10-31_22:36:27.453000      6822.64        2.43504500e+00        9.64175600e-09  20.0052  19.4748
0202-10-31_22:36:27.650000      6822.83        2.49541900e+00        4.93139600e-09  20.0052  19.4748
0202-10-31_22:36:27.844000      6823.02        2.55624500e+00        1.33664600e-09  20.0052  19.4748
0202-10-31_22:36:28.047000      6823.23        2.61639900e+00       -2.12814000e-10  20.0052  19.4748
0202-10-31_22:36:28.242000      6823.43        2.67311700e+00       -1.50834000e-10  20.0052  19.4748
0202-10-31_22:36:28.453000      6823.63        2.73515700e+00        5.55118600e-09  20.0495  19.2738
0202-10-31_22:36:28.645000      6823.83        2.79483500e+00        5.61316600e-09  20.0495  19.2738
0202-10-31_22:36:28.848000      6824.03        2.84870300e+00        4.62150600e-09  20.0495  19.2738
0202-10-31_22:36:29.050000      6824.23        2.91367900e+00        9.02806000e-10  20.0495  19.2738
0202-10-31_22:36:29.266000      6824.45        2.97457700e+00       -4.05547400e-09  20.0420  19.3335
0202-10-31_22:36:29.460000      6824.64        3.03144500e+00       -2.56799400e-09  20.0420  19.3335
0202-10-31_22:36:29.652000      6824.84        3.09274300e+00       -3.74558400e-09  20.0420  19.3335
0202-10-31_22:36:29.860000      6825.04        3.15000400e+00        3.01006600e-09  20.0420  19.3335
0202-10-31_22:36:30.050000      6825.23        3.20992700e+00        7.47251600e-09  20.0420  19.3335
0202-10-31_22:36:30.270000      6825.45        3.27313300e+00        1.13771560e-08  20.0420  19.3335
0202-10-31_22:36:30.460000      6825.64        3.32527400e+00        9.02197600e-09  20.0391  19.4532
