# Ic = 4.01 A, n = 23.73 , Tavg = 25.03 K, f23-step11-25k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:47:38.550000      7493.73        4.87315400e-02        2.56901500e-09  25.0043  24.4098
0202-10-31_22:47:38.754000      7493.93        5.22964000e-02        7.15542500e-09  25.0043  24.4098
0202-10-31_22:47:38.945000      7494.13        1.16658300e-01        8.14707500e-09  25.0043  24.4098
0202-10-31_22:47:39.203000      7494.39        1.76144800e-01        8.27103500e-09  25.0043  24.4098
0202-10-31_22:47:39.426000      7494.61        2.38801500e-01        7.27937500e-09  25.0037  24.5136
0202-10-31_22:47:39.633000      7494.82        2.93359300e-01        5.85387500e-09  25.0037  24.5136
0202-10-31_22:47:39.824000      7495.01        3.53598500e-01        5.17210500e-09  25.0037  24.5136
0202-10-31_22:47:40.020000      7495.20        4.13913100e-01        3.25077500e-09  25.0037  24.5136
0202-10-31_22:47:40.230000      7495.41        4.71476300e-01        3.87055500e-09  25.0037  24.5136
0202-10-31_22:47:40.430000      7495.61        5.32605700e-01        3.25077500e-09  25.0441  24.4579
0202-10-31_22:47:40.625000      7495.81        5.92187300e-01        5.23408500e-09  25.0441  24.4579
0202-10-31_22:47:40.824000      7496.01        6.49538200e-01        7.71322500e-09  25.0441  24.4579
0202-10-31_22:47:41.016000      7496.20        7.08966800e-01        5.04815500e-09  25.0441  24.4579
0202-10-31_22:47:41.234000      7496.42        7.72071700e-01        4.80023500e-09  25.0441  24.4579
0202-10-31_22:47:41.453000      7496.63        8.30142500e-01        4.18045500e-09  25.0524  24.5064
0202-10-31_22:47:41.652000      7496.84        8.89082900e-01        5.54397500e-09  25.0524  24.5064
0202-10-31_22:47:41.848000      7497.03        9.48817200e-01        4.18045500e-09  25.0524  24.5064
0202-10-31_22:47:42.055000      7497.24        1.00312300e+00        2.25911500e-09  25.0524  24.5064
0202-10-31_22:47:42.266000      7497.45        1.06944800e+00       -2.07878500e-09  25.0524  24.5064
0202-10-31_22:47:42.457000      7497.64        1.12774300e+00       -2.75996500e-09  25.0397  24.4986
0202-10-31_22:47:42.660000      7497.84        1.18184500e+00        3.74857500e-09  25.0397  24.4986
0202-10-31_22:47:42.860000      7498.04        1.24598300e+00        2.32306500e-09  25.0397  24.4986
0202-10-31_22:47:43.050000      7498.23        1.30605400e+00        1.95119500e-09  25.0397  24.4986
0202-10-31_22:47:43.260000      7498.44        1.36119100e+00       -4.49457500e-09  25.0397  24.4986
0202-10-31_22:47:43.453000      7498.64        1.42456300e+00       -4.80446500e-09  25.0315  24.4495
0202-10-31_22:47:43.650000      7498.83        1.48442500e+00       -5.48623500e-09  25.0315  24.4495
0202-10-31_22:47:43.850000      7499.03        1.53825400e+00       -8.77109500e-09  25.0315  24.4495
0202-10-31_22:47:44.047000      7499.23        1.60340400e+00       -5.98205500e-09  25.0315  24.4495
0202-10-31_22:47:44.266000      7499.45        1.66572500e+00       -5.48623500e-09  25.0315  24.4495
0202-10-31_22:47:44.457000      7499.64        1.72185300e+00       -2.82115500e-09  25.0219  24.4744
0202-10-31_22:47:44.652000      7499.83        1.78236300e+00       -5.85810500e-09  25.0219  24.4744
0202-10-31_22:47:44.855000      7500.04        1.84182200e+00       -1.51960500e-09  25.0219  24.4744
0202-10-31_22:47:45.047000      7500.23        1.89812800e+00       -8.39922500e-09  25.0219  24.4744
0202-10-31_22:47:45.246000      7500.43        1.96129300e+00       -1.04445150e-08  25.0219  24.4744
0202-10-31_22:47:45.450000      7500.63        2.02055900e+00       -1.37913550e-08  25.0231  24.4986
0202-10-31_22:47:45.645000      7500.83        2.07692700e+00       -8.02735500e-09  25.0231  24.4986
0202-10-31_22:47:45.836000      7501.02        2.13924200e+00       -9.20494500e-09  25.0231  24.4986
0202-10-31_22:47:46.027000      7501.21        2.19879000e+00       -1.21179350e-08  25.0231  24.4986
0202-10-31_22:47:46.234000      7501.42        2.25709300e+00       -1.62085250e-08  25.0231  24.4986
0202-10-31_22:47:46.430000      7501.61        2.31667300e+00       -1.16221050e-08  25.0489  24.4256
0202-10-31_22:47:46.625000      7501.81        2.37760200e+00       -5.67216500e-09  25.0489  24.4256
0202-10-31_22:47:46.832000      7502.01        2.43532400e+00       -5.48623500e-09  25.0489  24.4256
0202-10-31_22:47:47.027000      7502.21        2.49561400e+00       -7.03569500e-09  25.0489  24.4256
0202-10-31_22:47:47.242000      7502.43        2.55719400e+00       -1.50309250e-08  25.0489  24.4256
0202-10-31_22:47:47.440000      7502.62        2.61358300e+00       -1.45350950e-08  25.0130  24.5375
0202-10-31_22:47:47.633000      7502.82        2.67591800e+00       -9.70077500e-09  25.0130  24.5375
0202-10-31_22:47:47.836000      7503.02        2.73520600e+00       -8.83307500e-09  25.0130  24.5375
0202-10-31_22:47:48.030000      7503.22        2.79292800e+00       -8.89505500e-09  25.0130  24.5375
0202-10-31_22:47:48.227000      7503.41        2.85248500e+00       -1.43497850e-08  25.0130  24.5375
0202-10-31_22:47:48.426000      7503.61        2.91478100e+00       -1.23054250e-08  25.0217  24.4081
0202-10-31_22:47:48.617000      7503.80        2.97356400e+00       -1.42280050e-08  25.0217  24.4081
0202-10-31_22:47:48.812000      7503.99        3.02851000e+00       -1.09434550e-08  25.0217  24.4081
0202-10-31_22:47:49.004000      7504.19        3.09266100e+00       -1.17491750e-08  25.0217  24.4081
0202-10-31_22:47:49.227000      7504.41        3.15296500e+00       -9.95179500e-09  25.0217  24.4081
0202-10-31_22:47:49.420000      7504.60        3.21190500e+00       -1.03856450e-08  25.0458  24.5227
0202-10-31_22:47:49.625000      7504.81        3.27176100e+00       -1.12533450e-08  25.0458  24.5227
0202-10-31_22:47:49.820000      7505.00        3.32921400e+00       -1.81949450e-08  25.0458  24.5227
0202-10-31_22:47:50.010000      7505.19        3.38816700e+00       -1.88767050e-08  25.0458  24.5227
0202-10-31_22:47:50.246000      7505.43        3.45314900e+00       -1.59017350e-08  25.0458  24.5227
0202-10-31_22:47:50.453000      7505.63        3.50479500e+00       -9.51795500e-09  25.0075  24.4659
0202-10-31_22:47:50.645000      7505.83        3.56950700e+00       -5.86121500e-09  25.0075  24.4659
0202-10-31_22:47:50.848000      7506.03        3.62903800e+00       -7.10078500e-09  25.0075  24.4659
0202-10-31_22:47:51.040000      7506.22        3.68574200e+00        5.79073500e-09  25.0075  24.4659
0202-10-31_22:47:51.242000      7506.42        3.74798700e+00        2.05416250e-08  25.0075  24.4659
0202-10-31_22:47:51.445000      7506.63        3.80765800e+00        4.12424450e-08  25.0184  24.4621
0202-10-31_22:47:51.637000      7506.82        3.86373400e+00        6.96905750e-08  25.0184  24.4621
0202-10-31_22:47:51.836000      7507.02        3.92690200e+00        1.02105335e-07  25.0184  24.4621
0202-10-31_22:47:52.027000      7507.21        3.98673700e+00        1.47101725e-07  25.0184  24.4621
0202-10-31_22:47:52.227000      7507.41        4.04256600e+00        2.29595105e-07  25.0184  24.4621
0202-10-31_22:47:52.420000      7507.61        4.09706300e+00        3.11840575e-07  25.0262  24.5059
0202-10-31_22:47:52.617000      7507.80        4.16532400e+00        4.33628335e-07  25.0262  24.5059
0202-10-31_22:47:52.816000      7508.00        4.22008700e+00        6.59973825e-07  25.0262  24.5059
0202-10-31_22:47:53.008000      7508.19        4.28424700e+00        9.01504045e-07  25.0262  24.5059
0202-10-31_22:47:53.227000      7508.41        4.34432300e+00        1.21183040e-06  25.0262  24.5059
0202-10-31_22:47:53.420000      7508.60        4.40292200e+00        1.73306959e-06  25.0450  24.4537
0202-10-31_22:47:53.630000      7508.81        4.46362400e+00        3.27980506e-06  25.0450  24.4537
0202-10-31_22:47:53.824000      7509.01        4.51750200e+00        3.47466546e-06  25.0450  24.4537
0202-10-31_22:47:54.023000      7509.21        4.58237100e+00        4.77776343e-06  25.0450  24.4537
0202-10-31_22:47:54.260000      7509.45        4.64531800e+00        7.21617787e-06  25.0450  24.4537
0202-10-31_22:47:54.465000      7509.65        4.70248800e+00        9.72556208e-06  25.0263  24.4846
0202-10-31_22:47:54.660000      7509.84        4.76164300e+00        1.19109228e-05  25.0263  24.4846
0202-10-31_22:47:54.863000      7510.05        4.81528400e+00        1.54089874e-05  25.0263  24.4846
0202-10-31_22:47:55.060000      7510.24        4.88042200e+00        1.93625936e-05  25.0263  24.4846
0202-10-31_22:47:55.266000      7510.45        4.94026100e+00        2.43766513e-05  25.0263  24.4846
