# Ic = 4.81 A, n = 25.71 , Tavg = 20.06 K, f23-step11-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:34:40.004000      6715.19        5.01370400e-02       -4.80291700e-09  20.0436  19.3604
0202-10-31_22:34:40.234000      6715.42        5.74270200e-02       -5.88387000e-10  20.0436  19.3604
0202-10-31_22:34:40.438000      6715.62        1.17091500e-01        4.12198300e-09  20.0347  19.4323
0202-10-31_22:34:40.640000      6715.82        1.76365700e-01       -9.94712700e-09  20.0347  19.4323
0202-10-31_22:34:40.844000      6716.03        2.32955100e-01       -4.30708700e-09  20.0347  19.4323
0202-10-31_22:34:41.047000      6716.23        2.95279200e-01       -6.10446700e-09  20.0347  19.4323
0202-10-31_22:34:41.260000      6716.44        3.55846000e-01        8.99103000e-10  20.0347  19.4323
0202-10-31_22:34:41.457000      6716.64        4.12092600e-01       -1.64201700e-09  20.0228  19.2233
0202-10-31_22:34:41.650000      6716.83        4.73321500e-01       -7.09612700e-09  20.0228  19.2233
0202-10-31_22:34:41.840000      6717.02        5.33253100e-01       -7.22007700e-09  20.0228  19.2233
0202-10-31_22:34:42.035000      6717.22        5.87139900e-01       -8.33568700e-09  20.0228  19.2233
0202-10-31_22:34:42.234000      6717.42        6.51467500e-01        1.51888300e-09  20.0332  19.4806
0202-10-31_22:34:42.426000      6717.61        7.11065300e-01       -3.19147700e-09  20.0332  19.4806
0202-10-31_22:34:42.630000      6717.81        7.65358700e-01        7.13163000e-10  20.0332  19.4806
0202-10-31_22:34:42.830000      6718.01        8.30234000e-01       -4.02447000e-10  20.0332  19.4806
0202-10-31_22:34:43.020000      6718.20        8.89410200e-01        3.13032300e-09  20.0332  19.4806
0202-10-31_22:34:43.240000      6718.42        9.47987000e-01       -3.12949700e-09  20.0332  19.4806
0202-10-31_22:34:43.434000      6718.61        1.00842000e+00       -6.53831700e-09  20.0105  19.2503
0202-10-31_22:34:43.625000      6718.81        1.06805700e+00       -3.56334700e-09  20.0105  19.2503
0202-10-31_22:34:43.820000      6719.00        1.12218800e+00       -3.25345700e-09  20.0105  19.2503
0202-10-31_22:34:44.016000      6719.20        1.18689300e+00        3.06834300e-09  20.0105  19.2503
0202-10-31_22:34:44.250000      6719.43        1.24822100e+00        2.20064300e-09  20.0105  19.2503
0202-10-31_22:34:44.457000      6719.64        1.30658900e+00        3.56417300e-09  20.0482  19.3584
0202-10-31_22:34:44.660000      6719.84        1.36591500e+00       -9.58707000e-10  20.0482  19.3584
0202-10-31_22:34:44.850000      6720.03        1.42219100e+00        2.88552300e-09  20.0482  19.3584
0202-10-31_22:34:45.060000      6720.24        1.48485500e+00        1.60023000e-10  20.0482  19.3584
0202-10-31_22:34:45.254000      6720.44        1.54467400e+00        6.48235300e-09  20.0482  19.3584
0202-10-31_22:34:45.450000      6720.63        1.59848200e+00        2.94957300e-09  20.0478  19.4341
0202-10-31_22:34:45.650000      6720.83        1.66315100e+00        2.94957300e-09  20.0478  19.4341
0202-10-31_22:34:45.850000      6721.03        1.72279500e+00        1.02824300e-09  20.0478  19.4341
0202-10-31_22:34:46.047000      6721.23        1.77894700e+00       -5.21217000e-10  20.0478  19.4341
0202-10-31_22:34:46.260000      6721.44        1.84186400e+00       -2.81442700e-09  20.0478  19.4341
0202-10-31_22:34:46.457000      6721.64        1.89985000e+00       -6.90500700e-09  20.0591  19.4131
0202-10-31_22:34:46.650000      6721.83        1.95882900e+00       -5.47950700e-09  20.0591  19.4131
0202-10-31_22:34:46.848000      6722.03        2.02034100e+00       -1.07902700e-09  20.0591  19.4131
0202-10-31_22:34:47.040000      6722.22        2.08038000e+00       -7.46281700e-09  20.0591  19.4131
0202-10-31_22:34:47.260000      6722.44        2.13946100e+00       -1.23591170e-08  20.0591  19.4131
0202-10-31_22:34:47.460000      6722.65        2.19991700e+00       -1.72554270e-08  20.0229  19.4802
0202-10-31_22:34:47.664000      6722.85        2.25356500e+00       -9.13623700e-09  20.0229  19.4802
0202-10-31_22:34:47.860000      6723.04        2.31636400e+00       -6.03730700e-09  20.0229  19.4802
0202-10-31_22:34:48.066000      6723.25        2.37757700e+00       -5.97532700e-09  20.0229  19.4802
0202-10-31_22:34:48.266000      6723.45        2.43537200e+00       -1.37226470e-08  20.0344  19.2533
0202-10-31_22:34:48.457000      6723.64        2.49521100e+00       -1.32268170e-08  20.0344  19.2533
0202-10-31_22:34:48.664000      6723.85        2.55662300e+00       -1.89908170e-08  20.0344  19.2533
0202-10-31_22:34:48.860000      6724.04        2.61646100e+00       -1.29169270e-08  20.0344  19.2533
0202-10-31_22:34:49.050000      6724.23        2.67067300e+00       -9.44612700e-09  20.0344  19.2533
0202-10-31_22:34:49.266000      6724.45        2.73534300e+00       -4.79773700e-09  20.0344  19.2533
0202-10-31_22:34:49.457000      6724.64        2.79315400e+00       -5.29356700e-09  20.0411  19.3583
0202-10-31_22:34:49.650000      6724.83        2.85229700e+00       -1.13674670e-08  20.0411  19.3583
0202-10-31_22:34:49.855000      6725.04        2.91411200e+00       -1.58299170e-08  20.0411  19.3583
0202-10-31_22:34:50.047000      6725.23        2.97380400e+00       -1.50861770e-08  20.0411  19.3583
0202-10-31_22:34:50.246000      6725.43        3.02778700e+00       -1.25450570e-08  20.0411  19.3583
0202-10-31_22:34:50.450000      6725.63        3.09279400e+00        8.42303000e-10  20.0653  19.4372
0202-10-31_22:34:50.640000      6725.82        3.15292000e+00       -2.62945700e-09  20.0653  19.4372
0202-10-31_22:34:50.832000      6726.02        3.20710000e+00       -5.54340700e-09  20.0653  19.4372
0202-10-31_22:34:51.035000      6726.22        3.27159800e+00       -1.64525870e-08  20.0653  19.4372
0202-10-31_22:34:51.242000      6726.42        3.33207600e+00       -1.65148870e-08  20.0653  19.4372
0202-10-31_22:34:51.434000      6726.62        3.38871900e+00       -1.10607770e-08  20.0338  19.2256
0202-10-31_22:34:51.637000      6726.82        3.45078400e+00       -9.63527700e-09  20.0338  19.2256
0202-10-31_22:34:51.840000      6727.02        3.51032500e+00       -1.19904570e-08  20.0338  19.2256
0202-10-31_22:34:52.030000      6727.22        3.56718900e+00       -1.82502870e-08  20.0338  19.2256
0202-10-31_22:34:52.254000      6727.44        3.63011300e+00       -1.93039170e-08  20.0338  19.2256
0202-10-31_22:34:52.445000      6727.63        3.68701000e+00       -2.19070170e-08  20.0277  19.4816
0202-10-31_22:34:52.637000      6727.82        3.74549900e+00       -1.76924770e-08  20.0277  19.4816
0202-10-31_22:34:52.836000      6728.02        3.80790700e+00       -2.06674470e-08  20.0277  19.4816
0202-10-31_22:34:53.027000      6728.21        3.86729200e+00       -1.32920070e-08  20.0277  19.4816
0202-10-31_22:34:53.260000      6728.44        3.92602500e+00       -1.70726870e-08  20.0277  19.4816
0202-10-31_22:34:53.465000      6728.65        3.98688900e+00       -8.02383700e-09  20.0521  19.2592
0202-10-31_22:34:53.660000      6728.84        4.04455400e+00       -1.52753170e-08  20.0521  19.2592
0202-10-31_22:34:53.850000      6729.03        4.10295000e+00       -1.98617270e-08  20.0521  19.2592
0202-10-31_22:34:54.055000      6729.24        4.16563900e+00       -3.10178470e-08  20.0521  19.2592
0202-10-31_22:34:54.250000      6729.43        4.22568000e+00       -2.83527770e-08  20.0202  19.3549
0202-10-31_22:34:54.440000      6729.63        4.28020600e+00       -2.04195270e-08  20.0202  19.3549
0202-10-31_22:34:54.650000      6729.83        4.34429700e+00       -7.96185700e-09  20.0202  19.3549
0202-10-31_22:34:54.840000      6730.02        4.40429100e+00       -2.13587700e-09  20.0202  19.3549
0202-10-31_22:34:55.035000      6730.22        4.45902800e+00        1.52085300e-09  20.0202  19.3549
0202-10-31_22:34:55.250000      6730.43        4.52344200e+00        1.47222730e-08  20.0202  19.3549
0202-10-31_22:34:55.440000      6730.63        4.58109400e+00        2.79236930e-08  20.0499  19.4348
0202-10-31_22:34:55.637000      6730.82        4.63936900e+00        4.83765930e-08  20.0499  19.4348
0202-10-31_22:34:55.832000      6731.02        4.70233400e+00        8.33324530e-08  20.0499  19.4348
0202-10-31_22:34:56.027000      6731.21        4.76167200e+00        1.25415843e-07  20.0499  19.4348
0202-10-31_22:34:56.234000      6731.42        4.81985500e+00        1.69978373e-07  20.0499  19.4348
0202-10-31_22:34:56.430000      6731.61        4.87905800e+00        2.63379953e-07  20.0511  19.2243
0202-10-31_22:34:56.620000      6731.81        4.94027900e+00        3.55975573e-07  20.0511  19.2243
0202-10-31_22:34:56.816000      6732.00        4.99829200e+00        4.82473423e-07  20.0511  19.2243
0202-10-31_22:34:57.020000      6732.20        5.05649300e+00        6.99149873e-07  20.0511  19.2243
0202-10-31_22:34:57.260000      6732.44        5.12313800e+00        1.00687300e-06  20.0511  19.2243
0202-10-31_22:34:57.453000      6732.64        5.17559100e+00        1.26879404e-06  20.0213  19.4837
0202-10-31_22:34:57.645000      6732.83        5.23849200e+00        1.61227876e-06  20.0213  19.4837
0202-10-31_22:34:57.850000      6733.03        5.29818500e+00        2.97859426e-06  20.0213  19.4837
0202-10-31_22:34:58.043000      6733.23        5.35591000e+00        3.16372397e-06  20.0213  19.4837
0202-10-31_22:34:58.242000      6733.42        5.41433900e+00        4.27115538e-06  20.0422  19.2632
0202-10-31_22:34:58.445000      6733.63        5.47677500e+00        6.81041355e-06  20.0422  19.2632
0202-10-31_22:34:58.637000      6733.82        5.53675800e+00        8.34128185e-06  20.0422  19.2632
0202-10-31_22:34:58.844000      6734.03        5.59077900e+00        8.52126735e-06  20.0422  19.2632
0202-10-31_22:34:59.047000      6734.23        5.65584900e+00        1.32047327e-05  20.0422  19.2632
0202-10-31_22:34:59.246000      6734.43        5.71657900e+00        1.67864686e-05  20.0422  19.2632
0202-10-31_22:34:59.450000      6734.63        5.77178100e+00        1.89563349e-05  20.0605  19.3554
0202-10-31_22:34:59.652000      6734.84        5.83477400e+00        2.54473401e-05  20.0605  19.3554
