# Ic = 3.30 A, n = 22.32 , Tavg = 29.98 K, f23-step11-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_22:41:10.938000      7106.12        4.92996200e-02        8.43862450e-09  29.9646  29.4974
0202-10-31_22:41:11.160000      7106.34        5.82651900e-02        1.62138450e-09  29.9646  29.4974
0202-10-31_22:41:11.395000      7106.58        1.18381000e-01        3.60535450e-09  29.9868  29.4796
0202-10-31_22:41:11.586000      7106.77        1.74899200e-01        7.01416450e-09  29.9868  29.4796
0202-10-31_22:41:11.777000      7106.96        2.33109400e-01        1.32739945e-08  29.9868  29.4796
0202-10-31_22:41:11.984000      7107.17        2.95783300e-01        1.47614745e-08  29.9868  29.4796
0202-10-31_22:41:12.207000      7107.39        3.54886900e-01        1.33979545e-08  29.9868  29.4796
0202-10-31_22:41:12.406000      7107.59        4.14886900e-01        1.25302545e-08  29.9879  29.5016
0202-10-31_22:41:12.600000      7107.78        4.74023100e-01        7.44801450e-09  29.9879  29.5016
0202-10-31_22:41:12.810000      7107.99        5.27608700e-01        7.26208450e-09  29.9879  29.5016
0202-10-31_22:41:13.004000      7108.19        5.92889200e-01       -1.84875550e-09  29.9879  29.5016
0202-10-31_22:41:13.250000      7108.43        6.57007900e-01       -1.47688550e-09  29.9879  29.5016
0202-10-31_22:41:13.453000      7108.63        7.11785300e-01        6.30384500e-10  29.9358  29.4799
0202-10-31_22:41:13.645000      7108.83        7.70761200e-01        7.26208450e-09  29.9358  29.4799
0202-10-31_22:41:13.836000      7109.02        8.24648100e-01        1.06423450e-09  29.9358  29.4799
0202-10-31_22:41:14.043000      7109.22        8.89628800e-01        5.71261450e-09  29.9358  29.4799
0202-10-31_22:41:14.240000      7109.42        9.49734200e-01        2.79962450e-09  29.9358  29.4799
0202-10-31_22:41:14.430000      7109.61        1.00398300e+00        8.87352450e-09  29.9760  29.4766
0202-10-31_22:41:14.650000      7109.83        1.06856500e+00        6.39438450e-09  29.9760  29.4766
0202-10-31_22:41:14.863000      7110.05        1.12782900e+00        1.26542145e-08  29.9760  29.4766
0202-10-31_22:41:15.062000      7110.25        1.18725900e+00        1.02370445e-08  29.9760  29.4766
0202-10-31_22:41:15.280000      7110.46        1.24778500e+00        9.92715450e-09  29.9760  29.4766
0202-10-31_22:41:15.473000      7110.66        1.30397200e+00        7.13812450e-09  29.9749  29.4968
0202-10-31_22:41:15.668000      7110.85        1.36575400e+00        8.37769450e-09  29.9749  29.4968
0202-10-31_22:41:15.875000      7111.06        1.42507200e+00        4.53502450e-09  29.9749  29.4968
0202-10-31_22:41:16.070000      7111.25        1.48179800e+00        3.66732450e-09  29.9749  29.4968
0202-10-31_22:41:16.260000      7111.45        1.54460000e+00        8.78294500e-10  29.9749  29.4968
0202-10-31_22:41:16.470000      7111.65        1.60412200e+00       -1.60084550e-09  30.0185  29.4778
0202-10-31_22:41:16.660000      7111.84        1.66144000e+00       -2.59249550e-09  30.0185  29.4778
0202-10-31_22:41:16.855000      7112.04        1.71949900e+00       -6.68306550e-09  30.0185  29.4778
0202-10-31_22:41:17.060000      7112.24        1.78250400e+00       -4.01796550e-09  30.0185  29.4778
0202-10-31_22:41:17.258000      7112.44        1.84233200e+00       -4.20385550e-09  30.0185  29.4778
0202-10-31_22:41:17.450000      7112.63        1.89808500e+00        1.74610450e-09  29.9553  29.4923
0202-10-31_22:41:17.652000      7112.84        1.96093400e+00        1.96644500e-10  29.9553  29.4923
