# Ic =  nan A, n =  nan , Tavg = 22.09 K, ffj51-ffj51-0e19pm2-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_23:19:41.402000      11768.46        5.67681900e+00        5.45695438e-08  22.0116  19.6736  19.8582  0.0000
0202-03-26_23:19:41.750000      11768.81        5.97479100e+00        5.17186438e-08  22.0116  19.6736  19.8582  0.0000
0202-03-26_23:19:42.098000      11769.16        6.27307100e+00        4.91156438e-08  22.0116  19.6736  19.8582  0.0000
0202-03-26_23:19:42.445000      11769.51        6.57103900e+00        5.16601438e-08  22.0134  19.6833  19.8814  0.0000
0202-03-26_23:19:42.805000      11769.87        6.86926500e+00        5.86050438e-08  22.0134  19.6833  19.8814  0.0000
0202-03-26_23:19:43.152000      11770.22        7.16756800e+00        6.00305438e-08  22.0134  19.6833  19.8814  0.0000
0202-03-26_23:19:43.500000      11770.56        7.46548500e+00        5.52583438e-08  22.0104  19.6701  19.8590  0.0000
0202-03-26_23:19:43.848000      11770.91        7.76339800e+00        5.81712438e-08  22.0104  19.6701  19.8590  0.0000
0202-03-26_23:19:44.250000      11771.31        8.06179600e+00        5.30271438e-08  22.0104  19.6701  19.8590  0.0000
0202-03-26_23:19:44.620000      11771.68        8.35985100e+00        5.12918438e-08  22.0010  19.6803  19.8564  0.0000
0202-03-26_23:19:44.970000      11772.03        8.65791800e+00        5.25933438e-08  22.0010  19.6803  19.8564  0.0000
0202-03-26_23:19:45.340000      11772.40        8.95623700e+00        6.08361438e-08  22.0235  19.6743  19.8850  0.0000
0202-03-26_23:19:45.700000      11772.76        9.25427100e+00        6.52365438e-08  22.0235  19.6743  19.8850  0.0000
0202-03-26_23:19:46.047000      11773.11        9.55222800e+00        5.73655438e-08  22.0235  19.6743  19.8850  0.0000
0202-03-26_23:19:46.395000      11773.46        9.85019900e+00        6.69098438e-08  22.0144  19.6717  19.8675  0.0000
0202-03-26_23:19:46.742000      11773.81        1.01474300e+01        5.58780438e-08  22.0144  19.6717  19.8675  0.0000
0202-03-26_23:19:47.100000      11774.16        1.04468400e+01        6.08361438e-08  22.0144  19.6717  19.8675  0.0000
0202-03-26_23:19:47.450000      11774.51        1.07445700e+01        6.88931438e-08  22.0301  19.6815  19.9031  0.0000
0202-03-26_23:19:47.805000      11774.87        1.10431900e+01        7.74458438e-08  22.0301  19.6815  19.9031  0.0000
0202-03-26_23:19:48.150000      11775.21        1.13412500e+01        8.53167438e-08  22.0301  19.6815  19.9031  0.0000
0202-03-26_23:19:48.500000      11775.56        1.16395000e+01        8.56265438e-08  22.0268  19.6691  19.8844  0.0000
0202-03-26_23:19:48.848000      11775.91        1.19373500e+01        8.24657438e-08  22.0268  19.6691  19.8844  0.0000
0202-03-26_23:19:49.210000      11776.28        1.22359600e+01        7.73836438e-08  22.0268  19.6691  19.8844  0.0000
0202-03-26_23:19:49.620000      11776.68        1.25340100e+01        8.59983438e-08  21.9992  19.6792  19.8566  0.0000
0202-03-26_23:19:49.980000      11777.04        1.28319600e+01        7.60821438e-08  21.9992  19.6792  19.8566  0.0000
0202-03-26_23:19:50.340000      11777.40        1.31298700e+01        8.99028438e-08  22.0104  19.6751  19.8749  0.0000
0202-03-26_23:19:50.700000      11777.76        1.34282700e+01        7.81893438e-08  22.0104  19.6751  19.8749  0.0000
0202-03-26_23:19:51.050000      11778.11        1.37264900e+01        7.87471438e-08  22.0104  19.6751  19.8749  0.0000
0202-03-26_23:19:51.400000      11778.46        1.40243400e+01        8.57504438e-08  21.9940  19.6727  19.8432  0.0000
0202-03-26_23:19:51.746000      11778.81        1.43229800e+01        7.26114438e-08  21.9940  19.6727  19.8432  0.0000
0202-03-26_23:19:52.100000      11779.16        1.46207300e+01        7.70737438e-08  21.9940  19.6727  19.8432  0.0000
0202-03-26_23:19:52.450000      11779.51        1.49195300e+01        6.72815438e-08  22.0026  19.6830  19.8752  0.0000
0202-03-26_23:19:52.800000      11779.86        1.52172700e+01        6.59180438e-08  22.0026  19.6830  19.8752  0.0000
0202-03-26_23:19:53.150000      11780.21        1.55157300e+01        7.45327438e-08  22.0026  19.6830  19.8752  0.0000
0202-03-26_23:19:53.496000      11780.56        1.58140800e+01        7.62061438e-08  22.0108  19.6702  19.8645  0.0000
0202-03-26_23:19:53.844000      11780.91        1.61115800e+01        7.53384438e-08  22.0108  19.6702  19.8645  0.0000
0202-03-26_23:19:54.230000      11781.29        1.64098500e+01        8.37106438e-08  22.0108  19.6702  19.8645  0.0000
0202-03-26_23:19:54.633000      11781.70        1.67081000e+01        8.40879438e-08  22.0265  19.6823  19.8900  0.0000
0202-03-26_23:19:55             11782.06        1.70062000e+01        8.02453438e-08  22.0265  19.6823  19.8900  0.0000
0202-03-26_23:19:55.348000      11782.41        1.73043600e+01        7.99974438e-08  22.0306  19.6779  19.8981  0.0000
0202-03-26_23:19:55.703000      11782.77        1.76027800e+01        8.29103438e-08  22.0306  19.6779  19.8981  0.0000
0202-03-26_23:19:56.050000      11783.11        1.79006400e+01        8.18567438e-08  22.0306  19.6779  19.8981  0.0000
0202-03-26_23:19:56.402000      11783.46        1.81990000e+01        6.88417438e-08  22.0252  19.6759  19.8707  0.0000
0202-03-26_23:19:56.750000      11783.81        1.84970400e+01        7.16926438e-08  22.0252  19.6759  19.8707  0.0000
0202-03-26_23:19:57.105000      11784.17        1.87955700e+01        8.12370438e-08  22.0252  19.6759  19.8707  0.0000
0202-03-26_23:19:57.453000      11784.52        1.90931400e+01        7.18166438e-08  22.0148  19.6862  19.8882  0.0000
0202-03-26_23:19:57.810000      11784.87        1.93919100e+01        7.98115438e-08  22.0148  19.6862  19.8882  0.0000
0202-03-26_23:19:58.168000      11785.23        1.96896700e+01        6.62387438e-08  22.0148  19.6862  19.8882  0.0000
0202-03-26_23:19:58.547000      11785.61        1.99884600e+01        6.97714438e-08  21.9990  19.6724  19.8518  0.0000
0202-03-26_23:19:58.902000      11785.96        2.02862500e+01        7.32420438e-08  21.9990  19.6724  19.8518  0.0000
0202-03-26_23:19:59.277000      11786.34        2.05844200e+01        8.14229438e-08  21.9990  19.6724  19.8518  0.0000
0202-03-26_23:19:59.645000      11786.71        2.08826200e+01        8.36540438e-08  22.0114  19.6841  19.8690  0.0000
0202-03-26_23:20:00.004000      11787.07        2.11809900e+01        7.37396438e-08  22.0114  19.6841  19.8690  0.0000
0202-03-26_23:20:00.363000      11787.43        2.14791200e+01        7.39273438e-08  22.0309  19.6797  19.8961  0.0000
0202-03-26_23:20:00.723000      11787.78        2.17773600e+01        8.42154438e-08  22.0309  19.6797  19.8961  0.0000
0202-03-26_23:20:01.070000      11788.13        2.20755000e+01        7.62824438e-08  22.0309  19.6797  19.8961  0.0000
0202-03-26_23:20:01.440000      11788.50        2.23736900e+01        9.61768438e-08  22.0444  19.6774  19.8893  0.0000
0202-03-26_23:20:01.800000      11788.86        2.26715500e+01        8.65705438e-08  22.0444  19.6774  19.8893  0.0000
0202-03-26_23:20:02.160000      11789.22        2.29699600e+01        8.92354438e-08  22.0444  19.6774  19.8893  0.0000
0202-03-26_23:20:02.508000      11789.57        2.32686600e+01        1.00081344e-07  22.0382  19.6880  19.9098  0.0000
0202-03-26_23:20:02.850000      11789.92        2.35660400e+01        9.45654438e-08  22.0382  19.6880  19.9098  0.0000
0202-03-26_23:20:03.210000      11790.28        2.38650800e+01        1.00019344e-07  22.0382  19.6880  19.9098  0.0000
0202-03-26_23:20:03.582000      11790.64        2.41629000e+01        1.20967244e-07  22.0468  19.6763  19.8951  0.0000
0202-03-26_23:20:03.940000      11791.00        2.44612100e+01        1.36585244e-07  22.0468  19.6763  19.8951  0.0000
0202-03-26_23:20:04.290000      11791.35        2.47595100e+01        1.61065844e-07  22.0468  19.6763  19.8951  0.0000
0202-03-26_23:20:04.645000      11791.71        2.50573000e+01        1.81208044e-07  22.0273  19.6886  19.8815  0.0000
0202-03-26_23:20:05             11792.06        2.53551600e+01        2.30541144e-07  22.0273  19.6886  19.8815  0.0000
0202-03-26_23:20:05.350000      11792.41        2.56534200e+01        2.82291244e-07  22.0354  19.6835  19.8837  0.0000
0202-03-26_23:20:05.703000      11792.76        2.59516100e+01        3.75812544e-07  22.0354  19.6835  19.8837  0.0000
0202-03-26_23:20:06.050000      11793.11        2.62502300e+01        5.03171544e-07  22.0354  19.6835  19.8837  0.0000
0202-03-26_23:20:06.400000      11793.46        2.65480800e+01        6.68585244e-07  22.0233  19.6810  19.8647  0.0000
0202-03-26_23:20:06.746000      11793.81        2.68466100e+01        8.92319244e-07  22.0233  19.6810  19.8647  0.0000
0202-03-26_23:20:07.100000      11794.17        2.71449000e+01        1.19494894e-06  22.0233  19.6810  19.8647  0.0000
0202-03-26_23:20:07.450000      11794.51        2.74435300e+01        1.60008714e-06  22.0447  19.6912  19.8999  0.0000
0202-03-26_23:20:07.810000      11794.87        2.77409700e+01        2.13475564e-06  22.0447  19.6912  19.8999  0.0000
0202-03-26_23:20:08.168000      11795.23        2.80394700e+01        2.88819994e-06  22.0447  19.6912  19.8999  0.0000
0202-03-26_23:20:08.523000      11795.59        2.83377600e+01        4.33156314e-06  22.0668  19.6795  19.8981  0.0000
0202-03-26_23:20:08.883000      11795.94        2.86360700e+01        5.77207537e-06  22.0668  19.6795  19.8981  0.0000
0202-03-26_23:20:09.266000      11796.33        2.89343000e+01        7.54620536e-06  22.0668  19.6795  19.8981  0.0000
0202-03-26_23:20:09.633000      11796.70        2.92329000e+01        1.01981039e-05  22.0557  19.6907  19.8948  0.0000
0202-03-26_23:20:10             11797.06        2.95309100e+01        1.42906387e-05  22.0557  19.6907  19.8948  0.0000
0202-03-26_23:20:10.348000      11797.41        2.98284200e+01        1.98687689e-05  22.0853  19.6875  19.9179  0.0000
0202-03-26_23:20:10.703000      11797.77        3.01271900e+01        2.93372357e-05  22.0853  19.6875  19.9179  0.0000
