# Ic =  nan A, n =  nan , Tavg = 25.20 K, 25k-ffj51-0e19pm2-03T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_22:11:45.715000      7692.78        1.22384200e+01        1.67537917e-08  25.1607  23.3009  23.4717  0.0000
0202-03-26_22:11:46.066000      7693.13        1.25363800e+01        2.48726917e-08  25.1607  23.3009  23.4717  0.0000
0202-03-26_22:11:46.414000      7693.48        1.28346400e+01        1.62579917e-08  25.1513  23.2982  23.4707  0.0000
0202-03-26_22:11:46.760000      7693.82        1.31325100e+01        5.96989167e-09  25.1513  23.2982  23.4707  0.0000
0202-03-26_22:11:47.110000      7694.17        1.34309600e+01        1.22294917e-08  25.1513  23.2982  23.4707  0.0000
0202-03-26_22:11:47.470000      7694.53        1.37289600e+01        1.78073917e-08  25.1420  23.2953  23.4573  0.0000
0202-03-26_22:11:47.816000      7694.88        1.40273500e+01        2.22687917e-08  25.1420  23.2953  23.4573  0.0000
0202-03-26_22:11:48.160000      7695.22        1.43256700e+01        2.81538917e-08  25.1420  23.2953  23.4573  0.0000
0202-03-26_22:11:48.510000      7695.57        1.46242300e+01        2.79050917e-08  25.1603  23.3010  23.4808  0.0000
0202-03-26_22:11:48.860000      7695.92        1.49221800e+01        2.18934917e-08  25.1603  23.3010  23.4808  0.0000
0202-03-26_22:11:49.246000      7696.31        1.52197300e+01        1.97862917e-08  25.1603  23.3010  23.4808  0.0000
0202-03-26_22:11:49.610000      7696.67        1.55180500e+01        2.66655917e-08  25.1717  23.2958  23.4945  0.0000
0202-03-26_22:11:49.953000      7697.02        1.58166200e+01        2.03440917e-08  25.1717  23.2958  23.4945  0.0000
0202-03-26_22:11:50.305000      7697.37        1.61147100e+01        1.61916917e-08  25.1665  23.3011  23.4865  0.0000
0202-03-26_22:11:50.652000      7697.71        1.64127300e+01        5.71769167e-09  25.1665  23.3011  23.4865  0.0000
0202-03-26_22:11:51             7698.06        1.67113400e+01        7.32909167e-09  25.1665  23.3011  23.4865  0.0000
0202-03-26_22:11:51.348000      7698.41        1.70095900e+01        3.98239167e-09  25.1767  23.3002  23.4927  0.0000
0202-03-26_22:11:51.695000      7698.76        1.73074300e+01        4.16829167e-09  25.1767  23.3002  23.4927  0.0000
0202-03-26_22:11:52.040000      7699.10        1.76056100e+01        3.11469167e-09  25.1767  23.3002  23.4927  0.0000
0202-03-26_22:11:52.387000      7699.45        1.79039500e+01        6.64729167e-09  25.1459  23.2979  23.4597  0.0000
0202-03-26_22:11:52.746000      7699.81        1.82018200e+01        1.93719167e-09  25.1459  23.2979  23.4597  0.0000
0202-03-26_22:11:53.094000      7700.16        1.85000900e+01        4.78809167e-09  25.1459  23.2979  23.4597  0.0000
0202-03-26_22:11:53.440000      7700.50        1.87984300e+01        2.12309167e-09  25.1521  23.3029  23.4694  0.0000
0202-03-26_22:11:53.790000      7700.85        1.90965300e+01       -4.38760833e-09  25.1521  23.3029  23.4694  0.0000
0202-03-26_22:11:54.137000      7701.20        1.93946800e+01       -1.29350833e-09  25.1521  23.3029  23.4694  0.0000
0202-03-26_22:11:54.496000      7701.56        1.96929900e+01       -3.58660833e-09  25.1651  23.2977  23.4813  0.0000
0202-03-26_22:11:54.844000      7701.91        1.99912100e+01        2.11519167e-09  25.1651  23.2977  23.4813  0.0000
0202-03-26_22:11:55.230000      7702.29        2.02896300e+01       -6.00370833e-09  25.1651  23.2977  23.4813  0.0000
0202-03-26_22:11:55.598000      7702.66        2.05874100e+01        4.03639167e-09  25.1695  23.3026  23.4978  0.0000
0202-03-26_22:11:55.953000      7703.02        2.08860400e+01        9.11849167e-09  25.1695  23.3026  23.4978  0.0000
0202-03-26_22:11:56.300000      7703.36        2.11833500e+01        2.23813917e-08  25.1846  23.3015  23.4981  0.0000
0202-03-26_22:11:56.650000      7703.71        2.14819900e+01        3.79993917e-08  25.1846  23.3015  23.4981  0.0000
0202-03-26_22:11:56.996000      7704.06        2.17801200e+01        5.31215917e-08  25.1846  23.3015  23.4981  0.0000
0202-03-26_22:11:57.350000      7704.42        2.20783900e+01        8.16305917e-08  25.1849  23.3006  23.4976  0.0000
0202-03-26_22:11:57.700000      7704.76        2.23764900e+01        1.11255192e-07  25.1849  23.3006  23.4976  0.0000
0202-03-26_22:11:58.055000      7705.12        2.26753000e+01        1.70876292e-07  25.1849  23.3006  23.4976  0.0000
0202-03-26_22:11:58.414000      7705.48        2.29731400e+01        2.31364992e-07  25.1581  23.3044  23.4637  0.0000
0202-03-26_22:11:58.760000      7705.83        2.32714400e+01        3.28791492e-07  25.1581  23.3044  23.4637  0.0000
0202-03-26_22:11:59.110000      7706.17        2.35694400e+01        4.39109092e-07  25.1581  23.3044  23.4637  0.0000
0202-03-26_22:11:59.473000      7706.53        2.38674100e+01        6.07064392e-07  25.1645  23.2987  23.4795  0.0000
0202-03-26_22:11:59.820000      7706.88        2.41662200e+01        8.53109592e-07  25.1645  23.2987  23.4795  0.0000
0202-03-26_22:12:00.168000      7707.23        2.44647200e+01        1.14972739e-06  25.1645  23.2987  23.4795  0.0000
0202-03-26_22:12:00.516000      7707.58        2.47626900e+01        1.55598119e-06  25.1780  23.3042  23.4912  0.0000
0202-03-26_22:12:00.863000      7707.93        2.50609900e+01        2.09746679e-06  25.1780  23.3042  23.4912  0.0000
0202-03-26_22:12:01.234000      7708.30        2.53596000e+01        3.20956699e-06  25.1780  23.3042  23.4912  0.0000
0202-03-26_22:12:01.600000      7708.66        2.56571400e+01        3.72712989e-06  25.1929  23.3026  23.5082  0.0000
0202-03-26_22:12:01.960000      7709.02        2.59551500e+01        5.32245819e-06  25.1929  23.3026  23.5082  0.0000
0202-03-26_22:12:02.312000      7709.37        2.62541300e+01        7.54287795e-06  25.2015  23.3024  23.5000  0.0000
0202-03-26_22:12:02.660000      7709.72        2.65517400e+01        9.77172650e-06  25.2015  23.3024  23.5000  0.0000
0202-03-26_22:12:03.008000      7710.07        2.68503900e+01        1.34757935e-05  25.2015  23.3024  23.5000  0.0000
0202-03-26_22:12:03.355000      7710.42        2.71480900e+01        1.80343322e-05  25.1950  23.3074  23.4917  0.0000
0202-03-26_22:12:03.710000      7710.77        2.74467600e+01        2.53791707e-05  25.1950  23.3074  23.4917  0.0000
