# Ic = 3.30 A, n = 25.59 , Tavg = 20.03 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:34:08.066000      16038.24        1.55756100e-02       -1.15899850e-09  20.0403  19.7882
0202-03-12_22:34:08.273000      16038.45        5.02614200e-02        1.42551500e-10  20.0590  19.6529
0202-03-12_22:34:08.470000      16038.65        9.65972600e-02       -3.01836850e-09  20.0590  19.6529
0202-03-12_22:34:08.660000      16038.84        1.48729100e-01        4.97690150e-09  20.0590  19.6529
0202-03-12_22:34:08.855000      16039.03        1.98744600e-01        8.44771150e-09  20.0590  19.6529
0202-03-12_22:34:09.082000      16039.26        2.47433200e-01        1.57612015e-08  20.0590  19.6529
0202-03-12_22:34:09.290000      16039.47        2.98045300e-01        1.52648815e-08  20.0298  19.7316
0202-03-12_22:34:09.490000      16039.67        3.47297900e-01        1.89206415e-08  20.0298  19.7316
0202-03-12_22:34:09.690000      16039.87        3.94395600e-01        1.40235715e-08  20.0298  19.7316
0202-03-12_22:34:09.895000      16040.07        4.46211300e-01        1.91055815e-08  20.0298  19.7316
0202-03-12_22:34:10.105000      16040.28        4.96107300e-01        1.76180915e-08  20.0412  19.7745
0202-03-12_22:34:10.300000      16040.48        5.43823800e-01        1.89816315e-08  20.0412  19.7745
0202-03-12_22:34:10.496000      16040.67        5.94867800e-01        1.47050915e-08  20.0412  19.7745
0202-03-12_22:34:10.688000      16040.87        6.44378700e-01        1.75561215e-08  20.0412  19.7745
0202-03-12_22:34:10.895000      16041.07        6.92021000e-01        1.84858015e-08  20.0412  19.7745
0202-03-12_22:34:11.110000      16041.29        7.43019000e-01        1.82998615e-08  20.0423  19.6284
0202-03-12_22:34:11.320000      16041.50        7.93540600e-01        1.61306015e-08  20.0423  19.6284
0202-03-12_22:34:11.510000      16041.69        8.41298700e-01        1.74941415e-08  20.0423  19.6284
0202-03-12_22:34:11.715000      16041.89        8.91997700e-01        2.08409915e-08  20.0423  19.6284
0202-03-12_22:34:11.910000      16042.09        9.41418000e-01        1.92295415e-08  20.0423  19.6284
0202-03-12_22:34:12.117000      16042.29        9.86734700e-01        2.16467115e-08  20.0268  19.8123
0202-03-12_22:34:12.310000      16042.49        1.04057600e+00        1.78660115e-08  20.0268  19.8123
0202-03-12_22:34:12.504000      16042.68        1.09037800e+00        2.27623315e-08  20.0268  19.8123
0202-03-12_22:34:12.707000      16042.89        1.13476400e+00        1.62545615e-08  20.0268  19.8123
0202-03-12_22:34:12.902000      16043.08        1.18940400e+00        2.29482715e-08  20.0268  19.8123
0202-03-12_22:34:13.105000      16043.28        1.23963300e+00        1.71222615e-08  20.0268  19.8123
0202-03-12_22:34:13.300000      16043.48        1.28717300e+00        2.48076315e-08  20.0571  19.6806
0202-03-12_22:34:13.492000      16043.67        1.33832500e+00        2.09029715e-08  20.0571  19.6806
0202-03-12_22:34:13.688000      16043.86        1.38792600e+00        2.32581615e-08  20.0571  19.6806
0202-03-12_22:34:13.883000      16044.06        1.43357400e+00        2.43737815e-08  20.0571  19.6806
0202-03-12_22:34:14.082000      16044.26        1.48719300e+00        2.74727215e-08  20.0571  19.6806
0202-03-12_22:34:14.277000      16044.46        1.53748500e+00        2.99518715e-08  20.0223  19.7011
0202-03-12_22:34:14.473000      16044.65        1.58270800e+00        2.50555415e-08  20.0223  19.7011
0202-03-12_22:34:14.664000      16044.84        1.63588700e+00        2.10889015e-08  20.0223  19.7011
0202-03-12_22:34:14.860000      16045.04        1.68539700e+00        1.87956915e-08  20.0223  19.7011
0202-03-12_22:34:15.070000      16045.25        1.73348300e+00        2.08409915e-08  20.0223  19.7011
0202-03-12_22:34:15.270000      16045.45        1.78450000e+00        2.62345615e-08  20.0528  19.7868
0202-03-12_22:34:15.460000      16045.64        1.83445800e+00        3.05125215e-08  20.0528  19.7868
0202-03-12_22:34:15.664000      16045.84        1.87993700e+00        3.47904715e-08  20.0528  19.7868
0202-03-12_22:34:15.867000      16046.04        1.93378100e+00        3.70841615e-08  20.0528  19.7868
0202-03-12_22:34:16.086000      16046.26        1.98372600e+00        3.52247915e-08  20.0528  19.7868
0202-03-12_22:34:16.285000      16046.46        2.03306300e+00        2.64857815e-08  20.0509  19.6401
0202-03-12_22:34:16.477000      16046.65        2.08262600e+00        2.98946215e-08  20.0509  19.6401
0202-03-12_22:34:16.668000      16046.85        2.13052900e+00        3.25597015e-08  20.0509  19.6401
0202-03-12_22:34:16.875000      16047.05        2.17958200e+00        3.50388615e-08  20.0509  19.6401
0202-03-12_22:34:17.098000      16047.27        2.23285000e+00        2.70435915e-08  20.0509  19.6401
0202-03-12_22:34:17.297000      16047.47        2.28013100e+00        3.23117915e-08  20.0341  19.8076
0202-03-12_22:34:17.490000      16047.67        2.32880900e+00        3.77659215e-08  20.0341  19.8076
0202-03-12_22:34:17.690000      16047.87        2.38011200e+00        4.53893215e-08  20.0341  19.8076
0202-03-12_22:34:17.887000      16048.06        2.43020200e+00        4.44596415e-08  20.0341  19.8076
0202-03-12_22:34:18.113000      16048.29        2.47827300e+00        3.73940515e-08  20.0341  19.8076
