# Ic = 0.47 A, n = 13.47 , Tavg = 21.29 K, f28-6e20pm2-1200keV-104nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:12:00.953000      14711.13        1.92962500e-02       -5.82600300e-09  21.2702  19.8268
0202-03-12_22:12:01.168000      14711.35        5.10241100e-02       -6.75568300e-09  21.2702  19.8268
0202-03-12_22:12:01.363000      14711.54        9.70961600e-02       -6.07392300e-09  21.2894  19.6531
0202-03-12_22:12:01.560000      14711.73        1.48884300e-01       -1.20858530e-08  21.2894  19.6531
0202-03-12_22:12:01.750000      14711.93        1.98561300e-01       -9.11087300e-09  21.2894  19.6531
0202-03-12_22:12:01.950000      14712.12        2.44044100e-01       -7.25151300e-09  21.2894  19.6531
0202-03-12_22:12:02.145000      14712.32        2.97988000e-01       -5.45413300e-09  21.2656  19.7738
0202-03-12_22:12:02.340000      14712.52        3.47420100e-01       -5.45413300e-09  21.2656  19.7738
0202-03-12_22:12:02.543000      14712.72        3.91994600e-01       -1.11561300e-09  21.2656  19.7738
0202-03-12_22:12:02.734000      14712.91        4.45986000e-01        1.11671700e-09  21.2656  19.7738
0202-03-12_22:12:02.930000      14713.11        4.95614000e-01        1.68604370e-08  21.2656  19.7738
0202-03-12_22:12:03.140000      14713.32        5.43488200e-01        1.13489747e-06  21.2929  19.7603
0202-03-12_22:12:03.340000      14713.52        5.94851200e-01        4.80032362e-06  21.2929  19.7603
0202-03-12_22:12:03.543000      14713.72        6.44755200e-01        1.67845437e-05  21.2929  19.7603
0202-03-12_22:12:03.734000      14713.91        6.88924600e-01        2.54039345e-05  21.2929  19.7603
