# Ic = 2.86 A, n = 25.50 , Tavg = 19.83 K, f28-anneal50k-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-13_04:30:37.375000      20543.88        2.12053000e-02       -1.30930510e-08  19.8259  19.6077
0202-03-13_04:30:37.610000      20544.11        5.16463200e-02       -1.01800410e-08  19.8259  19.6077
0202-03-13_04:30:37.805000      20544.30        9.78310100e-02       -1.06913100e-09  19.8911  19.5307
0202-03-13_04:30:38.004000      20544.51        1.49220500e-01        4.13709900e-09  19.8911  19.5307
0202-03-13_04:30:38.207000      20544.71        1.98904800e-01        4.32302900e-09  19.8911  19.5307
0202-03-13_04:30:38.410000      20544.91        2.46167000e-01        3.39334900e-09  19.8911  19.5307
0202-03-13_04:30:38.613000      20545.11        2.97972100e-01        3.45532900e-09  19.8222  19.5131
0202-03-13_04:30:38.816000      20545.32        3.48388000e-01       -3.25391000e-10  19.8222  19.5131
0202-03-13_04:30:39.008000      20545.51        3.94263900e-01        1.22408900e-09  19.8222  19.5131
0202-03-13_04:30:39.200000      20545.70        4.46597400e-01       -7.74710000e-11  19.8222  19.5131
0202-03-13_04:30:39.406000      20545.91        4.95783000e-01        2.21574900e-09  19.8222  19.5131
0202-03-13_04:30:39.620000      20546.12        5.43615100e-01        1.34803900e-09  19.8880  19.6377
0202-03-13_04:30:39.836000      20546.33        5.95484000e-01        3.76521900e-09  19.8880  19.6377
0202-03-13_04:30:40.027000      20546.53        6.42900600e-01        8.35165900e-09  19.8880  19.6377
0202-03-13_04:30:40.234000      20546.73        6.91094800e-01        8.41363900e-09  19.8880  19.6377
0202-03-13_04:30:40.430000      20546.93        7.43355500e-01        2.15376900e-09  19.8880  19.6377
0202-03-13_04:30:40.630000      20547.13        7.92780600e-01        4.80339000e-10  19.8363  19.4548
0202-03-13_04:30:40.836000      20547.34        8.39628700e-01        2.27772900e-09  19.8363  19.4548
0202-03-13_04:30:41.027000      20547.53        8.92140300e-01        1.03814900e-09  19.8363  19.4548
0202-03-13_04:30:41.220000      20547.72        9.41317100e-01        1.53397900e-09  19.8363  19.4548
0202-03-13_04:30:41.420000      20547.92        9.89328800e-01       -1.93669100e-09  19.8363  19.4548
0202-03-13_04:30:41.630000      20548.13        1.03831700e+00       -7.51459100e-09  19.8676  19.6555
0202-03-13_04:30:41.830000      20548.33        1.09079300e+00       -7.45246100e-09  19.8676  19.6555
0202-03-13_04:30:42.023000      20548.52        1.13816100e+00       -1.44050100e-09  19.8676  19.6555
0202-03-13_04:30:42.215000      20548.72        1.18684900e+00        4.01363900e-09  19.8676  19.6555
0202-03-13_04:30:42.406000      20548.91        1.23896200e+00       -2.61810100e-09  19.8676  19.6555
0202-03-13_04:30:42.625000      20549.13        1.28876800e+00       -1.20389010e-08  19.8522  19.5015
0202-03-13_04:30:42.836000      20549.34        1.33664700e+00       -1.25347310e-08  19.8522  19.5015
0202-03-13_04:30:43.035000      20549.54        1.38769300e+00       -1.24727610e-08  19.8522  19.5015
0202-03-13_04:30:43.240000      20549.74        1.43732000e+00       -9.31183100e-09  19.8522  19.5015
0202-03-13_04:30:43.440000      20549.94        1.48358900e+00       -1.14810910e-08  19.8522  19.5015
0202-03-13_04:30:43.637000      20550.14        1.53670900e+00       -8.56808100e-09  19.8753  19.5771
0202-03-13_04:30:43.844000      20550.35        1.58655300e+00       -5.71705100e-09  19.8753  19.5771
0202-03-13_04:30:44.040000      20550.54        1.63350000e+00       -8.56808100e-09  19.8753  19.5771
0202-03-13_04:30:44.242000      20550.74        1.68527500e+00       -9.24985100e-09  19.8753  19.5771
0202-03-13_04:30:44.434000      20550.93        1.73510300e+00       -1.17290110e-08  19.8753  19.5771
0202-03-13_04:30:44.637000      20551.14        1.78087100e+00       -1.49519110e-08  19.8524  19.6141
0202-03-13_04:30:44.848000      20551.35        1.83417400e+00       -1.82987810e-08  19.8524  19.6141
0202-03-13_04:30:45.047000      20551.55        1.88378100e+00       -1.52618110e-08  19.8524  19.6141
0202-03-13_04:30:45.250000      20551.75        1.93110800e+00       -9.68370100e-09  19.8524  19.6141
0202-03-13_04:30:45.445000      20551.94        1.98296800e+00       -8.69204100e-09  19.8524  19.6141
0202-03-13_04:30:45.660000      20552.16        2.03348200e+00       -6.89465100e-09  19.8871  19.4894
0202-03-13_04:30:45.855000      20552.36        2.07967100e+00       -9.49777100e-09  19.8871  19.4894
0202-03-13_04:30:46.047000      20552.55        2.13205800e+00       -6.95663100e-09  19.8871  19.4894
0202-03-13_04:30:46.246000      20552.75        2.18169800e+00       -9.74568100e-09  19.8871  19.4894
0202-03-13_04:30:46.438000      20552.94        2.22707400e+00       -1.03654710e-08  19.8871  19.4894
0202-03-13_04:30:46.637000      20553.14        2.28133100e+00       -1.14191110e-08  19.8317  19.6331
0202-03-13_04:30:46.832000      20553.33        2.33031300e+00       -1.49519110e-08  19.8317  19.6331
0202-03-13_04:30:47.023000      20553.53        2.37569500e+00       -1.09852610e-08  19.8317  19.6331
0202-03-13_04:30:47.220000      20553.72        2.42957000e+00       -9.37368100e-09  19.8317  19.6331
0202-03-13_04:30:47.420000      20553.92        2.47917300e+00       -5.10301000e-10  19.8317  19.6331
0202-03-13_04:30:47.630000      20554.13        2.52750800e+00       -1.37911000e-10  19.8974  19.5300
0202-03-13_04:30:47.820000      20554.32        2.57749100e+00        1.34984900e-09  19.8974  19.5300
0202-03-13_04:30:48.023000      20554.52        2.62833200e+00        4.88264900e-09  19.8974  19.5300
0202-03-13_04:30:48.227000      20554.73        2.67616500e+00        2.41580990e-08  19.8974  19.5300
0202-03-13_04:30:48.418000      20554.92        2.72494400e+00        4.39293890e-08  19.8974  19.5300
0202-03-13_04:30:48.630000      20555.13        2.77705400e+00        7.63443890e-08  19.8270  19.5263
0202-03-13_04:30:48.820000      20555.32        2.82528700e+00        1.36835859e-07  19.8270  19.5263
0202-03-13_04:30:49.016000      20555.52        2.87392000e+00        2.05942399e-07  19.8270  19.5263
0202-03-13_04:30:49.220000      20555.72        2.92597900e+00        3.06782179e-07  19.8270  19.5263
0202-03-13_04:30:49.418000      20555.92        2.97565300e+00        5.27241349e-07  19.8270  19.5263
0202-03-13_04:30:49.637000      20556.14        3.02334000e+00        7.61707759e-07  19.8902  19.6549
0202-03-13_04:30:49.832000      20556.33        3.07511500e+00        1.21384429e-06  19.8902  19.6549
0202-03-13_04:30:50.023000      20556.52        3.12460100e+00        2.74751372e-06  19.8902  19.6549
0202-03-13_04:30:50.227000      20556.73        3.17010200e+00        2.82752856e-06  19.8902  19.6549
0202-03-13_04:30:50.418000      20556.92        3.22369900e+00        5.48698383e-06  19.8902  19.6549
0202-03-13_04:30:50.633000      20557.13        3.27445000e+00        7.20906923e-06  19.8320  19.4398
0202-03-13_04:30:50.824000      20557.32        3.31443700e+00        8.61630153e-06  19.8320  19.4398
0202-03-13_04:30:51.027000      20557.53        3.37251200e+00        1.39192213e-05  19.8320  19.4398
0202-03-13_04:30:51.220000      20557.72        3.42252400e+00        1.86116483e-05  19.8320  19.4398
0202-03-13_04:30:51.410000      20557.91        3.46732800e+00        2.12804622e-05  19.8320  19.4398
