# Ic = 1.60 A, n = 22.90 , Tavg = 40.05 K, f28-60e19pm2-1200keV-0nA-40k-anneal40k3_5h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_07:53:57.934000      28126.39        1.65790900e-02        1.00498870e-08  40.0459  39.5940
0202-03-09_07:53:58.125000      28126.59        4.85458200e-02        9.12020700e-09  40.0459  39.5940
0202-03-09_07:53:58.316000      28126.78        9.93581800e-02        1.28389470e-08  40.0459  39.5940
0202-03-09_07:53:58.520000      28126.98        1.49333500e-01        1.24670670e-08  40.0459  39.5940
0202-03-09_07:53:58.723000      28127.18        1.96909000e-01        1.22191570e-08  40.0459  39.5940
0202-03-09_07:53:58.914000      28127.38        2.48199200e-01        6.02125700e-09  40.0302  39.5789
0202-03-09_07:53:59.117000      28127.58        2.97894000e-01        5.77333700e-09  40.0302  39.5789
0202-03-09_07:53:59.316000      28127.78        3.45620900e-01        7.53047000e-10  40.0302  39.5789
0202-03-09_07:53:59.510000      28127.97        3.94868900e-01        8.56239700e-09  40.0302  39.5789
0202-03-09_07:53:59.715000      28128.18        4.46020700e-01        4.96761700e-09  40.0302  39.5789
0202-03-09_07:53:59.910000      28128.37        4.93973100e-01        5.89729700e-09  40.0461  39.6022
0202-03-09_07:54:00.120000      28128.58        5.44191800e-01       -1.10632300e-09  40.0461  39.6022
0202-03-09_07:54:00.316000      28128.78        5.94999700e-01        1.06293700e-09  40.0461  39.6022
0202-03-09_07:54:00.508000      28128.97        6.44071100e-01        1.62074700e-09  40.0461  39.6022
0202-03-09_07:54:00.710000      28129.17        6.89212600e-01        1.01118670e-08  40.0461  39.6022
0202-03-09_07:54:00.906000      28129.37        7.43548200e-01        1.14754070e-08  40.0189  39.5779
0202-03-09_07:54:01.098000      28129.56        7.92812600e-01        1.05457170e-08  40.0189  39.5779
0202-03-09_07:54:01.305000      28129.77        8.40518200e-01        7.01291700e-09  40.0189  39.5779
0202-03-09_07:54:01.496000      28129.96        8.90244100e-01        1.11659870e-08  40.0189  39.5779
0202-03-09_07:54:01.688000      28130.15        9.41541800e-01        1.58147570e-08  40.0189  39.5779
0202-03-09_07:54:01.890000      28130.35        9.91514100e-01        1.24062670e-08  40.0448  39.5800
0202-03-09_07:54:02.086000      28130.55        1.03793500e+00        8.43960700e-09  40.0448  39.5800
0202-03-09_07:54:02.277000      28130.74        1.09051500e+00        9.92710700e-09  40.0448  39.5800
0202-03-09_07:54:02.470000      28130.93        1.13997500e+00        1.46994870e-08  40.0448  39.5800
0202-03-09_07:54:02.676000      28131.14        1.18448100e+00        2.13312370e-08  40.0448  39.5800
0202-03-09_07:54:02.870000      28131.33        1.23910500e+00        1.87281270e-08  40.0184  39.5724
0202-03-09_07:54:03.066000      28131.53        1.28852100e+00        2.12692570e-08  40.0184  39.5724
0202-03-09_07:54:03.266000      28131.73        1.33424200e+00        1.92239570e-08  40.0184  39.5724
0202-03-09_07:54:03.457000      28131.92        1.38733100e+00        1.82322870e-08  40.0184  39.5724
0202-03-09_07:54:03.650000      28132.11        1.43714200e+00        1.97197870e-08  40.0184  39.5724
0202-03-09_07:54:03.867000      28132.33        1.48537800e+00        2.87067370e-08  40.0517  39.5934
0202-03-09_07:54:04.070000      28132.53        1.53695000e+00        4.56270070e-08  40.0517  39.5934
0202-03-09_07:54:04.266000      28132.73        1.58598400e+00        1.29360627e-07  40.0517  39.5934
0202-03-09_07:54:04.457000      28132.92        1.63067700e+00        2.61313907e-07  40.0517  39.5934
0202-03-09_07:54:04.650000      28133.11        1.68492500e+00        4.92681487e-07  40.0517  39.5934
0202-03-09_07:54:04.860000      28133.32        1.73506900e+00        1.87648648e-06  40.0212  39.5760
0202-03-09_07:54:05.066000      28133.53        1.78159700e+00        3.19112290e-06  40.0212  39.5760
0202-03-09_07:54:05.270000      28133.73        1.83404300e+00        6.00496915e-06  40.0212  39.5760
0202-03-09_07:54:05.460000      28133.92        1.88385300e+00        8.66076899e-06  40.0212  39.5760
0202-03-09_07:54:05.660000      28134.12        1.92854800e+00        1.35298385e-05  40.0212  39.5760
0202-03-09_07:54:05.875000      28134.34        1.98406700e+00        2.02427827e-05  40.0490  39.6108
