# Ic = 1.59 A, n = 21.25 , Tavg = 40.03 K, f28-60e19pm2-1200keV-0nA-40k-anneal40k3_4h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_06:52:25.977000      24434.44        1.54453000e-02       -1.19092510e-08  40.0241  39.5685
0202-03-09_06:52:26.180000      24434.64        4.96561600e-02       -1.84790210e-08  40.0241  39.5685
0202-03-09_06:52:26.370000      24434.83        9.68769600e-02       -1.19712310e-08  40.0241  39.5685
0202-03-09_06:52:26.566000      24435.03        1.48802500e-01       -1.40785210e-08  40.0241  39.5685
0202-03-09_06:52:26.790000      24435.25        1.98580700e-01       -9.18218100e-09  40.0241  39.5685
0202-03-09_06:52:27             24435.46        2.46460500e-01       -9.86395100e-09  40.0189  39.5716
0202-03-09_06:52:27.200000      24435.66        2.97905200e-01       -6.20719100e-09  40.0189  39.5716
0202-03-09_06:52:27.402000      24435.86        3.45746300e-01       -1.12492100e-09  40.0189  39.5716
0202-03-09_06:52:27.605000      24436.07        3.95234900e-01       -4.47178100e-09  40.0189  39.5716
0202-03-09_06:52:27.812000      24436.27        4.46535600e-01        6.10609000e-10  40.0189  39.5716
0202-03-09_06:52:28.023000      24436.48        4.93892900e-01       -3.18641000e-10  40.0247  39.5713
0202-03-09_06:52:28.215000      24436.68        5.44903200e-01        5.87958900e-09  40.0247  39.5713
0202-03-09_06:52:28.406000      24436.87        5.94712300e-01        1.04544900e-09  40.0247  39.5713
0202-03-09_06:52:28.605000      24437.07        6.42528200e-01       -3.97485100e-09  40.0247  39.5713
0202-03-09_06:52:28.832000      24437.29        6.92189000e-01       -8.18942100e-09  40.0247  39.5713
0202-03-09_06:52:29.035000      24437.50        7.43636600e-01       -1.68163100e-09  40.0299  39.5704
0202-03-09_06:52:29.227000      24437.69        7.90801000e-01       -2.73527100e-09  40.0299  39.5704
0202-03-09_06:52:29.430000      24437.89        8.39878500e-01       -1.06184100e-09  40.0299  39.5704
0202-03-09_06:52:29.630000      24438.09        8.91521600e-01       -1.17222210e-08  40.0299  39.5704
0202-03-09_06:52:29.848000      24438.31        9.42433500e-01       -9.98681100e-09  40.0299  39.5704
0202-03-09_06:52:30.043000      24438.50        9.89697300e-01       -1.86638710e-08  40.0317  39.5794
0202-03-09_06:52:30.234000      24438.70        1.04030000e+00       -1.15362810e-08  40.0317  39.5794
0202-03-09_06:52:30.426000      24438.89        1.08986600e+00       -1.21560710e-08  40.0317  39.5794
0202-03-09_06:52:30.625000      24439.09        1.13480600e+00       -8.43734100e-09  40.0317  39.5794
0202-03-09_06:52:30.850000      24439.31        1.18941000e+00       -1.09164910e-08  40.0308  39.5797
0202-03-09_06:52:31.050000      24439.51        1.23754700e+00       -1.25279510e-08  40.0308  39.5797
0202-03-09_06:52:31.254000      24439.71        1.28544200e+00       -4.65662100e-09  40.0308  39.5797
0202-03-09_06:52:31.457000      24439.92        1.33785800e+00        2.34700900e-09  40.0308  39.5797
0202-03-09_06:52:31.650000      24440.11        1.38763500e+00        4.76418900e-09  40.0308  39.5797
0202-03-09_06:52:31.863000      24440.32        1.43270200e+00        1.04662490e-08  40.0270  39.5808
0202-03-09_06:52:32.060000      24440.52        1.48696400e+00        2.30479890e-08  40.0270  39.5808
0202-03-09_06:52:32.250000      24440.71        1.53630200e+00        5.27359190e-08  40.0270  39.5808
0202-03-09_06:52:32.450000      24440.91        1.58438800e+00        1.38080979e-07  40.0270  39.5808
0202-03-09_06:52:32.640000      24441.10        1.63350300e+00        2.62100929e-07  40.0270  39.5808
0202-03-09_06:52:32.840000      24441.30        1.68543300e+00        4.89873689e-07  40.0231  39.5732
0202-03-09_06:52:33.040000      24441.50        1.73446900e+00        1.85037434e-06  40.0231  39.5732
0202-03-09_06:52:33.230000      24441.69        1.78025900e+00        3.35912871e-06  40.0231  39.5732
0202-03-09_06:52:33.420000      24441.88        1.83395800e+00        5.39327890e-06  40.0231  39.5732
0202-03-09_06:52:33.625000      24442.09        1.88381700e+00        8.52104817e-06  40.0231  39.5732
0202-03-09_06:52:33.816000      24442.28        1.93044400e+00        1.34976559e-05  40.0231  39.5732
0202-03-09_06:52:34.027000      24442.49        1.98294900e+00        1.90125474e-05  40.0338  39.5846
0202-03-09_06:52:34.227000      24442.69        2.03243600e+00        2.84457509e-05  40.0338  39.5846
