# Ic = 1.72 A, n = 19.67 , Tavg = 40.00 K, f28-6e20pm2-1200keV-0nA-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_19:11:53.957000      3904.14        1.79104600e-02       -8.28032550e-09  39.9881  39.5295
0202-03-12_19:11:54.160000      3904.34        1.42327500e-02       -3.75589550e-09  39.9907  39.5396
0202-03-12_19:11:54.355000      3904.53        2.42344100e-02       -1.83456550e-09  39.9907  39.5396
0202-03-12_19:11:54.547000      3904.72        3.40935900e-02       -1.09082550e-09  39.9907  39.5396
0202-03-12_19:11:54.740000      3904.92        4.29257400e-02       -3.26006550e-09  39.9907  39.5396
0202-03-12_19:11:54.945000      3905.12        5.37481200e-02       -3.50798550e-09  39.9907  39.5396
0202-03-12_19:11:55.152000      3905.33        6.37898500e-02       -2.85105500e-10  40.0009  39.5472
0202-03-12_19:11:55.360000      3905.54        7.31483100e-02        1.48744500e-10  40.0009  39.5472
0202-03-12_19:11:55.550000      3905.73        8.32019200e-02        1.38831450e-09  40.0009  39.5472
0202-03-12_19:11:55.746000      3905.92        9.18841700e-02        4.98353450e-09  40.0009  39.5472
0202-03-12_19:11:55.938000      3906.11        1.02619000e-01        1.57540450e-09  40.0009  39.5472
0202-03-12_19:11:56.152000      3906.33        1.13226200e-01        4.11744450e-09  39.9917  39.5296
0202-03-12_19:11:56.344000      3906.52        1.22932500e-01       -2.20412550e-09  39.9917  39.5296
0202-03-12_19:11:56.540000      3906.71        1.32582400e-01       -3.62963550e-09  39.9917  39.5296
0202-03-12_19:11:56.734000      3906.91        1.42971500e-01       -7.90615550e-09  39.9917  39.5296
0202-03-12_19:11:56.926000      3907.10        1.52978600e-01       -6.35668550e-09  39.9917  39.5296
0202-03-12_19:11:57.130000      3907.31        1.62094300e-01       -9.02575500e-10  40.0004  39.5565
0202-03-12_19:11:57.332000      3907.51        1.72728200e-01        4.73746450e-09  40.0004  39.5565
0202-03-12_19:11:57.523000      3907.70        1.82446400e-01        9.75772450e-09  40.0004  39.5565
0202-03-12_19:11:57.715000      3907.89        1.91806900e-01        8.51815450e-09  40.0004  39.5565
0202-03-12_19:11:57.910000      3908.09        2.02765800e-01        7.77441450e-09  40.0004  39.5565
0202-03-12_19:11:58.120000      3908.30        2.12629500e-01        3.24998450e-09  39.9914  39.5328
