# Ic = 1.59 A, n = 21.12 , Tavg = 40.05 K, f28-60e19pm2-1200keV-0nA-40k-anneal40k3_6h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_08:54:28.336000      31756.80        1.74044000e-02        2.46056600e-09  40.0377  39.5919
0202-03-09_08:54:28.540000      31757.00        5.07707300e-02        1.77879600e-09  40.0377  39.5919
0202-03-09_08:54:28.740000      31757.20        9.71707200e-02       -4.97691400e-09  40.0377  39.5919
0202-03-09_08:54:28.953000      31757.42        1.51510800e-01       -1.16706440e-08  40.0196  39.5758
0202-03-09_08:54:29.145000      31757.61        1.97624400e-01       -1.69392740e-08  40.0196  39.5758
0202-03-09_08:54:29.340000      31757.80        2.46017600e-01       -1.84891640e-08  40.0196  39.5758
0202-03-09_08:54:29.543000      31758.00        2.97826600e-01       -1.85516940e-08  40.0196  39.5758
0202-03-09_08:54:29.777000      31758.24        3.47711400e-01       -1.45230540e-08  40.0196  39.5758
0202-03-09_08:54:30.008000      31758.47        3.99124800e-01       -1.30975440e-08  40.0465  39.5947
0202-03-09_08:54:30.210000      31758.67        4.45416400e-01       -1.50808640e-08  40.0465  39.5947
0202-03-09_08:54:30.414000      31758.88        4.94731200e-01       -1.43371240e-08  40.0465  39.5947
0202-03-09_08:54:30.613000      31759.08        5.45659300e-01       -1.44549400e-09  40.0465  39.5947
0202-03-09_08:54:30.850000      31759.31        5.95452000e-01        3.76073600e-09  40.0465  39.5947
0202-03-09_08:54:31.050000      31759.51        6.45093600e-01       -3.29874000e-10  40.0229  39.5739
0202-03-09_08:54:31.258000      31759.72        6.93954300e-01        7.23156600e-09  40.0229  39.5739
0202-03-09_08:54:31.450000      31759.91        7.41805800e-01        1.33055060e-08  40.0229  39.5739
0202-03-09_08:54:31.640000      31760.10        7.93127200e-01        1.45450860e-08  40.0229  39.5739
0202-03-09_08:54:31.844000      31760.31        8.43161800e-01        3.32688600e-09  40.0412  39.5971
0202-03-09_08:54:32.060000      31760.52        8.92107100e-01       -2.74705400e-09  40.0412  39.5971
0202-03-09_08:54:32.254000      31760.71        9.41634100e-01       -2.31320400e-09  40.0412  39.5971
0202-03-09_08:54:32.445000      31760.91        9.91700500e-01       -3.05694400e-09  40.0412  39.5971
0202-03-09_08:54:32.637000      31761.10        1.03604800e+00       -4.66840400e-09  40.0412  39.5971
0202-03-09_08:54:32.855000      31761.32        1.09158400e+00       -5.96995400e-09  40.0270  39.5778
0202-03-09_08:54:33.066000      31761.53        1.13906900e+00       -2.62309400e-09  40.0270  39.5778
0202-03-09_08:54:33.270000      31761.73        1.18843400e+00       -1.69341400e-09  40.0270  39.5778
0202-03-09_08:54:33.460000      31761.92        1.23963100e+00        3.63678600e-09  40.0270  39.5778
0202-03-09_08:54:33.664000      31762.13        1.28739000e+00        5.49615600e-09  40.0270  39.5778
0202-03-09_08:54:33.870000      31762.33        1.33661900e+00        8.40916600e-09  40.0457  39.5936
0202-03-09_08:54:34.070000      31762.53        1.38858100e+00        1.23138360e-08  40.0457  39.5936
0202-03-09_08:54:34.266000      31762.73        1.43392000e+00        2.22924560e-08  40.0457  39.5936
0202-03-09_08:54:34.457000      31762.92        1.48738300e+00        3.95226060e-08  40.0457  39.5936
0202-03-09_08:54:34.650000      31763.11        1.53688000e+00        6.89626160e-08  40.0457  39.5936
0202-03-09_08:54:34.863000      31763.32        1.58492000e+00        1.66455546e-07  40.0457  39.5936
0202-03-09_08:54:35.060000      31763.52        1.63627600e+00        2.95371576e-07  40.0206  39.5816
0202-03-09_08:54:35.254000      31763.71        1.68609800e+00        5.12297586e-07  40.0206  39.5816
0202-03-09_08:54:35.453000      31763.91        1.73413400e+00        1.79544720e-06  40.0206  39.5816
0202-03-09_08:54:35.645000      31764.11        1.78272400e+00        3.49819480e-06  40.0206  39.5816
0202-03-09_08:54:35.848000      31764.31        1.83462700e+00        5.45301076e-06  40.0520  39.6098
0202-03-09_08:54:36.040000      31764.50        1.88301100e+00        9.10047172e-06  40.0520  39.6098
0202-03-09_08:54:36.230000      31764.69        1.93158500e+00        1.32809515e-05  40.0520  39.6098
0202-03-09_08:54:36.438000      31764.90        1.98324200e+00        1.87078277e-05  40.0520  39.6098
0202-03-09_08:54:36.630000      31765.09        2.03327200e+00        2.85116565e-05  40.0520  39.6098
