# Ic = 3.91 A, n = 25.85 , Tavg = 20.06 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:33:15.520000      12385.70        5.06677700e-02        2.36082900e-09  20.0313  19.6239
0202-03-12_21:33:15.715000      12385.89        4.79132100e-02        5.39693900e-09  20.0313  19.6239
0202-03-12_21:33:15.920000      12386.10        9.89629700e-02        1.59321890e-08  20.0313  19.6239
0202-03-12_21:33:16.120000      12386.30        1.48617600e-01        1.36386990e-08  20.0294  19.8082
0202-03-12_21:33:16.312000      12386.49        1.95519200e-01        7.31687900e-09  20.0294  19.8082
0202-03-12_21:33:16.508000      12386.69        2.47826000e-01        2.35857900e-09  20.0294  19.8082
0202-03-12_21:33:16.703000      12386.88        2.97427000e-01        3.78408900e-09  20.0294  19.8082
0202-03-12_21:33:16.895000      12387.07        3.45462500e-01        1.17173590e-08  20.0294  19.8082
0202-03-12_21:33:17.113000      12387.29        3.94661500e-01        8.86633900e-09  20.0572  19.6621
0202-03-12_21:33:17.316000      12387.49        4.46989100e-01        1.05397690e-08  20.0572  19.6621
0202-03-12_21:33:17.520000      12387.70        4.95499500e-01        8.43248900e-09  20.0572  19.6621
0202-03-12_21:33:17.710000      12387.89        5.42126500e-01        8.49446900e-09  20.0572  19.6621
0202-03-12_21:33:17.906000      12388.08        5.94558000e-01        6.53690000e-11  20.0572  19.6621
0202-03-12_21:33:18.113000      12388.29        6.44890900e-01        1.49087900e-09  20.0213  19.7412
0202-03-12_21:33:18.310000      12388.49        6.92245100e-01        5.02365900e-09  20.0213  19.7412
0202-03-12_21:33:18.520000      12388.70        7.43110800e-01        1.01678990e-08  20.0213  19.7412
0202-03-12_21:33:18.710000      12388.89        7.92810000e-01        1.28329790e-08  20.0213  19.7412
0202-03-12_21:33:18.914000      12389.09        8.38298700e-01        1.05397690e-08  20.0213  19.7412
0202-03-12_21:33:19.130000      12389.31        8.92031800e-01        7.62676900e-09  20.0477  19.7753
0202-03-12_21:33:19.324000      12389.50        9.39921800e-01        1.03538290e-08  20.0477  19.7753
0202-03-12_21:33:19.520000      12389.70        9.89008000e-01        1.46923390e-08  20.0477  19.7753
0202-03-12_21:33:19.715000      12389.89        1.04061100e+00        1.67376390e-08  20.0477  19.7753
0202-03-12_21:33:19.906000      12390.08        1.09062700e+00        1.05397690e-08  20.0477  19.7753
0202-03-12_21:33:20.117000      12390.30        1.13656500e+00        4.52783900e-09  20.0387  19.6614
0202-03-12_21:33:20.312000      12390.49        1.18939700e+00        9.23820900e-09  20.0387  19.6614
0202-03-12_21:33:20.504000      12390.68        1.23889800e+00        1.22131890e-08  20.0387  19.6614
0202-03-12_21:33:20.710000      12390.89        1.28699100e+00        1.77292890e-08  20.0387  19.6614
0202-03-12_21:33:20.902000      12391.08        1.33685800e+00        1.53121290e-08  20.0387  19.6614
0202-03-12_21:33:21.117000      12391.30        1.38865400e+00        1.32668290e-08  20.0333  19.8177
0202-03-12_21:33:21.312000      12391.49        1.43594700e+00        9.61008900e-09  20.0333  19.8177
0202-03-12_21:33:21.504000      12391.68        1.48506600e+00        5.39597900e-09  20.0333  19.8177
0202-03-12_21:33:21.700000      12391.87        1.53681900e+00        8.06172900e-09  20.0333  19.8177
0202-03-12_21:33:21.895000      12392.07        1.58670600e+00        9.67406900e-09  20.0333  19.8177
0202-03-12_21:33:22.105000      12392.28        1.63287500e+00        7.50503900e-09  20.0333  19.8177
0202-03-12_21:33:22.320000      12392.50        1.68619900e+00        2.17486900e-09  20.0469  19.6406
0202-03-12_21:33:22.523000      12392.70        1.73334200e+00        6.26546900e-09  20.0469  19.6406
0202-03-12_21:33:22.727000      12392.90        1.78298700e+00        1.25253090e-08  20.0469  19.6406
0202-03-12_21:33:22.920000      12393.10        1.83478900e+00        1.36409290e-08  20.0469  19.6406
0202-03-12_21:33:23.137000      12393.31        1.88297900e+00        1.37648890e-08  20.0197  19.7380
0202-03-12_21:33:23.332000      12393.51        1.93340400e+00        7.25711900e-09  20.0197  19.7380
0202-03-12_21:33:23.527000      12393.70        1.98362500e+00        9.55033900e-09  20.0197  19.7380
0202-03-12_21:33:23.723000      12393.90        2.02567400e+00        5.76963900e-09  20.0197  19.7380
0202-03-12_21:33:23.914000      12394.09        2.08032200e+00        7.13316900e-09  20.0197  19.7380
0202-03-12_21:33:24.137000      12394.31        2.13239000e+00        3.84829900e-09  20.0559  19.7747
