# Ic = 2.77 A, n = 21.79 , Tavg = 29.84 K, f28-6e20pm2-1200keV-0nA-30k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_20:05:12.920000      7103.10        4.98657500e-02       -6.71847550e-09  29.8468  30.0913
0202-03-12_20:05:13.130000      7103.30        3.16508900e-02       -2.56591550e-09  29.8468  30.0913
0202-03-12_20:05:13.336000      7103.51        6.23145000e-02       -2.81382550e-09  29.9231  30.0940
0202-03-12_20:05:13.540000      7103.72        9.19780300e-02       -4.67318550e-09  29.9231  30.0940
0202-03-12_20:05:13.746000      7103.92        1.21331400e-01       -1.05611555e-08  29.9231  30.0940
0202-03-12_20:05:13.957000      7104.13        1.50718800e-01       -6.40858550e-09  29.9231  30.0940
0202-03-12_20:05:14.156000      7104.33        1.81164500e-01       -2.44195550e-09  29.8638  30.0972
0202-03-12_20:05:14.370000      7104.55        2.10543100e-01       -2.25602550e-09  29.8638  30.0972
0202-03-12_20:05:14.574000      7104.75        2.41153500e-01       -6.71847550e-09  29.8638  30.0972
0202-03-12_20:05:14.793000      7104.97        2.70492000e-01       -8.45387550e-09  29.8638  30.0972
0202-03-12_20:05:15.043000      7105.22        3.01818400e-01       -1.06232455e-08  29.8638  30.0972
0202-03-12_20:05:15.258000      7105.44        3.27980900e-01       -1.35983255e-08  29.9146  30.1019
0202-03-12_20:05:15.460000      7105.64        3.60373700e-01       -1.29167155e-08  29.9146  30.1019
0202-03-12_20:05:15.668000      7105.84        3.89333700e-01       -1.13052755e-08  29.9146  30.1019
0202-03-12_20:05:15.870000      7106.05        4.18209200e-01       -5.35532550e-09  29.9146  30.1019
0202-03-12_20:05:16.086000      7106.26        4.49373200e-01       -9.13602550e-09  29.9146  30.1019
0202-03-12_20:05:16.324000      7106.50        4.78673100e-01       -1.05615255e-08  29.8501  30.0968
0202-03-12_20:05:16.543000      7106.72        5.08684200e-01       -1.22349455e-08  29.8501  30.0968
0202-03-12_20:05:16.760000      7106.94        5.38211200e-01       -1.00037255e-08  29.8501  30.0968
0202-03-12_20:05:16.957000      7107.14        5.68306600e-01       -1.55198155e-08  29.8501  30.0968
0202-03-12_20:05:17.168000      7107.35        5.97858800e-01       -7.71051550e-09  29.9124  30.1119
0202-03-12_20:05:17.367000      7107.54        6.26757900e-01       -5.47928550e-09  29.9124  30.1119
0202-03-12_20:05:17.562000      7107.74        6.57310500e-01       -2.51755000e-11  29.9124  30.1119
0202-03-12_20:05:17.760000      7107.94        6.87043700e-01        5.94614500e-10  29.9124  30.1119
0202-03-12_20:05:17.957000      7108.13        7.15113300e-01       -1.69859550e-09  29.9124  30.1119
0202-03-12_20:05:18.160000      7108.34        7.45979900e-01       -2.25639550e-09  29.8657  30.0894
0202-03-12_20:05:18.380000      7108.55        7.76688300e-01       -4.11575550e-09  29.8657  30.0894
0202-03-12_20:05:18.594000      7108.77        8.05531100e-01       -5.29334550e-09  29.8657  30.0894
0202-03-12_20:05:18.840000      7109.02        8.37538000e-01       -7.64853550e-09  29.8657  30.0894
0202-03-12_20:05:19.060000      7109.24        8.65588300e-01       -1.29167155e-08  29.8657  30.0894
0202-03-12_20:05:19.277000      7109.45        8.95410600e-01       -9.87976550e-09  29.9225  30.1217
0202-03-12_20:05:19.470000      7109.65        9.24835100e-01       -1.39703455e-08  29.9225  30.1217
0202-03-12_20:05:19.668000      7109.84        9.55187300e-01       -1.70072955e-08  29.9225  30.1217
