# Ic = 3.89 A, n = 25.76 , Tavg = 20.01 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:46:47.910000      13198.09        5.07162500e-02       -4.10299300e-09  20.0061  19.7854
0202-03-12_21:46:48.105000      13198.28        4.75817600e-02       -2.98737300e-09  20.0678  19.6686
0202-03-12_21:46:48.312000      13198.49        1.00406600e-01        5.37975700e-09  20.0678  19.6686
0202-03-12_21:46:48.508000      13198.68        1.49032900e-01        7.54901700e-09  20.0678  19.6686
0202-03-12_21:46:48.700000      13198.88        1.94658200e-01        1.90894700e-09  20.0678  19.6686
0202-03-12_21:46:48.902000      13199.08        2.48326100e-01       -4.41205300e-09  20.0678  19.6686
0202-03-12_21:46:49.113000      13199.29        2.97875300e-01       -7.44791300e-09  20.0026  19.7004
0202-03-12_21:46:49.312000      13199.49        3.45732700e-01       -8.87259300e-09  20.0026  19.7004
0202-03-12_21:46:49.516000      13199.69        3.96723200e-01       -2.86064300e-09  20.0026  19.7004
0202-03-12_21:46:49.715000      13199.89        4.44421900e-01       -3.48043300e-09  20.0026  19.7004
0202-03-12_21:46:49.926000      13200.10        4.93802100e-01       -8.31478300e-09  20.0026  19.7004
0202-03-12_21:46:50.133000      13200.31        5.45862600e-01       -1.12897630e-08  20.0687  19.7889
0202-03-12_21:46:50.332000      13200.51        5.93622200e-01       -1.14137230e-08  20.0687  19.7889
0202-03-12_21:46:50.535000      13200.71        6.43622700e-01       -7.26114300e-09  20.0687  19.7889
0202-03-12_21:46:50.742000      13200.92        6.94631500e-01       -4.34813300e-09  20.0687  19.7889
0202-03-12_21:46:50.938000      13201.11        7.38547100e-01       -1.06699730e-08  20.0687  19.7889
0202-03-12_21:46:51.137000      13201.31        7.93120300e-01       -8.99654300e-09  20.0687  19.7889
0202-03-12_21:46:51.344000      13201.52        8.42592500e-01       -1.29631930e-08  20.0217  19.6145
0202-03-12_21:46:51.535000      13201.71        8.90022500e-01       -6.95124300e-09  20.0217  19.6145
0202-03-12_21:46:51.740000      13201.92        9.41553200e-01       -5.71167300e-09  20.0217  19.6145
0202-03-12_21:46:51.934000      13202.11        9.91110000e-01       -7.38509300e-09  20.0217  19.6145
0202-03-12_21:46:52.130000      13202.30        1.03600800e+00       -1.19095530e-08  20.0511  19.8357
0202-03-12_21:46:52.340000      13202.52        1.09065000e+00       -4.22418300e-09  20.0511  19.8357
0202-03-12_21:46:52.543000      13202.72        1.13971400e+00       -1.99294300e-09  20.0511  19.8357
0202-03-12_21:46:52.746000      13202.92        1.18709200e+00       -3.54241300e-09  20.0511  19.8357
0202-03-12_21:46:52.940000      13203.12        1.23922700e+00       -5.40177300e-09  20.0511  19.8357
0202-03-12_21:46:53.152000      13203.33        1.28949300e+00       -4.72001300e-09  20.0381  19.6756
0202-03-12_21:46:53.348000      13203.52        1.33597300e+00       -9.36842300e-09  20.0381  19.6756
0202-03-12_21:46:53.540000      13203.72        1.38791500e+00       -1.28392330e-08  20.0381  19.6756
