# Ic = 3.26 A, n = 25.41 , Tavg = 20.03 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:35:52.906000      16143.08        4.98332900e-02       -6.25675550e-09  20.0309  19.7894
0202-03-12_22:35:53.120000      16143.30        4.88522800e-02        3.47391450e-09  20.0538  19.7066
0202-03-12_22:35:53.332000      16143.51        1.00253800e-01        8.74210450e-09  20.0538  19.7066
0202-03-12_22:35:53.527000      16143.70        1.48989900e-01        4.36954500e-10  20.0538  19.7066
0202-03-12_22:35:53.723000      16143.90        1.94533500e-01        6.32493450e-09  20.0538  19.7066
0202-03-12_22:35:53.926000      16144.10        2.48367600e-01        8.74210450e-09  20.0538  19.7066
0202-03-12_22:35:54.137000      16144.31        2.98299800e-01        1.31425945e-08  20.0338  19.6710
0202-03-12_22:35:54.340000      16144.52        3.46313100e-01        9.17595450e-09  20.0338  19.6710
0202-03-12_22:35:54.530000      16144.71        3.96694700e-01        1.34523545e-08  20.0338  19.6710
0202-03-12_22:35:54.727000      16144.90        4.46245500e-01        1.17787245e-08  20.0338  19.6710
0202-03-12_22:35:54.934000      16145.11        4.92265600e-01        7.62587450e-09  20.0338  19.6710
0202-03-12_22:35:55.145000      16145.32        5.45902300e-01        9.23725450e-09  20.0459  19.8110
0202-03-12_22:35:55.360000      16145.54        5.93399100e-01        9.91902450e-09  20.0459  19.8110
0202-03-12_22:35:55.562000      16145.74        6.43211200e-01        1.61168945e-08  20.0459  19.8110
0202-03-12_22:35:55.766000      16145.94        6.93936000e-01        1.76663645e-08  20.0459  19.8110
0202-03-12_22:35:55.957000      16146.14        7.41437200e-01        1.95257345e-08  20.0459  19.8110
0202-03-12_22:35:56.176000      16146.35        7.91106300e-01        2.33684145e-08  20.0067  19.6772
0202-03-12_22:35:56.370000      16146.55        8.42703700e-01        2.57236045e-08  20.0067  19.6772
0202-03-12_22:35:56.574000      16146.75        8.92049800e-01        2.85126545e-08  20.0067  19.6772
0202-03-12_22:35:56.766000      16146.94        9.38748100e-01        3.22313745e-08  20.0067  19.6772
0202-03-12_22:35:56.960000      16147.14        9.91414100e-01        3.17975245e-08  20.0067  19.6772
0202-03-12_22:35:57.176000      16147.35        1.04059400e+00        2.95662845e-08  20.0718  19.8316
0202-03-12_22:35:57.380000      16147.56        1.08853000e+00        1.93397945e-08  20.0718  19.8316
0202-03-12_22:35:57.582000      16147.76        1.13985100e+00        1.77283445e-08  20.0718  19.8316
