# Ic = 0.89 A, n = 17.84 , Tavg = 49.94 K, f28-6e20pm2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_19:31:31.047000      5081.22        1.68703400e-02       -1.28971505e-08  49.9532  49.3399
0202-03-12_19:31:31.246000      5081.42        1.03163700e-02       -1.95907565e-08  49.9287  49.2978
0202-03-12_19:31:31.440000      5081.62        1.54708000e-02       -1.96527345e-08  49.9287  49.2978
0202-03-12_19:31:31.650000      5081.82        1.99083800e-02       -6.63725050e-09  49.9287  49.2978
0202-03-12_19:31:31.844000      5082.02        2.48179200e-02       -1.10997025e-08  49.9287  49.2978
0202-03-12_19:31:32.055000      5082.23        3.01845800e-02       -1.21533365e-08  49.9287  49.2978
0202-03-12_19:31:32.254000      5082.43        3.50599900e-02       -1.20293795e-08  49.9706  49.3281
0202-03-12_19:31:32.450000      5082.63        3.99220400e-02       -1.25252075e-08  49.9706  49.3281
0202-03-12_19:31:32.640000      5082.82        4.44917100e-02       -1.23392725e-08  49.9706  49.3281
0202-03-12_19:31:32.844000      5083.02        4.99489000e-02       -1.59960035e-08  49.9706  49.3281
0202-03-12_19:31:33.082000      5083.26        5.48406400e-02       -2.31855085e-08  49.9706  49.3281
0202-03-12_19:31:33.277000      5083.45        5.98896900e-02       -3.18624985e-08  49.9274  49.3005
0202-03-12_19:31:33.473000      5083.65        6.47106200e-02       -4.02295955e-08  49.9274  49.3005
0202-03-12_19:31:33.664000      5083.84        6.92016400e-02       -3.91139825e-08  49.9274  49.3005
0202-03-12_19:31:33.860000      5084.03        7.45846200e-02       -4.54357885e-08  49.9274  49.3005
0202-03-12_19:31:34.080000      5084.26        7.95490800e-02       -4.23368635e-08  49.9274  49.3005
0202-03-12_19:31:34.290000      5084.47        8.46812400e-02       -4.50639175e-08  49.9604  49.3331
0202-03-12_19:31:34.492000      5084.67        8.94379200e-02       -3.96098105e-08  49.9604  49.3331
0202-03-12_19:31:34.684000      5084.86        9.41886600e-02       -3.78124335e-08  49.9604  49.3331
0202-03-12_19:31:34.890000      5085.07        9.94766600e-02       -3.70067135e-08  49.9604  49.3331
0202-03-12_19:31:35.113000      5085.29        1.04489200e-01       -2.71521325e-08  49.9352  49.3106
0202-03-12_19:31:35.324000      5085.50        1.09357200e-01       -2.48589285e-08  49.9352  49.3106
0202-03-12_19:31:35.527000      5085.70        1.14352800e-01       -2.44870575e-08  49.9352  49.3106
0202-03-12_19:31:35.730000      5085.91        1.19167400e-01       -3.01890785e-08  49.9352  49.3106
0202-03-12_19:31:35.920000      5086.10        1.24042800e-01       -3.50234015e-08  49.9352  49.3106
0202-03-12_19:31:36.130000      5086.31        1.29419800e-01       -3.45895525e-08  49.9574  49.3154
0202-03-12_19:31:36.332000      5086.51        1.34105300e-01       -3.22963475e-08  49.9574  49.3154
0202-03-12_19:31:36.535000      5086.71        1.39008900e-01       -2.80818875e-08  49.9574  49.3154
0202-03-12_19:31:36.730000      5086.91        1.43594800e-01       -1.93432355e-08  49.9574  49.3154
0202-03-12_19:31:36.920000      5087.10        1.48709100e-01       -1.84137925e-08  49.9574  49.3154
0202-03-12_19:31:37.130000      5087.31        1.54335500e-01       -1.63066825e-08  49.9431  49.3175
0202-03-12_19:31:37.324000      5087.50        1.58928900e-01       -1.77941645e-08  49.9431  49.3175
0202-03-12_19:31:37.516000      5087.69        1.63476300e-01       -2.19467215e-08  49.9431  49.3175
0202-03-12_19:31:37.707000      5087.89        1.69025500e-01       -2.38060745e-08  49.9431  49.3175
0202-03-12_19:31:37.906000      5088.08        1.73810400e-01       -2.44878375e-08  49.9431  49.3175
0202-03-12_19:31:38.110000      5088.29        1.78714000e-01       -2.22566135e-08  49.9610  49.3287
0202-03-12_19:31:38.316000      5088.49        1.84109100e-01       -2.13269365e-08  49.9610  49.3287
0202-03-12_19:31:38.510000      5088.69        1.88868800e-01       -1.71124015e-08  49.9610  49.3287
0202-03-12_19:31:38.703000      5088.88        1.93481500e-01       -1.97774755e-08  49.9610  49.3287
0202-03-12_19:31:38.900000      5089.07        1.98828800e-01       -2.25665055e-08  49.9610  49.3287
0202-03-12_19:31:39.113000      5089.29        2.03833400e-01       -1.88477985e-08  49.9310  49.3089
0202-03-12_19:31:39.330000      5089.50        2.08646400e-01       -1.48191995e-08  49.9310  49.3089
0202-03-12_19:31:39.520000      5089.70        2.13670300e-01       -1.20301685e-08  49.9310  49.3089
0202-03-12_19:31:39.727000      5089.90        2.18054400e-01       -1.92816475e-08  49.9310  49.3089
0202-03-12_19:31:39.918000      5090.10        2.23811200e-01       -1.62447035e-08  49.9310  49.3089
0202-03-12_19:31:40.117000      5090.29        2.28732600e-01       -1.77941645e-08  49.9543  49.3266
0202-03-12_19:31:40.320000      5090.50        2.33386900e-01       -1.47572205e-08  49.9543  49.3266
0202-03-12_19:31:40.516000      5090.69        2.38465700e-01       -1.92196695e-08  49.9543  49.3266
0202-03-12_19:31:40.707000      5090.88        2.43401900e-01       -2.05831955e-08  49.9543  49.3266
0202-03-12_19:31:40.914000      5091.09        2.48584500e-01       -2.25045275e-08  49.9543  49.3266
0202-03-12_19:31:41.120000      5091.30        2.53327900e-01       -1.66165745e-08  49.9337  49.3205
