# Ic = 3.24 A, n = 23.62 , Tavg = 20.22 K, f28-6e20pm2-1200keV-2nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:57:31.870000      13842.05        5.00255200e-02        1.61144500e-10  20.2288  19.7417
0202-03-12_21:57:32.105000      13842.28        5.16996200e-02        1.25568845e-08  20.2288  19.7417
0202-03-12_21:57:32.312000      13842.49        9.98345500e-02        7.47463450e-09  20.2005  19.6666
0202-03-12_21:57:32.504000      13842.68        1.49005400e-01        4.06580450e-09  20.2005  19.6666
0202-03-12_21:57:32.710000      13842.89        1.94523800e-01        3.38403450e-09  20.2005  19.6666
0202-03-12_21:57:32.902000      13843.08        2.47976900e-01        1.21230345e-08  20.2005  19.6666
0202-03-12_21:57:33.110000      13843.29        2.97803800e-01        1.28048045e-08  20.2068  19.8240
0202-03-12_21:57:33.312000      13843.49        3.45965400e-01        1.46636145e-08  20.2068  19.8240
0202-03-12_21:57:33.504000      13843.68        3.96488300e-01        1.49731045e-08  20.2068  19.8240
0202-03-12_21:57:33.700000      13843.87        4.46184500e-01        1.60883045e-08  20.2068  19.8240
0202-03-12_21:57:33.906000      13844.08        4.93902400e-01        1.02003345e-08  20.2068  19.8240
0202-03-12_21:57:34.113000      13844.29        5.44217500e-01        4.06443450e-09  20.2149  19.6515
0202-03-12_21:57:34.320000      13844.50        5.94773000e-01        2.14309450e-09  20.2149  19.6515
0202-03-12_21:57:34.516000      13844.69        6.42190600e-01        4.93214450e-09  20.2149  19.6515
0202-03-12_21:57:34.707000      13844.88        6.93983900e-01        4.62224450e-09  20.2149  19.6515
0202-03-12_21:57:34.910000      13845.09        7.43234900e-01        4.69674500e-10  20.2149  19.6515
0202-03-12_21:57:35.120000      13845.30        7.89890100e-01       -2.19541550e-09  20.1934  19.7838
0202-03-12_21:57:35.336000      13845.51        8.42999800e-01        3.01080450e-09  20.1934  19.7838
0202-03-12_21:57:35.540000      13845.72        8.91761100e-01        1.33737450e-09  20.1934  19.7838
0202-03-12_21:57:35.746000      13845.92        9.39961300e-01        9.03524500e-10  20.1934  19.7838
0202-03-12_21:57:35.938000      13846.12        9.91149000e-01       -2.25739550e-09  20.1934  19.7838
0202-03-12_21:57:36.152000      13846.33        1.03687100e+00       -2.07145550e-09  20.2376  19.6404
0202-03-12_21:57:36.360000      13846.54        1.08767600e+00        5.31654500e-10  20.2376  19.6404
0202-03-12_21:57:36.562000      13846.74        1.14060500e+00        9.14669450e-09  20.2376  19.6404
0202-03-12_21:57:36.754000      13846.93        1.18660100e+00        3.50663450e-09  20.2376  19.6404
0202-03-12_21:57:36.957000      13847.13        1.23921100e+00        4.93214450e-09  20.2376  19.6404
0202-03-12_21:57:37.168000      13847.34        1.28898900e+00        2.57694450e-09  20.1777  19.7879
0202-03-12_21:57:37.383000      13847.56        1.33737900e+00        4.62224450e-09  20.1777  19.7879
0202-03-12_21:57:37.590000      13847.77        1.38810200e+00       -2.61555000e-11  20.1777  19.7879
0202-03-12_21:57:37.797000      13847.97        1.43588000e+00       -1.82353550e-09  20.1777  19.7879
0202-03-12_21:57:37.990000      13848.17        1.48574100e+00       -2.69124550e-09  20.1777  19.7879
0202-03-12_21:57:38.184000      13848.36        1.53676600e+00       -4.86049550e-09  20.2099  19.8290
0202-03-12_21:57:38.390000      13848.57        1.58669500e+00       -2.75321550e-09  20.2099  19.8290
0202-03-12_21:57:38.600000      13848.78        1.63374200e+00       -3.31102550e-09  20.2099  19.8290
0202-03-12_21:57:38.805000      13848.98        1.68553100e+00        4.37433450e-09  20.2099  19.8290
0202-03-12_21:57:39             13849.18        1.73530900e+00        7.59722450e-09  20.2099  19.8290
0202-03-12_21:57:39.200000      13849.38        1.78137600e+00        9.33319450e-09  20.2232  19.6497
0202-03-12_21:57:39.418000      13849.59        1.83451600e+00        8.28041450e-09  20.2232  19.6497
0202-03-12_21:57:39.620000      13849.80        1.88284900e+00       -5.97356550e-09  20.2232  19.6497
0202-03-12_21:57:39.824000      13850.00        1.93238700e+00       -7.08889550e-09  20.2232  19.6497
0202-03-12_21:57:40.062000      13850.24        1.98346900e+00       -4.42380550e-09  20.2232  19.6497
0202-03-12_21:57:40.290000      13850.47        2.03440600e+00       -3.12225550e-09  20.2026  19.7799
0202-03-12_21:57:40.484000      13850.66        2.08126900e+00       -5.66338550e-09  20.2026  19.7799
