# Ic =  nan A, n =  nan , Tavg = 21.64 K, f28-6e20pm2-1200keV-138nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:38:09.110000      16279.29        1.67482900e-02        2.82713883e-07  21.6472  19.7799
0202-03-12_22:38:09.324000      16279.50        6.88174700e-03        1.99848133e-07  21.6395  19.6424
0202-03-12_22:38:09.520000      16279.69        7.32995600e-03        8.67986730e-08  21.6395  19.6424
0202-03-12_22:38:09.723000      16279.90        8.94707100e-03        3.62302300e-09  21.6395  19.6424
0202-03-12_22:38:09.920000      16280.10        9.54814600e-03        4.80062300e-09  21.6395  19.6424
0202-03-12_22:38:10.120000      16280.30        1.07517800e-02        1.94959300e-09  21.6347  19.8132
0202-03-12_22:38:10.340000      16280.52        1.13855100e-02       -2.19667000e-10  21.6347  19.8132
0202-03-12_22:38:10.540000      16280.72        1.25119700e-02       -1.39726700e-09  21.6347  19.8132
0202-03-12_22:38:10.766000      16280.94        1.33579200e-02       -4.05597000e-10  21.6347  19.8132
0202-03-12_22:38:10.984000      16281.16        1.46372500e-02       -3.07069700e-09  21.6347  19.8132
0202-03-12_22:38:11.184000      16281.36        1.55544400e-02        1.14387300e-09  21.6635  19.6821
0202-03-12_22:38:11.390000      16281.57        1.66393500e-02        1.89937830e-08  21.6635  19.6821
0202-03-12_22:38:11.582000      16281.76        1.73042400e-02        3.49843330e-08  21.6635  19.6821
0202-03-12_22:38:11.777000      16281.95        1.85850500e-02        1.21940693e-07  21.6635  19.6821
0202-03-12_22:38:11.973000      16282.15        1.96506600e-02        2.61021283e-07  21.6635  19.6821
0202-03-12_22:38:12.180000      16282.36        2.03452400e-02        4.24955393e-07  21.6299  19.8213
0202-03-12_22:38:12.375000      16282.55        2.13871000e-02        7.60509003e-07  21.6299  19.8213
0202-03-12_22:38:12.570000      16282.75        2.24764600e-02        1.04623160e-06  21.6299  19.8213
0202-03-12_22:38:12.760000      16282.94        2.36126300e-02        1.36120822e-06  21.6299  19.8213
0202-03-12_22:38:12.970000      16283.14        2.45224100e-02        1.79121763e-06  21.6299  19.8213
0202-03-12_22:38:13.170000      16283.35        2.55538800e-02        3.05316943e-06  21.6855  19.6847
0202-03-12_22:38:13.380000      16283.56        2.65809100e-02        3.15537258e-06  21.6855  19.6847
0202-03-12_22:38:13.574000      16283.75        2.73867900e-02        4.34505701e-06  21.6855  19.6847
0202-03-12_22:38:13.766000      16283.94        2.87329000e-02        5.49563271e-06  21.6855  19.6847
0202-03-12_22:38:13.957000      16284.14        2.96545500e-02        5.64989821e-06  21.6855  19.6847
0202-03-12_22:38:14.164000      16284.34        3.04485700e-02        6.00764021e-06  21.6484  19.6434
0202-03-12_22:38:14.360000      16284.54        3.15544700e-02        6.32546781e-06  21.6484  19.6434
0202-03-12_22:38:14.570000      16284.75        3.22163900e-02        6.60139781e-06  21.6484  19.6434
0202-03-12_22:38:14.760000      16284.94        3.32894300e-02        7.87816251e-06  21.6484  19.6434
0202-03-12_22:38:14.965000      16285.14        3.46325700e-02        9.05532191e-06  21.6484  19.6434
0202-03-12_22:38:15.168000      16285.35        3.52752000e-02        1.05947525e-05  21.6484  19.6434
0202-03-12_22:38:15.367000      16285.54        3.63883000e-02        1.06336752e-05  21.6708  19.7818
0202-03-12_22:38:15.566000      16285.74        3.74405500e-02        1.19660344e-05  21.6708  19.7818
0202-03-12_22:38:15.760000      16285.94        3.82212100e-02        1.21561855e-05  21.6708  19.7818
0202-03-12_22:38:15.953000      16286.13        3.92024500e-02        1.24471142e-05  21.6708  19.7818
0202-03-12_22:38:16.184000      16286.36        4.05693400e-02        1.36597923e-05  21.6601  19.6793
0202-03-12_22:38:16.387000      16286.57        4.13158600e-02        1.37997406e-05  21.6601  19.6793
0202-03-12_22:38:16.590000      16286.77        4.24898100e-02        1.50497299e-05  21.6601  19.6793
0202-03-12_22:38:16.793000      16286.97        4.33892000e-02        1.61536351e-05  21.6601  19.6793
0202-03-12_22:38:17.066000      16287.24        4.44770700e-02        1.77006271e-05  21.6601  19.6793
0202-03-12_22:38:17.290000      16287.47        4.54845900e-02        1.92344795e-05  21.6364  19.7474
0202-03-12_22:38:17.492000      16287.67        4.63602300e-02        1.92719767e-05  21.6364  19.7474
0202-03-12_22:38:17.684000      16287.86        4.76158100e-02        2.07182530e-05  21.6364  19.7474
