# Ic = 3.20 A, n = 25.81 , Tavg = 20.05 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:40:56.242000      16446.42        5.16132700e-02        2.14136600e-09  20.0591  19.7075
0202-03-12_22:40:56.434000      16446.61        4.84105000e-02        3.87677600e-09  20.0591  19.7075
0202-03-12_22:40:56.640000      16446.82        9.93761000e-02        8.40122600e-09  20.0591  19.7075
0202-03-12_22:40:56.836000      16447.01        1.47502200e-01        8.64914600e-09  20.0591  19.7075
0202-03-12_22:40:57.047000      16447.22        1.96054300e-01        1.15001660e-08  20.0591  19.7075
0202-03-12_22:40:57.246000      16447.42        2.48459200e-01        1.10043360e-08  20.0271  19.6664
0202-03-12_22:40:57.438000      16447.62        2.97630200e-01        1.41032860e-08  20.0271  19.6664
0202-03-12_22:40:57.633000      16447.81        3.43139800e-01        1.62105660e-08  20.0271  19.6664
0202-03-12_22:40:57.830000      16448.01        3.96772000e-01        1.74501360e-08  20.0271  19.6664
0202-03-12_22:40:58.082000      16448.26        4.46769700e-01        2.18506360e-08  20.0271  19.6664
0202-03-12_22:40:58.293000      16448.47        4.96715700e-01        1.43513160e-08  20.0491  19.8140
0202-03-12_22:40:58.490000      16448.66        5.45258900e-01        1.75127060e-08  20.0491  19.8140
0202-03-12_22:40:58.684000      16448.86        5.89944800e-01        1.46620360e-08  20.0491  19.8140
0202-03-12_22:40:58.875000      16449.05        6.44286500e-01        2.25335860e-08  20.0491  19.8140
0202-03-12_22:40:59.090000      16449.27        6.94278200e-01        2.51986760e-08  20.0491  19.8140
0202-03-12_22:40:59.305000      16449.48        7.41671200e-01        3.20163560e-08  20.0480  19.6243
0202-03-12_22:40:59.500000      16449.68        7.92952600e-01        2.69340860e-08  20.0480  19.6243
0202-03-12_22:40:59.690000      16449.87        8.42384900e-01        2.95371960e-08  20.0480  19.6243
0202-03-12_22:40:59.900000      16450.07        8.90368500e-01        2.47028460e-08  20.0480  19.6243
0202-03-12_22:41:00.113000      16450.29        9.40585800e-01        2.04263060e-08  20.0356  19.8031
0202-03-12_22:41:00.324000      16450.50        9.91422000e-01        1.91247560e-08  20.0356  19.8031
0202-03-12_22:41:00.527000      16450.70        1.03895300e+00        2.27195260e-08  20.0356  19.8031
0202-03-12_22:41:00.730000      16450.91        1.09059500e+00        2.59424260e-08  20.0356  19.8031
0202-03-12_22:41:00.920000      16451.10        1.14003000e+00        2.97851160e-08  20.0356  19.8031
0202-03-12_22:41:01.117000      16451.30        1.18550900e+00        2.52606560e-08  20.0609  19.6990
0202-03-12_22:41:01.316000      16451.50        1.23990200e+00        2.12320360e-08  20.0609  19.6990
0202-03-12_22:41:01.510000      16451.69        1.28890200e+00        1.63976860e-08  20.0609  19.6990
0202-03-12_22:41:01.715000      16451.89        1.33408800e+00        2.06122460e-08  20.0609  19.6990
0202-03-12_22:41:01.910000      16452.09        1.38815500e+00        2.55085760e-08  20.0609  19.6990
0202-03-12_22:41:02.120000      16452.30        1.43719300e+00        2.97231360e-08  20.0229  19.6814
0202-03-12_22:41:02.316000      16452.49        1.48552800e+00        2.87934560e-08  20.0229  19.6814
0202-03-12_22:41:02.510000      16452.69        1.53693600e+00        3.01569860e-08  20.0229  19.6814
0202-03-12_22:41:02.703000      16452.88        1.58637800e+00        2.69340860e-08  20.0229  19.6814
0202-03-12_22:41:02.902000      16453.08        1.63159900e+00        2.60044060e-08  20.0229  19.6814
0202-03-12_22:41:03.117000      16453.30        1.68585300e+00        1.67695560e-08  20.0492  19.8008
0202-03-12_22:41:03.332000      16453.51        1.73484000e+00        1.71414260e-08  20.0492  19.8008
0202-03-12_22:41:03.535000      16453.71        1.78401100e+00        1.49101960e-08  20.0492  19.8008
0202-03-12_22:41:03.740000      16453.92        1.83490200e+00        2.34632760e-08  20.0492  19.8008
0202-03-12_22:41:03.934000      16454.11        1.88183600e+00        2.42689960e-08  20.0492  19.8008
0202-03-12_22:41:04.156000      16454.33        1.93415200e+00        1.68315360e-08  20.0397  19.6261
0202-03-12_22:41:04.355000      16454.53        1.98212700e+00        8.15624600e-09  20.0397  19.6261
0202-03-12_22:41:04.560000      16454.74        2.03132800e+00        7.72414600e-09  20.0397  19.6261
0202-03-12_22:41:04.750000      16454.93        2.08267000e+00        1.31806260e-08  20.0397  19.6261
0202-03-12_22:41:04.945000      16455.12        2.13247500e+00        1.96884160e-08  20.0397  19.6261
0202-03-12_22:41:05.152000      16455.33        2.17820300e+00        1.98123660e-08  20.0295  19.7850
0202-03-12_22:41:05.350000      16455.53        2.23193900e+00        2.42128760e-08  20.0295  19.7850
0202-03-12_22:41:05.555000      16455.73        2.28113100e+00        2.22915260e-08  20.0295  19.7850
0202-03-12_22:41:05.758000      16455.94        2.32857300e+00        2.17956960e-08  20.0295  19.7850
0202-03-12_22:41:05.953000      16456.13        2.38043400e+00        2.52665160e-08  20.0295  19.7850
0202-03-12_22:41:06.170000      16456.35        2.43060900e+00        3.14024260e-08  20.0295  19.7850
0202-03-12_22:41:06.383000      16456.56        2.47962500e+00        2.90472260e-08  20.0499  19.6881
0202-03-12_22:41:06.586000      16456.76        2.52939000e+00        2.87373360e-08  20.0499  19.6881
0202-03-12_22:41:06.790000      16456.97        2.57644000e+00        2.73737960e-08  20.0499  19.6881
0202-03-12_22:41:06.980000      16457.16        2.62878100e+00        2.63201560e-08  20.0499  19.6881
0202-03-12_22:41:07.180000      16457.36        2.67854000e+00        2.71258760e-08  20.0280  19.6770
0202-03-12_22:41:07.375000      16457.55        2.72447300e+00        2.82415060e-08  20.0280  19.6770
0202-03-12_22:41:07.566000      16457.75        2.77757100e+00        3.45633460e-08  20.0280  19.6770
0202-03-12_22:41:07.760000      16457.94        2.82729600e+00        3.99555160e-08  20.0280  19.6770
0202-03-12_22:41:07.970000      16458.15        2.87522200e+00        4.03273860e-08  20.0280  19.6770
0202-03-12_22:41:08.176000      16458.35        2.92566700e+00        4.90044360e-08  20.0511  19.8176
0202-03-12_22:41:08.367000      16458.54        2.97602000e+00        5.26611960e-08  20.0511  19.8176
0202-03-12_22:41:08.562000      16458.74        3.02426600e+00        8.19772160e-08  20.0511  19.8176
0202-03-12_22:41:08.754000      16458.93        3.07334700e+00        1.07016696e-07  20.0511  19.8176
