# Ic = 3.34 A, n = 24.37 , Tavg = 20.21 K, f28-6e20pm2-1200keV-13nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:27:45.680000      12055.86        1.73404100e-02       -2.52563100e-09  20.1981  19.6517
0202-03-12_21:27:45.875000      12056.05        4.95892700e-02       -7.29799100e-09  20.1981  19.6517
0202-03-12_21:27:46.110000      12056.29        9.62802800e-02       -7.17404100e-09  20.1961  19.8180
0202-03-12_21:27:46.316000      12056.49        1.49292000e-01       -3.51729100e-09  20.1961  19.8180
0202-03-12_21:27:46.508000      12056.69        1.96928400e-01        1.00715900e-09  20.1961  19.8180
0202-03-12_21:27:46.720000      12056.90        2.45032300e-01       -1.34804100e-09  20.1961  19.8180
0202-03-12_21:27:46.914000      12057.09        2.97737000e-01       -1.02729710e-08  20.1961  19.8180
0202-03-12_21:27:47.120000      12057.30        3.47322100e-01       -1.38677010e-08  20.2212  19.6733
0202-03-12_21:27:47.324000      12057.50        3.94977800e-01       -1.39295310e-08  20.2212  19.6733
0202-03-12_21:27:47.516000      12057.69        4.45940100e-01       -9.71487100e-09  20.2212  19.6733
0202-03-12_21:27:47.707000      12057.88        4.95614200e-01       -7.29763100e-09  20.2212  19.6733
0202-03-12_21:27:47.918000      12058.09        5.43287600e-01       -1.19460310e-08  20.2212  19.6733
0202-03-12_21:27:48.113000      12058.29        5.93506400e-01       -6.18201100e-09  20.1870  19.7605
0202-03-12_21:27:48.312000      12058.49        6.44078500e-01       -1.20699910e-08  20.1870  19.7605
0202-03-12_21:27:48.520000      12058.70        6.91551600e-01       -8.78512100e-09  20.1870  19.7605
0202-03-12_21:27:48.710000      12058.89        7.42027200e-01       -8.47522100e-09  20.1870  19.7605
0202-03-12_21:27:48.906000      12059.08        7.92706000e-01       -4.26067100e-09  20.1870  19.7605
0202-03-12_21:27:49.120000      12059.30        8.40948000e-01       -5.50024100e-09  20.2140  19.7653
0202-03-12_21:27:49.320000      12059.50        8.92199700e-01       -1.12022910e-08  20.2140  19.7653
0202-03-12_21:27:49.523000      12059.70        9.41453500e-01       -1.07684410e-08  20.2140  19.7653
0202-03-12_21:27:49.715000      12059.89        9.88534800e-01       -7.97939100e-09  20.2140  19.7653
0202-03-12_21:27:49.918000      12060.09        1.04032100e+00       -8.16533100e-09  20.2140  19.7653
0202-03-12_21:27:50.130000      12060.31        1.09040900e+00       -6.61586100e-09  20.1905  19.6462
0202-03-12_21:27:50.332000      12060.51        1.13833000e+00       -5.12837100e-09  20.1905  19.6462
