# Ic = 3.21 A, n = 25.44 , Tavg = 20.06 K, f28-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:39:10.445000      16340.62        2.90204000e-02       -5.60907550e-09  20.0238  19.7918
0202-03-12_22:39:10.640000      16340.82        5.03608100e-02       -7.46844550e-09  20.0238  19.7918
0202-03-12_22:39:10.848000      16341.02        9.96772100e-02       -3.81169550e-09  20.0238  19.7918
0202-03-12_22:39:11.082000      16341.26        1.48094200e-01       -4.61741550e-09  20.0238  19.7918
0202-03-12_22:39:11.277000      16341.46        1.99189800e-01        1.08462450e-09  20.0566  19.6885
0202-03-12_22:39:11.473000      16341.65        2.45217300e-01       -2.94399550e-09  20.0566  19.6885
0202-03-12_22:39:11.680000      16341.86        2.97850800e-01        2.88201450e-09  20.0566  19.6885
0202-03-12_22:39:11.875000      16342.05        3.47594600e-01        3.25388450e-09  20.0566  19.6885
0202-03-12_22:39:12.080000      16342.26        3.92679700e-01        5.11324450e-09  20.0566  19.6885
0202-03-12_22:39:12.280000      16342.46        4.46680100e-01       -2.13826550e-09  20.0205  19.6977
0202-03-12_22:39:12.477000      16342.65        4.96098900e-01       -7.59240550e-09  20.0205  19.6977
0202-03-12_22:39:12.668000      16342.85        5.41532800e-01       -1.06913355e-08  20.0205  19.6977
0202-03-12_22:39:12.875000      16343.05        5.95079900e-01       -3.93565550e-09  20.0205  19.6977
0202-03-12_22:39:13.086000      16343.26        6.45484200e-01        8.99364500e-10  20.0205  19.6977
0202-03-12_22:39:13.305000      16343.48        6.93594000e-01       -7.72705500e-10  20.0500  19.7936
0202-03-12_22:39:13.508000      16343.69        7.43627200e-01       -5.85395550e-09  20.0500  19.7936
0202-03-12_22:39:13.710000      16343.89        7.90255900e-01       -6.03955550e-09  20.0500  19.7936
0202-03-12_22:39:13.902000      16344.08        8.42472300e-01       -6.59736550e-09  20.0500  19.7936
0202-03-12_22:39:14.117000      16344.29        8.93008600e-01       -6.59736550e-09  20.0500  19.7936
0202-03-12_22:39:14.320000      16344.50        9.41906500e-01       -6.65934550e-09  20.0354  19.6163
0202-03-12_22:39:14.523000      16344.70        9.91413100e-01       -2.01093550e-09  20.0354  19.6163
0202-03-12_22:39:14.720000      16344.89        1.03838900e+00       -3.37446550e-09  20.0354  19.6163
0202-03-12_22:39:14.910000      16345.09        1.09058800e+00       -7.03121550e-09  20.0354  19.6163
0202-03-12_22:39:15.105000      16345.28        1.14015300e+00       -6.72132550e-09  20.0222  19.7998
0202-03-12_22:39:15.300000      16345.48        1.18639300e+00       -5.17185550e-09  20.0222  19.7998
0202-03-12_22:39:15.496000      16345.67        1.23934900e+00       -2.13545500e-10  20.0222  19.7998
0202-03-12_22:39:15.700000      16345.88        1.28884900e+00        9.63445000e-11  20.0222  19.7998
0202-03-12_22:39:15.895000      16346.07        1.33585800e+00       -8.33335500e-10  20.0222  19.7998
0202-03-12_22:39:16.094000      16346.27        1.38798600e+00        7.16134500e-10  20.0222  19.7998
0202-03-12_22:39:16.305000      16346.48        1.43757400e+00        6.54154500e-10  20.0536  19.6805
0202-03-12_22:39:16.496000      16346.67        1.48509300e+00        4.68224500e-10  20.0536  19.6805
0202-03-12_22:39:16.700000      16346.88        1.53687100e+00       -3.99485500e-10  20.0536  19.6805
0202-03-12_22:39:16.902000      16347.08        1.58689900e+00       -2.19686550e-09  20.0536  19.6805
0202-03-12_22:39:17.113000      16347.29        1.63395200e+00       -1.57707550e-09  20.0536  19.6805
0202-03-12_22:39:17.316000      16347.49        1.68710800e+00       -4.05623550e-09  20.0207  19.6952
0202-03-12_22:39:17.510000      16347.69        1.73536500e+00       -5.10987550e-09  20.0207  19.6952
0202-03-12_22:39:17.720000      16347.89        1.78107200e+00       -2.63071550e-09  20.0207  19.6952
0202-03-12_22:39:17.910000      16348.09        1.83461800e+00        1.58384450e-09  20.0207  19.6952
0202-03-12_22:39:18.113000      16348.29        1.88406900e+00        3.56716450e-09  20.0424  19.8064
0202-03-12_22:39:18.320000      16348.50        1.93330300e+00        3.44320450e-09  20.0424  19.8064
0202-03-12_22:39:18.516000      16348.69        1.98344000e+00        3.87705450e-09  20.0424  19.8064
0202-03-12_22:39:18.707000      16348.88        2.03312700e+00        1.95571450e-09  20.0424  19.8064
0202-03-12_22:39:18.902000      16349.08        2.08091600e+00       -2.56874550e-09  20.0424  19.8064
0202-03-12_22:39:19.117000      16349.29        2.13125500e+00       -2.07251550e-09  20.0497  19.6632
0202-03-12_22:39:19.332000      16349.51        2.18247300e+00       -3.00168550e-09  20.0497  19.6632
0202-03-12_22:39:19.523000      16349.70        2.22967600e+00       -2.93931550e-09  20.0497  19.6632
0202-03-12_22:39:19.730000      16349.91        2.27852300e+00       -2.75337550e-09  20.0497  19.6632
0202-03-12_22:39:19.920000      16350.10        2.33049500e+00       -3.98175500e-10  20.0497  19.6632
0202-03-12_22:39:20.125000      16350.30        2.38023100e+00        3.75440450e-09  20.0356  19.8037
0202-03-12_22:39:20.324000      16350.50        2.42703900e+00        5.48980450e-09  20.0356  19.8037
0202-03-12_22:39:20.520000      16350.70        2.47949200e+00        2.51482450e-09  20.0356  19.8037
0202-03-12_22:39:20.710000      16350.89        2.52918000e+00       -3.31118550e-09  20.0356  19.8037
0202-03-12_22:39:20.918000      16351.10        2.57415300e+00       -1.18022855e-08  20.0356  19.8037
0202-03-12_22:39:21.120000      16351.30        2.62866100e+00       -1.03767755e-08  20.0508  19.6724
0202-03-12_22:39:21.336000      16351.51        2.67921900e+00       -8.14553550e-09  20.0508  19.6724
0202-03-12_22:39:21.530000      16351.71        2.72559700e+00       -4.24086550e-09  20.0508  19.6724
0202-03-12_22:39:21.734000      16351.91        2.77750900e+00       -5.91429550e-09  20.0508  19.6724
0202-03-12_22:39:21.926000      16352.10        2.82551600e+00       -1.94765550e-09  20.0508  19.6724
0202-03-12_22:39:22.125000      16352.30        2.87456000e+00        4.68408450e-09  20.0201  19.7091
0202-03-12_22:39:22.320000      16352.50        2.92628900e+00        1.17496745e-08  20.0201  19.7091
0202-03-12_22:39:22.510000      16352.69        2.97593200e+00        2.78021845e-08  20.0201  19.7091
0202-03-12_22:39:22.707000      16352.88        3.02373100e+00        3.88964045e-08  20.0201  19.7091
0202-03-12_22:39:22.900000      16353.08        3.07290500e+00        5.82957745e-08  20.0201  19.7091
0202-03-12_22:39:23.113000      16353.29        3.12489900e+00        9.67226545e-08  20.0456  19.7923
0202-03-12_22:39:23.320000      16353.50        3.17382900e+00        1.38000554e-07  20.0456  19.7923
0202-03-12_22:39:23.523000      16353.70        3.22277900e+00        2.18573034e-07  20.0456  19.7923
0202-03-12_22:39:23.720000      16353.89        3.27390900e+00        2.98339794e-07  20.0456  19.7923
0202-03-12_22:39:23.926000      16354.10        3.32191900e+00        4.31346364e-07  20.0456  19.7923
0202-03-12_22:39:24.140000      16354.32        3.37281600e+00        6.59180554e-07  20.0378  19.6344
0202-03-12_22:39:24.348000      16354.53        3.42355300e+00        9.11620334e-07  20.0378  19.6344
0202-03-12_22:39:24.543000      16354.72        3.47099800e+00        1.33778678e-06  20.0378  19.6344
0202-03-12_22:39:24.734000      16354.91        3.52215300e+00        2.85354109e-06  20.0378  19.6344
0202-03-12_22:39:24.930000      16355.11        3.57188200e+00        2.98239508e-06  20.0378  19.6344
0202-03-12_22:39:25.130000      16355.31        3.61971600e+00        5.38723621e-06  20.0278  19.7946
0202-03-12_22:39:25.332000      16355.51        3.67058100e+00        6.83816071e-06  20.0278  19.7946
0202-03-12_22:39:25.540000      16355.71        3.72110400e+00        8.85829881e-06  20.0278  19.7946
0202-03-12_22:39:25.740000      16355.92        3.76880700e+00        1.15516510e-05  20.0278  19.7946
0202-03-12_22:39:25.938000      16356.11        3.81826900e+00        1.63624479e-05  20.0278  19.7946
0202-03-12_22:39:26.152000      16356.33        3.86976500e+00        1.98871840e-05  20.0560  19.6824
0202-03-12_22:39:26.348000      16356.52        3.91712100e+00        2.56468766e-05  20.0560  19.6824
