# Ic = 0.01 A, n = 2.43 , Tavg = 21.63 K, f28-6e20pm2-1200keV-138nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_22:36:38.086000      16188.26        2.11527600e-02        1.50897432e-05  21.6130  19.7764
0202-03-12_22:36:38.320000      16188.50        7.69015600e-03        7.19883650e-09  21.6421  19.7582
0202-03-12_22:36:38.516000      16188.69        9.72639200e-03        6.91066500e-10  21.6421  19.7582
0202-03-12_22:36:38.707000      16188.88        1.14687700e-02       -8.41982350e-09  21.6421  19.7582
0202-03-12_22:36:38.902000      16189.08        1.33729200e-02       -6.10493500e-10  21.6421  19.7582
0202-03-12_22:36:39.098000      16189.27        1.53735300e-02        2.24053650e-09  21.6248  19.6556
0202-03-12_22:36:39.312000      16189.49        1.73548600e-02        4.59572650e-09  21.6248  19.6556
0202-03-12_22:36:39.508000      16189.68        1.92515800e-02        2.30251650e-09  21.6248  19.6556
0202-03-12_22:36:39.700000      16189.88        2.11765100e-02       -2.03600350e-09  21.6248  19.6556
0202-03-12_22:36:39.890000      16190.07        2.35808100e-02       -2.22194350e-09  21.6248  19.6556
0202-03-12_22:36:40.105000      16190.28        2.53959100e-02        6.33113650e-09  21.6243  19.7939
0202-03-12_22:36:40.330000      16190.50        2.74640500e-02        1.45123365e-08  21.6243  19.7939
0202-03-12_22:36:40.530000      16190.71        2.91693300e-02        4.12252065e-08  21.6243  19.7939
0202-03-12_22:36:40.723000      16190.90        3.10853500e-02        9.11801365e-08  21.6243  19.7939
0202-03-12_22:36:40.930000      16191.11        3.30384700e-02        2.90565987e-07  21.6243  19.7939
0202-03-12_22:36:41.137000      16191.31        3.52171900e-02        5.47220267e-07  21.6376  19.6228
0202-03-12_22:36:41.355000      16191.53        3.70352500e-02        1.04937238e-06  21.6376  19.6228
0202-03-12_22:36:41.560000      16191.74        3.88221500e-02        2.76401376e-06  21.6376  19.6228
0202-03-12_22:36:41.754000      16191.93        4.10038300e-02        4.14304192e-06  21.6376  19.6228
0202-03-12_22:36:41.950000      16192.13        4.30772400e-02        5.27167573e-06  21.6376  19.6228
0202-03-12_22:36:42.160000      16192.34        4.50170100e-02        6.75253503e-06  21.6217  19.7881
0202-03-12_22:36:42.350000      16192.53        4.69582600e-02        8.66501463e-06  21.6217  19.7881
0202-03-12_22:36:42.543000      16192.72        4.89633300e-02        8.73932723e-06  21.6217  19.7881
0202-03-12_22:36:42.746000      16192.93        5.09149700e-02        1.03270999e-05  21.6217  19.7881
0202-03-12_22:36:42.940000      16193.12        5.30254100e-02        1.17529220e-05  21.6217  19.7881
0202-03-12_22:36:43.140000      16193.32        5.46401500e-02        1.30681120e-05  21.6483  19.7630
0202-03-12_22:36:43.340000      16193.52        5.69702400e-02        1.48629558e-05  21.6483  19.7630
0202-03-12_22:36:43.530000      16193.71        5.89115700e-02        1.65658850e-05  21.6483  19.7630
0202-03-12_22:36:43.723000      16193.90        6.07875200e-02        1.67777285e-05  21.6483  19.7630
0202-03-12_22:36:43.926000      16194.10        6.26130100e-02        1.91011274e-05  21.6483  19.7630
0202-03-12_22:36:44.133000      16194.31        6.47160300e-02        1.92056237e-05  21.6267  19.6519
0202-03-12_22:36:44.336000      16194.51        6.66706300e-02        2.19972723e-05  21.6267  19.6519
