# Ic = 0.22 A, n = 15.43 , Tavg = 59.89 K, f28-60e19pm2-1200keV-0nA-60k-Afteranneal60k_peak
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-09_13:19:09.566000      47638.03        4.94233000e-02       -8.33923565e-09  59.8937  59.0511
0202-03-09_13:19:09.777000      47638.24        1.49542500e-02       -2.07969577e-08  59.8937  59.0511
0202-03-09_13:19:09.973000      47638.43        2.40787200e-02       -2.13547447e-08  59.8685  59.0165
0202-03-09_13:19:10.190000      47638.65        3.45166400e-02       -1.88136037e-08  59.8685  59.0165
0202-03-09_13:19:10.395000      47638.86        4.32819400e-02       -2.19125237e-08  59.8685  59.0165
0202-03-09_13:19:10.600000      47639.06        5.44960700e-02       -2.30901187e-08  59.8685  59.0165
0202-03-09_13:19:10.848000      47639.31        6.42067700e-02       -3.06515167e-08  59.8685  59.0165
0202-03-09_13:19:11.082000      47639.54        7.43849700e-02       -3.21390047e-08  59.8875  59.0431
0202-03-09_13:19:11.293000      47639.76        8.30864500e-02       -3.23869197e-08  59.8875  59.0431
0202-03-09_13:19:11.496000      47639.96        9.39889100e-02       -2.69947747e-08  59.8875  59.0431
0202-03-09_13:19:11.688000      47640.15        1.03852000e-01       -2.34619907e-08  59.8875  59.0431
0202-03-09_13:19:11.887000      47640.35        1.12722700e-01       -3.11473457e-08  59.8729  59.0237
0202-03-09_13:19:12.094000      47640.56        1.23675600e-01       -3.33785787e-08  59.8729  59.0237
0202-03-09_13:19:12.310000      47640.77        1.33879000e-01       -2.95359007e-08  59.8729  59.0237
0202-03-09_13:19:12.500000      47640.96        1.42950100e-01       -2.92879857e-08  59.8729  59.0237
0202-03-09_13:19:12.695000      47641.16        1.53396900e-01       -3.59816827e-08  59.8729  59.0237
0202-03-09_13:19:12.895000      47641.36        1.63600300e-01       -4.33571447e-08  59.8708  59.0366
0202-03-09_13:19:13.105000      47641.57        1.73020100e-01       -4.13738267e-08  59.8708  59.0366
0202-03-09_13:19:13.300000      47641.76        1.83180300e-01       -3.97623817e-08  59.8708  59.0366
0202-03-09_13:19:13.492000      47641.96        1.93043800e-01       -3.33785787e-08  59.8708  59.0366
0202-03-09_13:19:13.700000      47642.16        2.03066200e-01       -2.65609247e-08  59.8708  59.0366
0202-03-09_13:19:13.900000      47642.36        2.13008400e-01       -4.86838865e-09  59.8977  59.0413
0202-03-09_13:19:14.117000      47642.58        2.23363200e-01        3.58517043e-08  59.8977  59.0413
0202-03-09_13:19:14.348000      47642.81        2.32578200e-01        1.59933594e-07  59.8977  59.0413
0202-03-09_13:19:14.562000      47643.02        2.43223900e-01        4.25761668e-07  59.8977  59.0413
0202-03-09_13:19:14.766000      47643.23        2.52854500e-01        1.91672960e-06  59.8977  59.0413
0202-03-09_13:19:14.960000      47643.42        2.62958400e-01        3.39183089e-06  59.9031  59.0420
0202-03-09_13:19:15.156000      47643.62        2.72839800e-01        5.07642134e-06  59.9031  59.0420
0202-03-09_13:19:15.363000      47643.83        2.82460000e-01        8.26152443e-06  59.9031  59.0420
0202-03-09_13:19:15.580000      47644.04        2.92865200e-01        1.19226265e-05  59.9031  59.0420
0202-03-09_13:19:15.797000      47644.26        3.02521000e-01        1.65338706e-05  59.9031  59.0420
0202-03-09_13:19:16.016000      47644.48        3.13270600e-01        2.18851421e-05  59.8893  59.0391
