# Ic = 2.72 A, n = 23.30 , Tavg = 20.39 K, f28-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-12_21:13:44.457000      11214.63        4.95231600e-02        5.14422900e-09  20.3613  19.6575
0202-03-12_21:13:44.650000      11214.82        4.85302700e-02        5.45412900e-09  20.3613  19.6575
0202-03-12_21:13:44.855000      11215.03        9.70110200e-02        7.56139900e-09  20.3613  19.6575
0202-03-12_21:13:45.066000      11215.24        1.49899700e-01        7.87128900e-09  20.3613  19.6575
0202-03-12_21:13:45.277000      11215.45        1.98635700e-01        1.12178790e-08  20.4137  19.8442
0202-03-12_21:13:45.480000      11215.66        2.47573500e-01        1.01634690e-08  20.4137  19.8442
0202-03-12_21:13:45.680000      11215.86        2.97525100e-01        1.21457490e-08  20.4137  19.8442
0202-03-12_21:13:45.875000      11216.05        3.44639300e-01        9.79003900e-09  20.4137  19.8442
0202-03-12_21:13:46.110000      11216.29        3.98563800e-01        1.35087590e-08  20.4137  19.8442
0202-03-12_21:13:46.320000      11216.50        4.43846300e-01        9.48013900e-09  20.3862  19.6469
0202-03-12_21:13:46.516000      11216.69        4.95566900e-01        1.34467790e-08  20.3862  19.6469
0202-03-12_21:13:46.707000      11216.88        5.45533200e-01        9.10826900e-09  20.3862  19.6469
0202-03-12_21:13:46.906000      11217.09        5.93153200e-01        9.48013900e-09  20.3862  19.6469
0202-03-12_21:13:47.133000      11217.31        6.43600400e-01        3.34425900e-09  20.3987  19.8031
0202-03-12_21:13:47.344000      11217.52        6.94512200e-01        7.93067900e-09  20.3987  19.8031
0202-03-12_21:13:47.547000      11217.72        7.40940000e-01        7.37286900e-09  20.3987  19.8031
0202-03-12_21:13:47.750000      11217.93        7.93180100e-01        8.36452900e-09  20.3987  19.8031
0202-03-12_21:13:47.940000      11218.12        8.40651700e-01        8.55045900e-09  20.3987  19.8031
0202-03-12_21:13:48.150000      11218.33        8.87896100e-01        1.09056490e-08  20.3809  19.7391
0202-03-12_21:13:48.344000      11218.52        9.41847400e-01        8.24056900e-09  20.3809  19.7391
0202-03-12_21:13:48.547000      11218.73        9.91294400e-01        5.94735900e-09  20.3809  19.7391
0202-03-12_21:13:48.742000      11218.92        1.03844100e+00        1.05337790e-08  20.3809  19.7391
0202-03-12_21:13:48.934000      11219.11        1.09032000e+00        7.31088900e-09  20.3809  19.7391
0202-03-12_21:13:49.150000      11219.33        1.14038200e+00        1.18353290e-08  20.4059  19.6705
0202-03-12_21:13:49.348000      11219.52        1.18731200e+00        1.71035190e-08  20.4059  19.6705
0202-03-12_21:13:49.550000      11219.73        1.23922300e+00        1.69795590e-08  20.4059  19.6705
0202-03-12_21:13:49.750000      11219.93        1.28876600e+00        9.10826900e-09  20.4059  19.6705
0202-03-12_21:13:49.953000      11220.13        1.33547800e+00        7.62078900e-09  20.4059  19.6705
0202-03-12_21:13:50.160000      11220.34        1.38833800e+00        6.50516900e-09  20.3775  19.8187
0202-03-12_21:13:50.355000      11220.53        1.43737300e+00        1.35087590e-08  20.3775  19.8187
0202-03-12_21:13:50.555000      11220.73        1.48285800e+00        1.00999290e-08  20.3775  19.8187
0202-03-12_21:13:50.758000      11220.94        1.53662200e+00        1.05957590e-08  20.3775  19.8187
0202-03-12_21:13:50.953000      11221.13        1.58636500e+00        6.00933900e-09  20.3775  19.8187
0202-03-12_21:13:51.160000      11221.34        1.63198100e+00        6.13329900e-09  20.4173  19.6566
0202-03-12_21:13:51.363000      11221.54        1.68655000e+00        6.32073900e-09  20.4173  19.6566
0202-03-12_21:13:51.555000      11221.73        1.73505900e+00        5.64048900e-09  20.4173  19.6566
0202-03-12_21:13:51.754000      11221.93        1.77986500e+00        6.82008900e-09  20.4173  19.6566
0202-03-12_21:13:51.945000      11222.12        1.83443000e+00        3.47323900e-09  20.4173  19.6566
0202-03-12_21:13:52.145000      11222.32        1.88452100e+00        4.71281900e-09  20.3558  19.7605
